,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4975,0.5725,0.5975,0.5,0.5,0.495,0.9458473625140295,0.9950806768988587,0.5,5,88,3
1,0.4775,0.5475,0.5575,0.4775,0.5,0.58,0.9660006660006658,0.9935344153610407,0.5,5,88,4
2,0.515,0.6075,0.61,0.515,0.5,0.6125,0.991016823013258,0.9950209748971358,0.5,5,88,5
3,0.485,0.59,0.5875,0.4825,0.5,0.525,0.9915314763799613,0.9962306212306212,0.5,5,88,6
4,0.4825,0.6025,0.5975,0.4875,0.5,0.605,0.9898363384529393,0.9940573499895534,0.5,5,88,7
5,0.49,0.6225,0.62,0.49,0.5,0.5075,0.9898377716559534,0.9961885067258666,0.5,5,88,8
6,0.485,0.6225,0.62,0.4875,0.5,0.5025,0.9948215144643716,0.9954914449081854,0.5,5,88,9
7,0.4875,0.6125,0.6125,0.4875,0.5,0.505,0.9930933159044187,0.9956654669298348,0.5,5,88,10
8,0.475,0.59,0.5925,0.48,0.5,0.525,0.9954037503224842,0.9948205458843757,0.5,5,88,11
9,0.4725,0.6175,0.615,0.47,0.5,0.6025,0.9946061015635262,0.9948013791763792,0.5,5,88,12
10,0.49,0.6425,0.645,0.4975,0.5,0.5275,0.9958339640048723,0.9945933097301927,0.5,5,88,13
11,0.535,0.625,0.6225,0.535,0.5025,0.5375,0.9929811686081008,0.9941214225751294,0.5,5,88,14
12,0.5425,0.625,0.625,0.555,0.5075,0.525,0.9930101268596052,0.9942688234961766,0.5,5,88,15
13,0.5125,0.6425,0.64,0.5175,0.4975,0.5275,0.9934578251887034,0.9949812203466318,0.5,5,88,16
14,0.485,0.63,0.625,0.4825,0.5,0.5875,0.9934125458724363,0.9950120135192289,0.5,5,88,17
15,0.4825,0.615,0.615,0.48,0.5,0.61,0.9935224708319271,0.995336013193156,0.5,5,88,18
16,0.4875,0.61,0.6125,0.4875,0.5,0.625,0.9936298500563813,0.995360013703427,0.5,5,88,19
17,0.4875,0.5925,0.59,0.485,0.5,0.525,0.9935269530060484,0.9950390680586637,0.5,5,88,20
18,0.4525,0.6075,0.605,0.455,0.5,0.58,0.9935260785241128,0.9949508687179968,0.5,5,88,21
19,0.4575,0.595,0.595,0.455,0.5,0.53,0.9933395995451824,0.9951187293898626,0.5,5,88,22
20,0.4575,0.595,0.5925,0.4575,0.5,0.53,0.9936965458933158,0.9953040128088245,0.5,5,88,23
21,0.455,0.605,0.605,0.4575,0.5,0.5275,0.9937308468758176,0.995393159115529,0.5,5,88,24
22,0.49,0.5975,0.5975,0.4875,0.5,0.5575,0.9937952736616436,0.9951305205127804,0.5,5,88,25
23,0.465,0.6275,0.6275,0.4725,0.5,0.5,0.9937661889888785,0.9950595411442057,0.5,5,88,26
