,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.695,0.535,0.5825,0.695,0.5,0.5,0.7382154882154882,0.9882154882154883,0.5,1,33,3
1,0.695,0.7175,0.71,0.6925,0.5,0.5,0.9411810411810413,0.9875901875901876,0.5,1,33,4
2,0.72,0.745,0.7325,0.7175,0.5,0.5,0.9741619788411233,0.9916083789872301,0.5,1,33,5
3,0.6975,0.77,0.7575,0.695,0.5,0.335,0.9522997029562038,0.9897456058045118,0.5,1,33,6
4,0.665,0.75,0.76,0.665,0.5,0.415,0.9605520422004816,0.9897490101220496,0.5,1,33,7
5,0.6925,0.765,0.7775,0.6875,0.5,0.4275,0.9638623658289127,0.989953330956958,0.5,1,33,8
6,0.6875,0.7625,0.7625,0.6875,0.5,0.4175,0.9670641237110288,0.9910200179937021,0.5,1,33,9
7,0.665,0.77,0.765,0.665,0.5,0.4275,0.964224354110224,0.9911968861497963,0.5,1,33,10
8,0.66,0.7725,0.7675,0.66,0.5,0.4225,0.977407931075786,0.9939615211736639,0.5,1,33,11
9,0.6875,0.775,0.7675,0.685,0.5,0.41,0.9762043191337676,0.9943724350480194,0.5,1,33,12
10,0.68,0.78,0.7675,0.68,0.5,0.4,0.9758989955690409,0.9947258702955692,0.5,1,33,13
11,0.7025,0.785,0.78,0.6975,0.5,0.3825,0.981574800136272,0.9948805612646109,0.5,1,33,14
12,0.6975,0.7875,0.7825,0.695,0.5,0.38,0.9811973975848336,0.9947268371549608,0.5,1,33,15
13,0.7225,0.785,0.7725,0.7225,0.5,0.4225,0.9824357971328773,0.9950805976083384,0.5,1,33,16
14,0.7325,0.7925,0.7925,0.73,0.5,0.4275,0.9788201213997213,0.9935366842959971,0.5,1,33,17
15,0.725,0.7875,0.785,0.725,0.5,0.4275,0.9755555235756044,0.9933167523306565,0.5,1,33,18
16,0.7025,0.795,0.79,0.7025,0.5,0.44,0.97316085831487,0.9934998317700299,0.5,1,33,19
17,0.705,0.7975,0.7925,0.7025,0.5,0.4375,0.9738751367843915,0.9938321335644914,0.5,1,33,20
18,0.715,0.7925,0.79,0.7175,0.5,0.435,0.9772077135773645,0.9938541144758303,0.5,1,33,21
19,0.695,0.8075,0.805,0.695,0.5,0.4175,0.9750930293470156,0.9922053246116354,0.5,1,33,22
20,0.695,0.805,0.8025,0.6925,0.5,0.3975,0.9770263510807682,0.9925012763845928,0.5,1,33,23
21,0.6925,0.805,0.8025,0.6925,0.5,0.3625,0.9772448655401433,0.9920127492450097,0.5,1,33,24
22,0.6725,0.795,0.795,0.6725,0.5,0.3625,0.97583409993732,0.9927133552589134,0.5,1,33,25
23,0.6675,0.795,0.7925,0.6675,0.5,0.3675,0.9755557490179084,0.9928085125694375,0.5,1,33,26
24,0.6625,0.7875,0.785,0.6625,0.5,0.3625,0.9751234455750779,0.9926375376350847,0.5,1,33,27
25,0.6925,0.8125,0.805,0.6925,0.5,0.3825,0.9742398393638977,0.9914966569372783,0.5,1,33,28
26,0.7025,0.81,0.8075,0.7025,0.5,0.3825,0.9737856549948781,0.9919064578728858,0.5,1,33,29
27,0.67,0.8275,0.8075,0.6675,0.5,0.42,0.9742375767744519,0.9917088640144819,0.5,1,33,30
28,0.6975,0.8275,0.8175,0.6975,0.5,0.4275,0.9732753377508898,0.9912056028683393,0.5,1,33,31
29,0.7025,0.83,0.8225,0.7025,0.5,0.43,0.9735905778891015,0.9914529983847958,0.5,1,33,32
30,0.7075,0.8225,0.81,0.705,0.5,0.42,0.9755910140145461,0.9907581954986706,0.5,1,33,33
31,0.71,0.8175,0.8025,0.71,0.5,0.425,0.9756323175950469,0.9907827007964661,0.5,1,33,34
32,0.71,0.8225,0.8025,0.7075,0.5,0.425,0.9752750397471478,0.9907730602462793,0.5,1,33,35
