,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.9,0.7825,0.8,0.8975,0.5975,0.635,0.8534490201156869,0.9875118708452042,0.5,0,41,3
1,0.925,0.8675,0.8925,0.925,0.5775,0.5825,0.902856946974594,0.9881975323151795,0.5,0,41,4
2,0.89,0.89,0.885,0.89,0.555,0.56,0.9659418130663088,0.9850273183606517,0.5,0,41,5
3,0.8725,0.87,0.865,0.87,0.5575,0.5625,0.9811660524761654,0.9868231992807287,0.5,0,41,6
4,0.865,0.8675,0.865,0.86,0.5575,0.5625,0.9794937948698692,0.9876163990421182,0.5,0,41,7
5,0.8625,0.87,0.8675,0.8625,0.56,0.57,0.9773615094890293,0.9847131736937156,0.5,0,41,8
6,0.895,0.8925,0.8875,0.8925,0.565,0.565,0.9779434617331881,0.984802274668678,0.5,0,41,9
7,0.9025,0.9025,0.905,0.9025,0.5675,0.5625,0.9752992671004401,0.9861252434474652,0.5,0,41,10
8,0.92,0.9125,0.9125,0.92,0.5725,0.5575,0.9749117302492127,0.9862969859488709,0.5,0,41,11
9,0.92,0.91,0.9075,0.92,0.57,0.56,0.9742950322534427,0.9868356045027377,0.5,0,41,12
10,0.925,0.91,0.9025,0.925,0.57,0.5625,0.9719763909046963,0.9860365418250437,0.5,0,41,13
11,0.9225,0.91,0.905,0.9175,0.5725,0.565,0.9745035502791746,0.9871199391759822,0.5,0,41,14
12,0.92,0.91,0.9075,0.92,0.57,0.56,0.9738081736464921,0.9879692368133528,0.5,0,41,15
13,0.9175,0.91,0.9025,0.92,0.5675,0.5625,0.9711858608810345,0.987320376464752,0.5,0,41,16
14,0.9175,0.9075,0.9025,0.915,0.57,0.565,0.9725096385524107,0.9862895446144387,0.5,0,41,17
15,0.92,0.91,0.91,0.92,0.5675,0.5625,0.9706608122715942,0.9857074113506399,0.5,0,41,18
16,0.925,0.9125,0.9,0.9225,0.57,0.565,0.9731027038942438,0.9857894717399022,0.5,0,41,19
17,0.925,0.9075,0.8975,0.925,0.5675,0.565,0.9716379296858999,0.9858341595371378,0.5,0,41,20
18,0.9275,0.91,0.9025,0.925,0.57,0.5625,0.9714291235940273,0.9862476408525032,0.5,0,41,21
19,0.9275,0.91,0.9025,0.925,0.57,0.565,0.9696262392025317,0.9858040508117567,0.5,0,41,22
20,0.9275,0.91,0.9075,0.93,0.5675,0.56,0.9693862057294323,0.9853965066339294,0.5,0,41,23
21,0.93,0.91,0.9075,0.9275,0.5675,0.5625,0.9680244474928152,0.9856050636785273,0.5,0,41,24
22,0.93,0.9075,0.9075,0.9275,0.57,0.5625,0.9676201774690809,0.9858116303845288,0.5,0,41,25
23,0.93,0.91,0.9075,0.93,0.5675,0.5625,0.967597239261902,0.9859759260892413,0.5,0,41,26
