,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.745,0.495,0.4975,0.745,0.6225,0.5825,0.75,1.0,0.5,4,28,3
1,0.815,0.5525,0.555,0.815,0.825,0.81,0.955539921155125,0.9952978056426333,0.5,4,28,4
2,0.8125,0.67,0.6825,0.815,0.84,0.795,0.9692378328741966,0.9896019013666072,0.5,4,28,5
3,0.8125,0.8,0.7975,0.8125,0.85,0.8425,0.9856603391292386,0.9884610770782268,0.5,4,28,6
4,0.8075,0.81,0.805,0.805,0.8425,0.8375,0.9787928785684153,0.985458283203167,0.5,4,28,7
5,0.81,0.81,0.8075,0.81,0.83,0.8375,0.9768620506408732,0.9852986630233201,0.5,4,28,8
6,0.81,0.815,0.8125,0.8075,0.84,0.845,0.9752523873881227,0.9836215555405753,0.5,4,28,9
7,0.81,0.81,0.81,0.81,0.84,0.845,0.9729469942517254,0.9844915365764061,0.5,4,28,10
8,0.8225,0.8225,0.8175,0.82,0.85,0.84,0.9781559939161276,0.9841943936430765,0.5,4,28,11
9,0.8225,0.8225,0.8225,0.82,0.8475,0.84,0.9754478093687728,0.9846438048663732,0.5,4,28,12
10,0.83,0.8225,0.8225,0.825,0.8475,0.8475,0.9745044364815043,0.9823562192191382,0.5,4,28,13
11,0.83,0.8225,0.825,0.8275,0.8525,0.8375,0.9742211835168065,0.9813063037521734,0.5,4,28,14
12,0.835,0.82,0.8225,0.83,0.845,0.8375,0.9782126402598522,0.977947231649459,0.5,4,28,15
13,0.8425,0.845,0.835,0.835,0.8425,0.84,0.9779781729350435,0.9783553591483574,0.5,4,28,16
14,0.8425,0.8425,0.835,0.835,0.8425,0.8375,0.9767147049125755,0.9783907130005879,0.5,4,28,17
15,0.8375,0.83,0.825,0.83,0.8425,0.835,0.9753847810639348,0.9802116292688431,0.5,4,28,18
16,0.8325,0.835,0.825,0.8325,0.8425,0.84,0.9742543104355162,0.9812601385073739,0.5,4,28,19
17,0.835,0.8275,0.8225,0.83,0.8425,0.84,0.9751258864298751,0.980444808165062,0.5,4,28,20
18,0.8325,0.835,0.8225,0.83,0.8425,0.8425,0.9734049455833864,0.981329232720686,0.5,4,28,21
19,0.835,0.8275,0.8225,0.83,0.845,0.8375,0.9730189208929171,0.9803209963396634,0.5,4,28,22
20,0.8375,0.835,0.835,0.835,0.845,0.84,0.9732091273206961,0.9809032771742047,0.5,4,28,23
21,0.8375,0.835,0.8325,0.835,0.845,0.8425,0.9730162531139414,0.9804670311975778,0.5,4,28,24
22,0.8425,0.84,0.8325,0.8425,0.8375,0.8425,0.9721338753634938,0.9799790535142026,0.5,4,28,25
23,0.84,0.8375,0.8325,0.8425,0.8375,0.8375,0.9720256830673458,0.9807278129223201,0.5,4,28,26
24,0.84,0.8325,0.83,0.835,0.84,0.84,0.973853977141166,0.9805502170224552,0.5,4,28,27
25,0.8375,0.8375,0.83,0.8325,0.8375,0.8425,0.9744094056430276,0.9810363500525168,0.5,4,28,28
26,0.8375,0.84,0.835,0.8325,0.8375,0.8425,0.9763361843640683,0.9820400250231867,0.5,4,28,29
27,0.835,0.8375,0.835,0.83,0.84,0.84,0.976435223848968,0.9829213908679929,0.5,4,28,30
28,0.8475,0.8375,0.83,0.845,0.835,0.835,0.9764649579619478,0.982139907988589,0.5,4,28,31
29,0.84,0.83,0.8275,0.84,0.84,0.84,0.9767124147792698,0.9820373180777836,0.5,4,28,32
30,0.8425,0.83,0.83,0.845,0.835,0.8375,0.9772497838678292,0.9825602909207334,0.5,4,28,33
31,0.8475,0.835,0.835,0.84,0.84,0.8375,0.9770907381179824,0.9824367044400275,0.5,4,28,34
