,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5175,0.62,0.6825,0.5175,0.4975,0.5375,0.87317620650954,0.9931758602357514,0.5,1,88,3
1,0.51,0.66,0.6825,0.5075,0.4975,0.535,0.8857142857142857,0.994107744107744,0.5,1,88,4
2,0.51,0.6325,0.6725,0.51,0.5,0.5125,0.9240871279641335,0.9945887445887447,0.5,1,88,5
3,0.515,0.64,0.66,0.515,0.5,0.48,0.9253326919993586,0.994351408825093,0.5,1,88,6
4,0.525,0.665,0.6875,0.525,0.5,0.4725,0.943222322600313,0.9919669679556685,0.5,1,88,7
5,0.535,0.675,0.7,0.5325,0.4875,0.5425,0.9573266001011352,0.9912000389659447,0.5,1,88,8
6,0.5675,0.795,0.79,0.57,0.4725,0.57,0.9839010446092075,0.9924096177724469,0.5,1,88,9
7,0.555,0.745,0.7375,0.5525,0.4875,0.57,0.9842495158426214,0.992951280548729,0.5,1,88,10
8,0.5675,0.7675,0.765,0.5675,0.4375,0.5125,0.9795114804216642,0.9922551017112039,0.5,1,88,11
9,0.57,0.795,0.7875,0.5675,0.45,0.505,0.9798507380827933,0.9914532863120425,0.5,1,88,12
10,0.5825,0.8,0.8025,0.5825,0.59,0.495,0.9812948824026255,0.9921779250278913,0.5,1,88,13
11,0.585,0.8075,0.8025,0.5775,0.575,0.5,0.9807318345159757,0.9923541112149806,0.5,1,88,14
12,0.59,0.805,0.805,0.5875,0.57,0.5025,0.9805339361836661,0.9924956628344438,0.5,1,88,15
13,0.6025,0.7925,0.805,0.605,0.61,0.505,0.980266708320765,0.9918140674445358,0.5,1,88,16
14,0.605,0.7925,0.7925,0.605,0.5675,0.505,0.9805085340049531,0.9922671936081713,0.5,1,88,17
15,0.6025,0.805,0.805,0.605,0.53,0.5075,0.9826301539186894,0.9918023909402119,0.5,1,88,18
16,0.61,0.8125,0.805,0.605,0.565,0.5075,0.9826895960132797,0.991971905731409,0.5,1,88,19
17,0.5975,0.795,0.7925,0.5925,0.4425,0.505,0.9828799778036852,0.9919981171468985,0.5,1,88,20
18,0.6075,0.7925,0.79,0.6025,0.49,0.5025,0.9828648653611853,0.9922336166307164,0.5,1,88,21
19,0.605,0.795,0.785,0.5975,0.49,0.505,0.9822639320629756,0.9913364076942461,0.5,1,88,22
20,0.575,0.7875,0.7825,0.5725,0.44,0.5,0.9798306471977329,0.9910189146451952,0.5,1,88,23
21,0.575,0.79,0.7875,0.5775,0.435,0.495,0.9813385488326541,0.9909049634161735,0.5,1,88,24
22,0.6,0.7975,0.7875,0.6025,0.5575,0.5075,0.9801740146585591,0.9885900077903775,0.5,1,88,25
23,0.6,0.79,0.7875,0.5975,0.4975,0.5025,0.9807634314902836,0.9882535336698397,0.5,1,88,26
24,0.5975,0.795,0.7925,0.5975,0.525,0.5025,0.9832101774262376,0.9884405100981081,0.5,1,88,27
25,0.595,0.7975,0.7925,0.595,0.5275,0.5025,0.9822923753198208,0.98885713862046,0.5,1,88,28
26,0.605,0.8,0.7975,0.6025,0.585,0.505,0.9825402205220596,0.9896620297180223,0.5,1,88,29
27,0.605,0.7975,0.8,0.605,0.57,0.4975,0.9770645125262682,0.9872181444143409,0.5,1,88,30
28,0.605,0.7975,0.8025,0.6,0.5625,0.4975,0.9770124035045579,0.9877234565748342,0.5,1,88,31
29,0.6025,0.7975,0.8025,0.6025,0.525,0.4975,0.9768902860579423,0.9878994516841264,0.5,1,88,32
30,0.6075,0.8025,0.805,0.605,0.5225,0.4975,0.9769859117089558,0.9884762204247246,0.5,1,88,33
31,0.6125,0.7975,0.7975,0.6175,0.5075,0.5,0.977498540734713,0.9889273466056238,0.5,1,88,34
