,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7625,0.59,0.6075,0.7625,0.6225,0.6075,0.8981481481481484,0.9914961581628249,0.5,0,51,3
1,0.7375,0.71,0.7375,0.7375,0.6375,0.625,0.9100886042062508,0.9790224481400953,0.5,0,51,4
2,0.7525,0.6525,0.6825,0.75,0.645,0.6375,0.9398786909927729,0.9790688267960995,0.5,0,51,5
3,0.75,0.665,0.68,0.75,0.64,0.65,0.9505687977610324,0.9785261343594677,0.5,0,51,6
4,0.75,0.7425,0.745,0.75,0.645,0.645,0.9721374157009999,0.9807868261586138,0.5,0,51,7
5,0.745,0.73,0.735,0.745,0.655,0.65,0.9643775403632553,0.9797376423165648,0.5,0,51,8
6,0.745,0.7475,0.75,0.745,0.66,0.6525,0.9605158665198793,0.9744049680533181,0.5,0,51,9
7,0.74,0.7275,0.73,0.74,0.675,0.67,0.9655703262993883,0.9741215480740836,0.5,0,51,10
8,0.735,0.735,0.735,0.7425,0.6875,0.6775,0.9644111487694305,0.9754449370189473,0.5,0,51,11
9,0.7375,0.735,0.735,0.73,0.69,0.685,0.963225533151878,0.975691550609147,0.5,0,51,12
10,0.7275,0.735,0.735,0.73,0.695,0.6925,0.9616191863808773,0.9748377572593407,0.5,0,51,13
11,0.73,0.7275,0.7275,0.7275,0.695,0.695,0.9596535417555134,0.9743352267724911,0.5,0,51,14
12,0.73,0.7375,0.7375,0.7275,0.695,0.6975,0.9601533959048151,0.9763472554056004,0.5,0,51,15
13,0.735,0.7375,0.7375,0.735,0.695,0.695,0.9596031045737473,0.9765981042870342,0.5,0,51,16
14,0.7375,0.74,0.7375,0.7375,0.6975,0.6925,0.9597659627541705,0.9774620153461607,0.5,0,51,17
15,0.74,0.725,0.7325,0.74,0.69,0.7025,0.9625737165406771,0.9778457733989485,0.5,0,51,18
16,0.7375,0.7175,0.725,0.7375,0.6875,0.7,0.9617242877932204,0.9790290414291022,0.5,0,51,19
17,0.7425,0.72,0.7225,0.74,0.685,0.69,0.966087245213267,0.9777826767823848,0.5,0,51,20
