,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6475,0.6025,0.645,0.6475,0.5,0.5,0.947250280583614,1.0,0.5,1,67,3
1,0.6625,0.585,0.59,0.655,0.5,0.5025,0.9639027639027639,0.9956709956709956,0.5,1,67,4
2,0.65,0.57,0.5775,0.655,0.5,0.5025,0.9565295815295813,0.9943755739210284,0.5,1,67,5
3,0.66,0.56,0.56,0.66,0.5,0.4975,0.9651757731901274,0.9945846968988624,0.5,1,67,6
4,0.64,0.54,0.545,0.6475,0.5,0.48,0.9632683127481602,0.9938234323033686,0.5,1,67,7
5,0.67,0.625,0.6225,0.67,0.5,0.4925,0.9939771465195194,0.9959345002823264,0.5,1,67,8
6,0.665,0.65,0.6475,0.665,0.5,0.515,0.9942041250311927,0.9957489212316243,0.5,1,67,9
7,0.6575,0.65,0.655,0.6525,0.5,0.505,0.9932762180765996,0.9957315328748455,0.5,1,67,10
8,0.6575,0.6575,0.6575,0.655,0.5,0.5125,0.9931320833654858,0.9955571430563467,0.5,1,67,11
9,0.6475,0.645,0.645,0.6525,0.5,0.48,0.9946634483274563,0.9959369050278141,0.5,1,67,12
10,0.6525,0.645,0.645,0.6525,0.5,0.485,0.9948457265238343,0.9969014260671075,0.5,1,67,13
11,0.665,0.6375,0.64,0.6675,0.5,0.5275,0.9946712891628146,0.996389565494339,0.5,1,67,14
12,0.6675,0.66,0.6625,0.6675,0.5,0.4775,0.9954080025073938,0.9961255743064635,0.5,1,67,15
13,0.67,0.67,0.6725,0.67,0.5,0.5,0.9949076412517008,0.9963326910725754,0.5,1,67,16
14,0.6725,0.675,0.6725,0.68,0.5,0.5,0.9955208215552964,0.9964371010610253,0.5,1,67,17
15,0.68,0.6675,0.6725,0.68,0.5,0.5025,0.9952844578551076,0.9966148466698522,0.5,1,67,18
16,0.67,0.6675,0.665,0.67,0.5,0.5025,0.995490822765477,0.9967750798955883,0.5,1,67,19
17,0.6625,0.6575,0.655,0.6625,0.5,0.4675,0.994656957332185,0.9964278107998219,0.5,1,67,20
18,0.6725,0.665,0.66,0.6625,0.5,0.48,0.9941487382809264,0.9965870196964803,0.5,1,67,21
19,0.6725,0.6675,0.6675,0.665,0.5,0.5,0.9944596532035735,0.9964260120009075,0.5,1,67,22
20,0.6625,0.665,0.6625,0.665,0.5,0.5,0.9946876196083748,0.9964967783849238,0.5,1,67,23
21,0.6625,0.6625,0.6675,0.6625,0.5,0.5,0.9946400857806939,0.996618588142039,0.5,1,67,24
22,0.6625,0.6675,0.67,0.665,0.5,0.5,0.9954373320089469,0.9966075233638007,0.5,1,67,25
23,0.6675,0.6675,0.67,0.6675,0.5,0.5,0.9952726853560486,0.9965972232166433,0.5,1,67,26
24,0.665,0.6625,0.665,0.665,0.5,0.5,0.9951451516764969,0.9964850292453982,0.5,1,67,27
25,0.6675,0.665,0.665,0.665,0.5,0.5,0.9958325661776344,0.9965968630069153,0.5,1,67,28
26,0.6625,0.6625,0.6625,0.6625,0.5,0.5,0.995643805683883,0.9967015528817731,0.5,1,67,29
27,0.6675,0.6725,0.67,0.6625,0.5,0.5,0.9957188281815117,0.996799783450595,0.5,1,67,30
28,0.66,0.6675,0.67,0.6575,0.5,0.5,0.9955453223002264,0.9968314804545946,0.5,1,67,31
29,0.66,0.67,0.67,0.66,0.5,0.5,0.9953382111795387,0.9969224204785337,0.5,1,67,32
30,0.6625,0.6675,0.6675,0.665,0.5,0.5,0.9951344453659636,0.9968311202630635,0.5,1,67,33
31,0.67,0.67,0.6725,0.67,0.5,0.5,0.9948066108611159,0.996822821570942,0.5,1,67,34
32,0.6775,0.6675,0.6675,0.6775,0.5,0.5,0.9945960754551916,0.9969069427924884,0.5,1,67,35
33,0.6775,0.6725,0.6725,0.675,0.5,0.5,0.9945059984428891,0.9961577467110805,0.5,1,67,36
34,0.6775,0.6675,0.6675,0.675,0.5,0.5,0.9944904238887778,0.9966758091405759,0.5,1,67,37
35,0.68,0.675,0.6775,0.6775,0.5,0.5,0.9942978570940185,0.996589285226147,0.5,1,67,38
36,0.675,0.6725,0.6725,0.675,0.5,0.5,0.9942133932522459,0.9963557975398757,0.5,1,67,39
37,0.67,0.6775,0.6725,0.67,0.5,0.5025,0.9944856740365345,0.9967425344543219,0.5,1,67,40
38,0.67,0.6725,0.6775,0.6725,0.5,0.5,0.9945561874181167,0.9963903721290305,0.5,1,67,41
39,0.6775,0.68,0.68,0.68,0.5,0.5,0.9954161849386889,0.9962876763035872,0.5,1,67,42
40,0.6775,0.6775,0.68,0.6825,0.5,0.5,0.9940748086033341,0.9953758687437454,0.5,1,67,43
41,0.6775,0.675,0.6775,0.68,0.5,0.5,0.9941997396542852,0.995337964731347,0.5,1,67,44
42,0.68,0.675,0.6775,0.6775,0.5,0.5,0.9940321880439836,0.9955255383282353,0.5,1,67,45
43,0.675,0.6725,0.675,0.6725,0.5,0.5,0.9945184727124222,0.9953986835367733,0.5,1,67,46
44,0.67,0.675,0.6775,0.67,0.5,0.5,0.9945012037262829,0.995289613585235,0.5,1,67,47
45,0.67,0.675,0.6775,0.67,0.5,0.5,0.9944687563822995,0.9952845097103671,0.5,1,67,48
46,0.6775,0.6775,0.675,0.675,0.5,0.5,0.9949816745434866,0.9956817655642585,0.5,1,67,49
