,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.62,0.5425,0.545,0.62,0.445,0.5,0.9949494949494949,0.9983164983164984,0.5,1,87,3
1,0.6525,0.5775,0.5725,0.6525,0.5,0.5,0.9707122162059466,0.9983164983164984,0.5,1,87,4
2,0.655,0.555,0.555,0.6575,0.51,0.5,0.9740556212361273,0.9983164983164984,0.5,1,87,5
3,0.6925,0.5425,0.54,0.6925,0.5,0.5,0.9732530198698702,0.9987373737373737,0.5,1,87,6
4,0.6925,0.6675,0.675,0.6925,0.5,0.5,0.9965898299231633,0.9977553310886643,0.5,1,87,7
5,0.685,0.6375,0.6375,0.685,0.5,0.5,0.9967589881382984,0.9988776655443322,0.5,1,87,8
6,0.66,0.66,0.66,0.665,0.5,0.5,0.9980889980889981,0.9976689976689977,0.5,1,87,9
7,0.6625,0.6525,0.6525,0.665,0.5,0.5,0.9981908638625057,0.997979797979798,0.5,1,87,10
8,0.66,0.67,0.6725,0.66,0.5,0.5,0.9982584465343086,0.9980477039300568,0.5,1,87,11
9,0.66,0.6775,0.675,0.66,0.5,0.5,0.9983957219251337,0.9982216531512307,0.5,1,87,12
10,0.665,0.68,0.68,0.665,0.5,0.5,0.9961490802317082,0.9973262032085561,0.5,1,87,13
11,0.6775,0.6825,0.68,0.68,0.5,0.5,0.9966516357819616,0.9975949975949976,0.5,1,87,14
12,0.68,0.6825,0.6825,0.6775,0.5,0.5,0.9967232129911556,0.9977317029948609,0.5,1,87,15
13,0.675,0.68,0.68,0.67,0.5,0.5,0.996317691969866,0.9969490051011791,0.5,1,87,16
14,0.68,0.685,0.6825,0.6775,0.5,0.5,0.9964128858940153,0.9966632971816166,0.5,1,87,17
15,0.6775,0.67,0.67,0.675,0.5,0.5,0.9959961110723131,0.9967216384328683,0.5,1,87,18
16,0.6775,0.675,0.675,0.6775,0.5,0.5,0.9958640138192804,0.996870779356655,0.5,1,87,19
17,0.6725,0.6725,0.67,0.67,0.5,0.5,0.9960356125743322,0.9967644264765816,0.5,1,87,20
18,0.6775,0.6775,0.675,0.68,0.5,0.5,0.996192878812869,0.9968929660962833,0.5,1,87,21
19,0.675,0.6775,0.675,0.675,0.5,0.5,0.9964472846503214,0.9966872579402508,0.5,1,87,22
20,0.6725,0.6775,0.6775,0.6775,0.5,0.505,0.9944248976683561,0.9944858752811482,0.5,1,87,23
21,0.675,0.6825,0.68,0.6725,0.5,0.4975,0.9946223722265389,0.9946917339261837,0.5,1,87,24
22,0.6775,0.6775,0.6775,0.6775,0.5,0.495,0.9947287874786267,0.9948040451405669,0.5,1,87,25
23,0.6775,0.675,0.6825,0.675,0.5,0.4975,0.9945745804631779,0.9947339827454917,0.5,1,87,26
24,0.6775,0.68,0.685,0.68,0.5,0.4975,0.9947436843051882,0.994901556850074,0.5,1,87,27
25,0.6775,0.6775,0.685,0.68,0.5,0.5,0.994766157687506,0.9949018830635882,0.5,1,87,28
26,0.67,0.6725,0.67,0.67,0.5,0.5,0.9952254038136282,0.9951169469053674,0.5,1,87,29
27,0.6775,0.6725,0.6725,0.6775,0.5,0.5,0.9952710514616883,0.9952617928322081,0.5,1,87,30
