,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8875,0.8925,0.8925,0.8875,0.6,0.6,0.9848978085655203,0.9813798080688858,0.5,0,17,3
1,0.9075,0.92,0.92,0.91,0.5875,0.595,0.9827288519422567,0.9816052974620749,0.5,0,17,4
2,0.905,0.915,0.9125,0.905,0.59,0.6,0.9810032223349456,0.9840909018012873,0.5,0,17,5
3,0.905,0.9125,0.91,0.905,0.5925,0.6025,0.9758790294114547,0.9796058327181374,0.5,0,17,6
4,0.93,0.9075,0.9,0.93,0.5875,0.6075,0.9723407870593054,0.9796125404184803,0.5,0,17,7
5,0.9225,0.8975,0.895,0.925,0.59,0.6025,0.9772572525027727,0.9802450560103217,0.5,0,17,8
6,0.9275,0.89,0.89,0.93,0.5825,0.5975,0.975674284103085,0.9820282233319413,0.5,0,17,9
7,0.9325,0.9025,0.8975,0.93,0.5875,0.5875,0.9750253069055929,0.9829569614073824,0.5,0,17,10
8,0.9275,0.915,0.9125,0.9275,0.585,0.5825,0.9769587145930997,0.9834914537944118,0.5,0,17,11
9,0.93,0.9225,0.9225,0.9275,0.585,0.5775,0.9786287258161643,0.9843652048586203,0.5,0,17,12
10,0.93,0.9325,0.935,0.925,0.575,0.575,0.9748917800704336,0.9828294940127604,0.5,0,17,13
11,0.93,0.9325,0.935,0.9275,0.5725,0.575,0.9735917488571105,0.9840028727148125,0.5,0,17,14
12,0.9275,0.9325,0.93,0.925,0.5775,0.59,0.9722523619039525,0.9840920239067068,0.5,0,17,15
13,0.9275,0.93,0.93,0.9275,0.5725,0.585,0.9715025871211506,0.9847068077213723,0.5,0,17,16
14,0.9325,0.9325,0.9325,0.93,0.5725,0.5875,0.9711741469000077,0.9851483142766669,0.5,0,17,17
15,0.925,0.93,0.93,0.9275,0.5775,0.59,0.9715736839541937,0.9840898221952952,0.5,0,17,18
16,0.92,0.9225,0.9225,0.9175,0.58,0.5825,0.9744867162571009,0.9846295535514376,0.5,0,17,19
17,0.91,0.9175,0.915,0.91,0.585,0.5725,0.9767875435418103,0.9844102063571265,0.5,0,17,20
18,0.9125,0.91,0.91,0.9075,0.57,0.57,0.9779040806799563,0.9838263349032376,0.5,0,17,21
19,0.9175,0.9175,0.9175,0.92,0.5725,0.57,0.9793454998254758,0.9845856179051825,0.5,0,17,22
20,0.915,0.92,0.9175,0.9125,0.5725,0.565,0.9784855235372462,0.9848936474543427,0.5,0,17,23
21,0.9175,0.92,0.9175,0.915,0.5725,0.5675,0.9774839260736587,0.9845814737028016,0.5,0,17,24
22,0.9125,0.915,0.915,0.9125,0.5725,0.5725,0.9760139581952472,0.9841616167906339,0.5,0,17,25
23,0.92,0.9225,0.9225,0.92,0.5725,0.5675,0.9763170581399117,0.9844523347236874,0.5,0,17,26
24,0.92,0.9225,0.92,0.92,0.57,0.5675,0.975801104158818,0.9846000605241879,0.5,0,17,27
25,0.92,0.92,0.92,0.92,0.5725,0.57,0.9745166055850223,0.984939638157665,0.5,0,17,28
26,0.91,0.9175,0.91,0.91,0.57,0.5675,0.9751611218846797,0.9843593147263854,0.5,0,17,29
27,0.9075,0.9125,0.91,0.9075,0.57,0.57,0.9780513319327933,0.9852442222327987,0.5,0,17,30
