,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6325,0.6125,0.605,0.6325,0.5,0.5,0.9506172839506173,0.9850729517396186,0.5,7,79,3
1,0.6325,0.5925,0.595,0.635,0.5,0.4775,0.9653291153291151,0.9907994522022735,0.5,7,79,4
2,0.6325,0.595,0.5975,0.6375,0.5,0.48,0.9591462541551669,0.9873138404922087,0.5,7,79,5
3,0.635,0.61,0.615,0.6425,0.5,0.485,0.9681492947927852,0.9891438020870645,0.5,7,79,6
4,0.605,0.605,0.6,0.605,0.5,0.4575,0.988569451804746,0.9924929011136343,0.5,7,79,7
5,0.6375,0.625,0.625,0.6325,0.5,0.4875,0.9884762140320824,0.9918795246295247,0.5,7,79,8
6,0.63,0.63,0.63,0.6325,0.5,0.4925,0.9893427818574292,0.9944321614280732,0.5,7,79,9
7,0.6325,0.63,0.63,0.6325,0.5,0.4925,0.9889908555229812,0.9935568867836869,0.5,7,79,10
8,0.63,0.63,0.62,0.625,0.5,0.445,0.9884741786826623,0.9919182840866224,0.5,7,79,11
9,0.63,0.6375,0.635,0.6275,0.5,0.4925,0.9862841979878998,0.9913731781864259,0.5,7,79,12
10,0.63,0.6325,0.6275,0.63,0.5,0.5,0.9866772284179816,0.9915585506708037,0.5,7,79,13
11,0.6325,0.635,0.6325,0.63,0.5,0.5,0.9855579174006458,0.9912690620768534,0.5,7,79,14
12,0.635,0.645,0.64,0.6325,0.5,0.5,0.9853194768017953,0.9918232581817753,0.5,7,79,15
13,0.64,0.645,0.6425,0.64,0.5,0.5,0.9839565895558557,0.9904642748525117,0.5,7,79,16
14,0.6425,0.6425,0.6425,0.6425,0.5,0.5,0.983744986341916,0.9909840085278399,0.5,7,79,17
15,0.645,0.6375,0.645,0.65,0.5,0.5,0.9826686302011064,0.9915862526215469,0.5,7,79,18
16,0.6425,0.64,0.64,0.6425,0.5,0.5,0.9837613762290607,0.9922943497572747,0.5,7,79,19
17,0.635,0.6375,0.64,0.635,0.5,0.5,0.984480490989994,0.9922471582596041,0.5,7,79,20
18,0.6425,0.64,0.64,0.6425,0.5,0.5,0.9876782281028023,0.993029629409744,0.5,7,79,21
19,0.635,0.6325,0.635,0.6375,0.5,0.4975,0.9902054570048462,0.9937662562916713,0.5,7,79,22
20,0.635,0.6375,0.6375,0.635,0.5,0.4975,0.9914698108327781,0.9933519077301529,0.5,7,79,23
21,0.6325,0.645,0.6425,0.635,0.5,0.5,0.9914173362606558,0.9936463934507656,0.5,7,79,24
22,0.6325,0.63,0.6375,0.63,0.5,0.5,0.9913782591356867,0.9937150430359051,0.5,7,79,25
23,0.635,0.635,0.635,0.64,0.5,0.5,0.9912349876581766,0.9928405822062427,0.5,7,79,26
24,0.635,0.635,0.635,0.635,0.5,0.5,0.991088302262342,0.9933567427138515,0.5,7,79,27
