,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.695,0.515,0.6575,0.6975,0.5,0.5,0.7460718294051629,0.9920314253647586,0.5,2,11,3
1,0.7575,0.7,0.705,0.755,0.5,0.5,0.9801075546599844,0.9852422568723509,0.5,2,11,4
2,0.815,0.79,0.79,0.8125,0.5,0.5,0.9898295846008264,0.9895487782484685,0.5,2,11,5
3,0.7925,0.805,0.805,0.7925,0.5,0.5,0.9909735460702518,0.9889971139971139,0.5,2,11,6
4,0.7925,0.8025,0.805,0.7925,0.5,0.5,0.9902003421253683,0.9881912162076281,0.5,2,11,7
5,0.81,0.8,0.805,0.81,0.5,0.5,0.9896114645481073,0.9866206228023341,0.5,2,11,8
6,0.815,0.8125,0.8125,0.8125,0.5,0.5,0.9881575909878169,0.9843484375461388,0.5,2,11,9
7,0.815,0.81,0.81,0.815,0.5,0.5,0.9880569410718302,0.9859192473030193,0.5,2,11,10
8,0.8,0.7975,0.7975,0.8,0.5,0.5,0.9868516155343457,0.9856955787543754,0.5,2,11,11
9,0.815,0.81,0.81,0.815,0.5,0.5,0.9873034464584252,0.9857534006695942,0.5,2,11,12
10,0.8275,0.805,0.805,0.83,0.5,0.5,0.9890543606210307,0.9872078820696626,0.5,2,11,13
11,0.82,0.8075,0.8075,0.8175,0.5,0.5,0.989477498841316,0.9872317147786669,0.5,2,11,14
12,0.825,0.81,0.81,0.825,0.5,0.5,0.9891240152501872,0.9885687314273248,0.5,2,11,15
13,0.8275,0.8275,0.8275,0.8275,0.5,0.5,0.9896375755517663,0.9877594063920996,0.5,2,11,16
14,0.83,0.835,0.835,0.83,0.5,0.5,0.9881087803888206,0.987804788926035,0.5,2,11,17
15,0.83,0.835,0.835,0.83,0.5,0.5,0.9884738277034766,0.9883003271446972,0.5,2,11,18
16,0.835,0.8325,0.835,0.835,0.5,0.5,0.9891098675745121,0.9892898799931502,0.5,2,11,19
17,0.8325,0.8225,0.825,0.8325,0.5,0.5,0.988727989640758,0.9889243387765232,0.5,2,11,20
18,0.8275,0.8325,0.8325,0.83,0.5,0.5,0.9888116089004363,0.9891874600399381,0.5,2,11,21
19,0.83,0.82,0.82,0.8275,0.5,0.5,0.9897239021211156,0.988886638715378,0.5,2,11,22
20,0.825,0.82,0.82,0.825,0.5,0.5,0.9902396520748804,0.9890781075880904,0.5,2,11,23
21,0.83,0.8225,0.82,0.83,0.5,0.5,0.9903670613434827,0.9893078012959288,0.5,2,11,24
22,0.8275,0.815,0.8175,0.825,0.5,0.5,0.9891944712153541,0.9887809844744644,0.5,2,11,25
23,0.8175,0.8125,0.8125,0.8175,0.5,0.5,0.9895704717456316,0.9886295370674711,0.5,2,11,26
24,0.815,0.81,0.81,0.815,0.5,0.5,0.9895996592805136,0.987923034440579,0.5,2,11,27
25,0.8225,0.805,0.805,0.82,0.5,0.5,0.9887601378123845,0.9878932184015855,0.5,2,11,28
26,0.8225,0.815,0.8175,0.8225,0.5,0.5,0.9892329348874416,0.9881823777850118,0.5,2,11,29
27,0.8225,0.815,0.815,0.8225,0.5,0.5,0.9884539112573041,0.9876884024498276,0.5,2,11,30
28,0.825,0.8225,0.8225,0.825,0.5,0.5,0.9889720671612643,0.987877286425947,0.5,2,11,31
29,0.8275,0.815,0.815,0.8275,0.5,0.5,0.9887854644282085,0.9879504363893046,0.5,2,11,32
30,0.8275,0.82,0.82,0.8275,0.5,0.5,0.9872918746512909,0.9871689593382668,0.5,2,11,33
31,0.825,0.8175,0.82,0.825,0.5,0.5,0.9876604110411026,0.9875125207318453,0.5,2,11,34
32,0.8225,0.8225,0.8225,0.8225,0.5,0.5,0.9872574924398195,0.9874190569809494,0.5,2,11,35
33,0.825,0.8225,0.8225,0.825,0.5,0.5,0.9873605470771917,0.9875911196385154,0.5,2,11,36
34,0.825,0.825,0.825,0.825,0.5,0.5,0.9871359528666036,0.9876835371929762,0.5,2,11,37
35,0.825,0.825,0.825,0.825,0.5,0.5,0.9872143910922605,0.987547401752826,0.5,2,11,38
36,0.8225,0.8175,0.8175,0.8225,0.5,0.5,0.9873213274855982,0.9876262805451639,0.5,2,11,39
37,0.825,0.825,0.825,0.825,0.5,0.5,0.9865823745064422,0.9873692010357522,0.5,2,11,40
38,0.8175,0.8325,0.8325,0.8175,0.5,0.5,0.9862891876000547,0.9874760147955359,0.5,2,11,41
39,0.825,0.825,0.825,0.825,0.5,0.5,0.9871514172671387,0.9874994112617101,0.5,2,11,42
40,0.82,0.8225,0.8225,0.8225,0.5,0.5,0.9863996167381397,0.9874838654789846,0.5,2,11,43
41,0.8225,0.8175,0.82,0.8225,0.5,0.5,0.9860252360678756,0.9873056931577479,0.5,2,11,44
42,0.8225,0.825,0.8225,0.8225,0.5,0.5,0.9856798086404267,0.9866181118501579,0.5,2,11,45
