,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4925,0.46,0.46,0.495,0.4975,0.5,0.9763748597081932,0.9882154882154883,0.5,8,14,3
1,0.475,0.4575,0.46,0.475,0.495,0.5,0.9864020870094539,0.9899764912552637,0.5,8,14,4
2,0.45,0.45,0.455,0.45,0.4675,0.5,0.9871261635967518,0.9892305407011288,0.5,8,14,5
3,0.485,0.4775,0.4775,0.4825,0.4975,0.5,0.9874703977574791,0.9898452611218569,0.5,8,14,6
4,0.485,0.47,0.475,0.485,0.4975,0.5,0.9886332526693306,0.9896324995259547,0.5,8,14,7
5,0.5325,0.505,0.505,0.5325,0.5,0.5,0.9874324541064946,0.9894853132416812,0.5,8,14,8
6,0.5125,0.4925,0.4975,0.51,0.5,0.5,0.9903211988140721,0.991457917786157,0.5,8,14,9
7,0.645,0.5325,0.5325,0.645,0.5,0.58,0.9855834179264855,0.988028221978323,0.5,8,14,10
8,0.67,0.5775,0.5925,0.67,0.5,0.64,0.9888672450543411,0.9886904522825564,0.5,8,14,11
9,0.655,0.5925,0.6075,0.6625,0.5,0.64,0.9892807661716271,0.9902576276102218,0.5,8,14,12
10,0.66,0.6325,0.6575,0.655,0.5,0.5325,0.985250048967396,0.9885204703749615,0.5,8,14,13
11,0.6575,0.62,0.615,0.6575,0.5,0.54,0.9866676819172916,0.9885737268506558,0.5,8,14,14
12,0.685,0.625,0.6275,0.6825,0.5,0.5325,0.9829713840423465,0.9869173322574614,0.5,8,14,15
13,0.685,0.64,0.645,0.685,0.5,0.525,0.9837267296427437,0.9862667517657795,0.5,8,14,16
14,0.69,0.6875,0.68,0.6875,0.51,0.5325,0.9876594027720019,0.9878367767813608,0.5,8,14,17
15,0.6975,0.6475,0.65,0.6975,0.52,0.5225,0.9874559709377589,0.9872692790718154,0.5,8,14,18
16,0.7025,0.6575,0.66,0.7025,0.5525,0.5325,0.9880180242585835,0.9886298898315361,0.5,8,14,19
17,0.7,0.675,0.68,0.7,0.535,0.5325,0.9884360264005043,0.989019838328666,0.5,8,14,20
18,0.7075,0.6825,0.68,0.7075,0.54,0.5325,0.9872850994740826,0.989617455682556,0.5,8,14,21
19,0.705,0.69,0.6875,0.7075,0.5325,0.52,0.9877449868534266,0.9896360403618298,0.5,8,14,22
20,0.705,0.6875,0.6825,0.705,0.5275,0.5225,0.9882547024604909,0.989564471006425,0.5,8,14,23
21,0.6975,0.6825,0.68,0.6975,0.5225,0.5225,0.988601393568341,0.9889411052200886,0.5,8,14,24
22,0.6925,0.685,0.685,0.6925,0.51,0.5225,0.9890730169094808,0.9894150012053571,0.5,8,14,25
23,0.6975,0.6825,0.685,0.6975,0.5225,0.52,0.9893880653225614,0.9896745905408524,0.5,8,14,26
24,0.695,0.685,0.685,0.695,0.5175,0.535,0.988636934682553,0.9895237536549332,0.5,8,14,27
25,0.71,0.685,0.685,0.71,0.5325,0.5325,0.9887088584489611,0.9895633112569167,0.5,8,14,28
26,0.7025,0.69,0.69,0.7025,0.5325,0.5325,0.9881428622818421,0.9895271193942862,0.5,8,14,29
27,0.71,0.685,0.685,0.7075,0.575,0.5325,0.9883460718510666,0.9897578591141799,0.5,8,14,30
28,0.705,0.685,0.69,0.705,0.565,0.5325,0.9882568346591613,0.9900821097086865,0.5,8,14,31
29,0.705,0.6875,0.69,0.7075,0.5325,0.525,0.9880397731288507,0.9902966990582598,0.5,8,14,32
30,0.7,0.685,0.685,0.7,0.5325,0.52,0.9882115025484551,0.9905660321636672,0.5,8,14,33
31,0.7025,0.675,0.68,0.7025,0.52,0.5175,0.9889252017311845,0.9905697838748001,0.5,8,14,34
32,0.6925,0.6725,0.68,0.695,0.51,0.5175,0.9884155460702475,0.9904744352262788,0.5,8,14,35
33,0.6875,0.6625,0.665,0.69,0.51,0.52,0.9887524697171253,0.9905468543094565,0.5,8,14,36
34,0.695,0.6775,0.6725,0.695,0.5175,0.5175,0.9884593161339689,0.9901664350646926,0.5,8,14,37
35,0.69,0.6675,0.6675,0.69,0.515,0.52,0.988135618666655,0.9900798787994456,0.5,8,14,38
36,0.695,0.66,0.6625,0.69,0.51,0.5225,0.9884090871386342,0.9904149731557951,0.5,8,14,39
37,0.69,0.66,0.665,0.6825,0.51,0.5225,0.9882067159538482,0.9900638758811594,0.5,8,14,40
38,0.6925,0.655,0.6575,0.69,0.51,0.5225,0.9880623749385613,0.9901009060844461,0.5,8,14,41
39,0.685,0.6825,0.6825,0.6875,0.51,0.515,0.9878011187298014,0.9898367623837561,0.5,8,14,42
40,0.685,0.6675,0.6725,0.685,0.51,0.515,0.9881353397847178,0.9903649125269188,0.5,8,14,43
41,0.69,0.675,0.6775,0.695,0.51,0.515,0.9882419910998279,0.9904599937035538,0.5,8,14,44
42,0.69,0.6725,0.675,0.69,0.51,0.515,0.9880081681744443,0.9900080598525843,0.5,8,14,45
43,0.695,0.6775,0.6775,0.69,0.51,0.5225,0.9885990693469806,0.9903743817257213,0.5,8,14,46
44,0.6875,0.6775,0.675,0.69,0.51,0.5225,0.9887234146977405,0.9903515360202846,0.5,8,14,47
45,0.6925,0.67,0.6775,0.685,0.51,0.5225,0.9888307597244622,0.990799002285978,0.5,8,14,48
46,0.69,0.6675,0.675,0.69,0.51,0.5225,0.9887656527224645,0.9907038932480322,0.5,8,14,49
47,0.685,0.6675,0.66,0.685,0.5,0.51,0.9886508138456965,0.9903692258269222,0.5,8,14,50
48,0.685,0.6625,0.6575,0.685,0.5,0.51,0.9888659841523799,0.9903024575636817,0.5,8,14,51
49,0.69,0.66,0.67,0.69,0.505,0.51,0.9886957040462965,0.9902666561850406,0.5,8,14,52
