,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5975,0.62,0.635,0.5975,0.5,0.5025,0.9598765432098766,0.9932659932659932,0.5,7,82,3
1,0.5925,0.565,0.5575,0.595,0.5,0.5175,0.9685264230718773,0.9908201133592983,0.5,7,82,4
2,0.6,0.6125,0.615,0.6025,0.5,0.5025,0.9885884089446066,0.9946600391264422,0.5,7,82,5
3,0.6175,0.625,0.6275,0.62,0.5,0.5,0.9916953460585535,0.9957264957264956,0.5,7,82,6
4,0.6225,0.63,0.63,0.625,0.5,0.4925,0.989062836900478,0.9956729130260887,0.5,7,82,7
5,0.62,0.6175,0.6175,0.62,0.5,0.425,0.9863078261167604,0.9941871797541901,0.5,7,82,8
6,0.6125,0.62,0.62,0.6125,0.5,0.47,0.9832354076600363,0.9924722832792585,0.5,7,82,9
7,0.6325,0.6325,0.635,0.6325,0.5,0.5,0.9856597020660005,0.9930416920486435,0.5,7,82,10
8,0.6225,0.625,0.6325,0.625,0.5,0.5,0.9855610357179079,0.9941273068002562,0.5,7,82,11
9,0.6275,0.6325,0.6325,0.63,0.5,0.5,0.9815357814044608,0.9937770382311168,0.5,7,82,12
10,0.6325,0.6375,0.64,0.6325,0.5,0.5,0.9848236285782063,0.9915806429925519,0.5,7,82,13
11,0.64,0.635,0.64,0.64,0.5,0.5,0.9845235367528643,0.9914835340865532,0.5,7,82,14
12,0.64,0.635,0.635,0.64,0.5,0.5,0.9841386131024489,0.9924813315209182,0.5,7,82,15
13,0.6375,0.6325,0.635,0.635,0.5,0.5,0.9850020490187807,0.9925805394844729,0.5,7,82,16
14,0.64,0.6375,0.6375,0.64,0.5,0.5,0.9857197453126991,0.9930737770383428,0.5,7,82,17
15,0.64,0.635,0.6325,0.6375,0.5,0.5,0.9889937675302531,0.994351558368553,0.5,7,82,18
16,0.6325,0.6325,0.63,0.635,0.5,0.5,0.9898776970469871,0.9939407698918851,0.5,7,82,19
17,0.645,0.6275,0.63,0.645,0.5,0.5,0.9922376275153985,0.9939128859260012,0.5,7,82,20
18,0.6375,0.625,0.6275,0.64,0.5,0.5025,0.9921608611865015,0.9943129816076562,0.5,7,82,21
19,0.6325,0.6125,0.615,0.6325,0.5,0.5025,0.9925075187114277,0.9946579347737706,0.5,7,82,22
20,0.6325,0.6275,0.63,0.6325,0.5,0.5,0.9917948779832488,0.9923320221880176,0.5,7,82,23
21,0.6325,0.6375,0.6325,0.6325,0.5,0.5,0.9916388111457166,0.9934531879621185,0.5,7,82,24
22,0.6325,0.6325,0.6375,0.6325,0.5,0.5,0.9920651961716196,0.9937065022982309,0.5,7,82,25
