,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.76,0.66,0.6825,0.7625,0.6425,0.6475,0.9445825779159115,0.9705344038677374,0.5,0,53,3
1,0.75,0.6525,0.675,0.7575,0.665,0.6725,0.954761103424205,0.9755439120858016,0.5,0,53,4
2,0.7475,0.6875,0.7,0.745,0.6625,0.675,0.9740389714719933,0.9782386922570798,0.5,0,53,5
3,0.745,0.7375,0.7425,0.745,0.6625,0.67,0.9680656704897269,0.9762020513633832,0.5,0,53,6
4,0.7425,0.7425,0.7425,0.7425,0.6775,0.6725,0.960893036468608,0.970600606197844,0.5,0,53,7
5,0.73,0.73,0.73,0.73,0.6825,0.69,0.9621860905086487,0.9717949506720052,0.5,0,53,8
6,0.725,0.735,0.73,0.7275,0.695,0.6925,0.9625073708340269,0.9730318234338943,0.5,0,53,9
7,0.72,0.725,0.725,0.7225,0.695,0.695,0.9629667850609639,0.9735812179443517,0.5,0,53,10
8,0.7175,0.72,0.7225,0.7175,0.695,0.6975,0.960108561477467,0.9745712555193164,0.5,0,53,11
9,0.7175,0.715,0.715,0.7175,0.695,0.7025,0.9590427885508019,0.9731221650718365,0.5,0,53,12
10,0.7225,0.7275,0.725,0.7225,0.7,0.7,0.9596581544856301,0.9748053374857578,0.5,0,53,13
11,0.7275,0.7275,0.7275,0.7275,0.6975,0.6975,0.9606504034331012,0.9759792292564942,0.5,0,53,14
12,0.7275,0.73,0.725,0.7275,0.695,0.7,0.9613121682106092,0.977264736670202,0.5,0,53,15
13,0.7475,0.7375,0.745,0.745,0.6975,0.7025,0.9618270631117273,0.9773523665507737,0.5,0,53,16
14,0.7375,0.73,0.7375,0.7375,0.695,0.7025,0.9627021048564237,0.9779110070103744,0.5,0,53,17
15,0.7375,0.7075,0.7175,0.7375,0.6925,0.6925,0.9649985931418026,0.9771210933003784,0.5,0,53,18
16,0.75,0.7025,0.705,0.75,0.67,0.6975,0.9653790844850563,0.9729441876465902,0.5,0,53,19
17,0.745,0.7275,0.7325,0.745,0.665,0.6975,0.965752917282217,0.9723836768285453,0.5,0,53,20
18,0.745,0.725,0.7325,0.745,0.6725,0.6975,0.9655857157745277,0.9723934604441957,0.5,0,53,21
19,0.7425,0.725,0.73,0.7425,0.68,0.6975,0.9669975380945064,0.972233603611631,0.5,0,53,22
20,0.7475,0.7425,0.74,0.7475,0.6625,0.685,0.9692575255824444,0.9726743858598738,0.5,0,53,23
21,0.7475,0.7425,0.7475,0.7475,0.6575,0.68,0.9692729119123524,0.9711768599398161,0.5,0,53,24
22,0.75,0.7475,0.755,0.745,0.66,0.6725,0.9684203018770785,0.9702683012393422,0.5,0,53,25
23,0.7525,0.7525,0.7525,0.7475,0.6575,0.6625,0.9679508935864005,0.9709279648192164,0.5,0,53,26
24,0.7525,0.7475,0.7525,0.7525,0.6575,0.67,0.9682518318299035,0.9710651859477474,0.5,0,53,27
25,0.75,0.745,0.7425,0.7475,0.66,0.68,0.9676845835586985,0.9705226886431493,0.5,0,53,28
26,0.7475,0.75,0.75,0.75,0.6675,0.6875,0.9671370539249281,0.9697238881088718,0.5,0,53,29
27,0.7475,0.75,0.7525,0.745,0.67,0.6875,0.967408083036986,0.9701772619887828,0.5,0,53,30
28,0.75,0.755,0.7525,0.75,0.67,0.69,0.9682441029105956,0.97063788074091,0.5,0,53,31
