,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.575,0.605,0.6725,0.5775,0.4375,0.495,0.8779997288958268,0.9882371748400457,0.5,1,16,3
1,0.5975,0.62,0.7,0.595,0.4375,0.4925,0.8949605949605948,0.9869147324868327,0.5,1,16,4
2,0.6075,0.72,0.76,0.6075,0.495,0.495,0.9523264539975769,0.9875488254435622,0.5,1,16,5
3,0.595,0.6825,0.6875,0.59,0.4525,0.49,0.9744268077601411,0.9887312813449177,0.5,1,16,6
4,0.5925,0.69,0.69,0.5925,0.445,0.4875,0.9737609006269292,0.9874568440251515,0.5,1,16,7
5,0.5875,0.775,0.7775,0.585,0.44,0.4875,0.977099105293383,0.9896568515763563,0.5,1,16,8
6,0.575,0.7775,0.78,0.5775,0.475,0.4925,0.9725328506585822,0.9899428326833642,0.5,1,16,9
7,0.5775,0.7675,0.7725,0.58,0.48,0.495,0.970398834873173,0.9895189657241638,0.5,1,16,10
8,0.58,0.7625,0.78,0.5825,0.5625,0.5025,0.9708322980304608,0.9901832575246698,0.5,1,16,11
9,0.5775,0.7825,0.7875,0.5825,0.5125,0.4975,0.9763035142559493,0.9906642062615196,0.5,1,16,12
10,0.5725,0.7775,0.785,0.5725,0.53,0.4975,0.9746634768881688,0.9906796465835921,0.5,1,16,13
11,0.5775,0.77,0.785,0.575,0.59,0.5025,0.9760127314276968,0.9909088812774192,0.5,1,16,14
12,0.5825,0.7675,0.78,0.5825,0.54,0.4975,0.9752940105403329,0.991110246210061,0.5,1,16,15
13,0.58,0.77,0.77,0.5775,0.48,0.4975,0.9754264788173906,0.9916022579765691,0.5,1,16,16
14,0.585,0.77,0.7675,0.585,0.4425,0.4975,0.9759675109799976,0.9919982492323625,0.5,1,16,17
15,0.58,0.7675,0.7775,0.5825,0.4375,0.495,0.9748302447780179,0.9921852568496209,0.5,1,16,18
16,0.5775,0.765,0.775,0.5775,0.445,0.495,0.9763457219227725,0.992163312697228,0.5,1,16,19
17,0.5725,0.7675,0.77,0.5725,0.45,0.49,0.9766941011997823,0.9921405247534866,0.5,1,16,20
18,0.5625,0.775,0.77,0.565,0.4775,0.49,0.9810820671751371,0.9917139102903303,0.5,1,16,21
19,0.5625,0.7825,0.78,0.565,0.4775,0.49,0.9831625881951396,0.9931921904203007,0.5,1,16,22
20,0.545,0.78,0.7775,0.545,0.4875,0.4925,0.9797828068933536,0.9918857289922742,0.5,1,16,23
21,0.555,0.7775,0.775,0.55,0.485,0.4925,0.9813027410904175,0.9914263405069677,0.5,1,16,24
22,0.5575,0.7775,0.78,0.5575,0.48,0.495,0.9815106755649369,0.9919250176403295,0.5,1,16,25
23,0.5575,0.7825,0.785,0.555,0.485,0.4925,0.9816400795909161,0.9922240283185826,0.5,1,16,26
24,0.565,0.78,0.7825,0.56,0.4725,0.495,0.9812549801014635,0.9924284922956775,0.5,1,16,27
25,0.565,0.775,0.78,0.565,0.4725,0.495,0.9818354796014918,0.9928634684218011,0.5,1,16,28
26,0.5575,0.7825,0.775,0.5625,0.4725,0.495,0.9820966123896261,0.9926609127396522,0.5,1,16,29
27,0.5575,0.78,0.775,0.555,0.4775,0.495,0.9826051203515916,0.9929072414586047,0.5,1,16,30
28,0.5525,0.7775,0.78,0.555,0.4775,0.495,0.9833077888132178,0.9930368031800478,0.5,1,16,31
29,0.5625,0.775,0.7825,0.5575,0.4725,0.495,0.9824458254247161,0.9933427078847274,0.5,1,16,32
30,0.5625,0.78,0.78,0.5625,0.47,0.495,0.9844581215776002,0.9937117417004926,0.5,1,16,33
31,0.5425,0.7875,0.7925,0.5375,0.4875,0.495,0.9833962436965835,0.9930979054543319,0.5,1,16,34
32,0.5225,0.7925,0.7975,0.5225,0.495,0.495,0.9841763120615853,0.9926261759561245,0.5,1,16,35
33,0.5375,0.79,0.795,0.53,0.485,0.495,0.9837779580634022,0.9924776283774019,0.5,1,16,36
34,0.525,0.79,0.7925,0.5225,0.4875,0.495,0.9835987891315291,0.9925802241093112,0.5,1,16,37
35,0.5225,0.7925,0.7925,0.5225,0.4875,0.495,0.9848511018705536,0.9926941109552521,0.5,1,16,38
36,0.5275,0.7875,0.7925,0.5275,0.4875,0.495,0.9831134111618784,0.9918288488096578,0.5,1,16,39
37,0.53,0.7925,0.795,0.5275,0.4875,0.495,0.9832063293392036,0.9919921631738249,0.5,1,16,40
38,0.53,0.795,0.795,0.5325,0.495,0.4925,0.9833881951422345,0.9921462962367841,0.5,1,16,41
39,0.5275,0.7975,0.8,0.5275,0.495,0.49,0.9838430873179473,0.9921321126436699,0.5,1,16,42
40,0.5225,0.795,0.8,0.5275,0.4875,0.4925,0.9838283930230838,0.9923351767395407,0.5,1,16,43
41,0.53,0.79,0.795,0.535,0.4875,0.49,0.9840055102068552,0.992464417350256,0.5,1,16,44
42,0.5275,0.7875,0.795,0.5225,0.4875,0.49,0.9825357611867628,0.9922076356654131,0.5,1,16,45
43,0.5175,0.785,0.7925,0.52,0.495,0.495,0.9825505227446261,0.9919663993209566,0.5,1,16,46
44,0.5275,0.7875,0.795,0.525,0.4875,0.495,0.9821134430635922,0.9913321262732896,0.5,1,16,47
45,0.52,0.7875,0.7925,0.52,0.4875,0.495,0.9805748773842723,0.9906465731863388,0.5,1,16,48
46,0.525,0.785,0.79,0.525,0.4875,0.4975,0.9809024594002325,0.990745865145458,0.5,1,16,49
47,0.5125,0.7925,0.7975,0.515,0.495,0.4925,0.9820484292524091,0.9897841261783238,0.5,1,16,50
48,0.5025,0.7925,0.795,0.5025,0.4975,0.4925,0.9816105477839031,0.9892281609051482,0.5,1,16,51
49,0.5125,0.7925,0.795,0.51,0.4975,0.4925,0.9817801886398835,0.9896898334755391,0.5,1,16,52
