,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5175,0.5325,0.505,0.5225,0.52,0.535,0.8492865159531824,0.9746050246050246,0.5,0,93,3
1,0.535,0.56,0.5575,0.5325,0.525,0.535,0.9299855926031476,0.9747474747474747,0.5,0,93,4
2,0.56,0.5525,0.555,0.5525,0.525,0.54,0.9546729546729549,0.9808669108669108,0.5,0,93,5
3,0.5575,0.5425,0.5475,0.5525,0.52,0.5725,0.9563042994229861,0.981958913903317,0.5,0,93,6
4,0.58,0.565,0.5575,0.5775,0.5475,0.5325,0.9547652470522969,0.9822248331547053,0.5,0,93,7
5,0.5825,0.5625,0.565,0.5825,0.555,0.53,0.9501154850751008,0.9845864248896286,0.5,0,93,8
6,0.5775,0.5575,0.56,0.575,0.5525,0.53,0.975308309185255,0.989048648766984,0.5,0,93,9
7,0.57,0.585,0.5725,0.5725,0.5525,0.5775,0.9814452961241952,0.9894219609815941,0.5,0,93,10
8,0.55,0.5625,0.5575,0.5475,0.55,0.53,0.9824904120536535,0.9900365663806524,0.5,0,93,11
9,0.58,0.5825,0.585,0.58,0.5725,0.52,0.9867011775311297,0.987870389191041,0.5,0,93,12
10,0.5775,0.5825,0.585,0.58,0.5675,0.52,0.9856544255049388,0.9879104685516265,0.5,0,93,13
11,0.585,0.5975,0.6025,0.5725,0.5675,0.535,0.9858072526955401,0.9863640751365055,0.5,0,93,14
12,0.575,0.6,0.6025,0.58,0.5825,0.5375,0.9864113839532633,0.9874434376850362,0.5,0,93,15
13,0.595,0.61,0.61,0.585,0.5625,0.5275,0.9865094273405723,0.9871875214642544,0.5,0,93,16
14,0.58,0.6075,0.6025,0.58,0.565,0.5275,0.9869094919311859,0.9871849083589772,0.5,0,93,17
15,0.5875,0.62,0.6125,0.58,0.5675,0.5275,0.9865076426266115,0.9881449962567251,0.5,0,93,18
16,0.595,0.6225,0.62,0.5975,0.5775,0.5025,0.9870613510973052,0.9890286002464719,0.5,0,93,19
17,0.585,0.605,0.6075,0.5875,0.5525,0.5,0.9861045959953534,0.989492575887304,0.5,0,93,20
18,0.5875,0.6,0.6025,0.59,0.555,0.5,0.9861275693769996,0.9895259325997208,0.5,0,93,21
19,0.595,0.6025,0.6,0.5925,0.545,0.4925,0.9856359397939424,0.9889649854198087,0.5,0,93,22
20,0.59,0.6,0.6025,0.5925,0.5525,0.495,0.9855437528169536,0.9886735251905174,0.5,0,93,23
21,0.5825,0.6025,0.605,0.585,0.5575,0.5,0.9851092941819153,0.9888256912689833,0.5,0,93,24
22,0.5875,0.6075,0.605,0.5875,0.5525,0.5,0.9849576431429347,0.9887656470596985,0.5,0,93,25
23,0.585,0.605,0.6075,0.585,0.5475,0.495,0.9854283034371422,0.9878730857306011,0.5,0,93,26
24,0.5775,0.605,0.605,0.5825,0.555,0.5,0.9856959169537105,0.9884936281224599,0.5,0,93,27
25,0.5825,0.6,0.6025,0.58,0.545,0.5,0.9855151564075492,0.9889104630334116,0.5,0,93,28
26,0.59,0.6,0.6025,0.5975,0.555,0.4975,0.9864009746126211,0.989054528013592,0.5,0,93,29
27,0.5975,0.6075,0.61,0.6,0.5475,0.495,0.9863033822778554,0.9893756621707837,0.5,0,93,30
28,0.585,0.605,0.6075,0.585,0.5475,0.495,0.9868831921043318,0.9893514720583156,0.5,0,93,31
29,0.6025,0.6175,0.62,0.6075,0.5575,0.4975,0.9861245417614032,0.9890671528016307,0.5,0,93,32
30,0.6125,0.6175,0.6175,0.61,0.5675,0.4975,0.9856397254889339,0.9887873265433521,0.5,0,93,33
31,0.5875,0.625,0.625,0.605,0.5575,0.4925,0.9858757451034705,0.9893148829562113,0.5,0,93,34
32,0.595,0.6425,0.64,0.5975,0.56,0.495,0.9847425323611683,0.9895310072106138,0.5,0,93,35
33,0.6,0.63,0.625,0.5925,0.5525,0.4925,0.9857298832167192,0.988959616239002,0.5,0,93,36
34,0.5925,0.63,0.625,0.595,0.5575,0.4925,0.9859502384707444,0.9885685791463347,0.5,0,93,37
35,0.585,0.635,0.6325,0.5825,0.5775,0.4925,0.9846337800480773,0.9876828760829351,0.5,0,93,38
36,0.5775,0.6325,0.63,0.58,0.5675,0.4925,0.9848830273970773,0.9876721992940589,0.5,0,93,39
37,0.5775,0.625,0.6225,0.58,0.5675,0.4975,0.9850189484475396,0.9878875976610726,0.5,0,93,40
38,0.575,0.63,0.63,0.5775,0.575,0.5025,0.9853969785839741,0.9877533618765676,0.5,0,93,41
39,0.5825,0.6275,0.6275,0.585,0.58,0.5,0.985526063021266,0.9874511570724326,0.5,0,93,42
40,0.585,0.6325,0.6225,0.585,0.575,0.5025,0.9849333127658125,0.9875374448910599,0.5,0,93,43
41,0.585,0.6275,0.6275,0.585,0.57,0.5025,0.9848633487468805,0.9877821737255978,0.5,0,93,44
42,0.5825,0.6275,0.62,0.5875,0.5625,0.5025,0.9850684534877836,0.9877630006109211,0.5,0,93,45
43,0.5825,0.625,0.6325,0.5875,0.56,0.5025,0.9851345974218788,0.9876755088044537,0.5,0,93,46
44,0.5875,0.61,0.61,0.585,0.56,0.51,0.9855645569451634,0.9879375745618046,0.5,0,93,47
45,0.585,0.62,0.62,0.585,0.555,0.5125,0.9856644925258393,0.9876700914931668,0.5,0,93,48
46,0.585,0.6175,0.615,0.585,0.565,0.5025,0.984125957445638,0.9869497918280515,0.5,0,93,49
47,0.5875,0.615,0.6175,0.5875,0.565,0.5025,0.9840739976006132,0.9870792587605852,0.5,0,93,50
48,0.585,0.6175,0.615,0.585,0.5625,0.505,0.9844961159529261,0.9869578989103663,0.5,0,93,51
49,0.5825,0.615,0.62,0.585,0.565,0.5025,0.9844167975776307,0.9875254180469455,0.5,0,93,52
