,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.835,0.7925,0.7975,0.8375,0.64,0.7975,0.9895622895622895,0.9912618245951579,0.5,13,87,3
1,0.86,0.78,0.785,0.86,0.605,0.7975,0.9848878394332939,0.995093795093795,0.5,13,87,4
2,0.8525,0.825,0.825,0.8525,0.5175,0.7625,0.9907279869401081,0.9894639541077409,0.5,13,87,5
3,0.8675,0.8325,0.835,0.8675,0.54,0.675,0.9909291711738423,0.9873908664613752,0.5,13,87,6
4,0.865,0.855,0.855,0.865,0.5325,0.63,0.9927745077002263,0.989628796743541,0.5,13,87,7
5,0.8725,0.855,0.8575,0.8725,0.545,0.6175,0.9926012792729099,0.9898541581392682,0.5,13,87,8
6,0.87,0.8575,0.8575,0.8725,0.545,0.6175,0.9912578030477378,0.9902577995414278,0.5,13,87,9
7,0.865,0.855,0.855,0.865,0.5425,0.6175,0.9919214584374035,0.9905385545675829,0.5,13,87,10
8,0.8625,0.8625,0.8625,0.8625,0.545,0.5925,0.9918282819923201,0.9917839359129957,0.5,13,87,11
9,0.8625,0.8575,0.86,0.8625,0.5425,0.58,0.9910005270840934,0.9912517153145352,0.5,13,87,12
10,0.8625,0.855,0.8575,0.8625,0.53,0.575,0.9905025311101148,0.9910700144011211,0.5,13,87,13
11,0.8625,0.8625,0.8625,0.8625,0.5325,0.56,0.9891781592580638,0.9904341309308662,0.5,13,87,14
12,0.8675,0.8625,0.865,0.87,0.5475,0.5725,0.9896420082966234,0.9904116867918148,0.5,13,87,15
13,0.865,0.8625,0.8625,0.865,0.53,0.565,0.9891137536805479,0.9909067807892746,0.5,13,87,16
14,0.8625,0.86,0.86,0.8625,0.53,0.5625,0.9884177821710725,0.9908806408503726,0.5,13,87,17
15,0.8625,0.8625,0.8625,0.865,0.53,0.555,0.988141320685064,0.9909971943783289,0.5,13,87,18
16,0.86,0.86,0.86,0.8625,0.53,0.5475,0.9880275675827735,0.9913536687882862,0.5,13,87,19
17,0.8675,0.8675,0.87,0.8675,0.5475,0.57,0.9889865018528154,0.9908606764864717,0.5,13,87,20
18,0.8625,0.865,0.865,0.8625,0.535,0.565,0.988862286810543,0.9907192235231792,0.5,13,87,21
19,0.8625,0.8625,0.8675,0.8625,0.545,0.565,0.9889129428160701,0.991508657711164,0.5,13,87,22
