,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.88,0.8375,0.52,0.8775,0.605,0.585,0.60662177328844,0.9841750841750843,0.5,0,86,3
1,0.88,0.9075,0.9075,0.8775,0.615,0.53,0.9685794773622199,0.9898447470479637,0.5,0,86,4
2,0.885,0.885,0.885,0.8825,0.66,0.555,0.9577804995639662,0.9864924652277037,0.5,0,86,5
3,0.855,0.87,0.8575,0.8475,0.7025,0.5875,0.9471525180992827,0.983049810358209,0.5,0,86,6
4,0.7775,0.81,0.8075,0.77,0.69,0.5375,0.9702013878810698,0.9817339223963351,0.5,0,86,7
5,0.8875,0.8825,0.8775,0.8875,0.585,0.4975,0.9701253412853106,0.9808782048572752,0.5,0,86,8
6,0.91,0.9025,0.8975,0.91,0.585,0.5325,0.9761055553589433,0.9809604416328612,0.5,0,86,9
7,0.9125,0.91,0.9075,0.91,0.58,0.565,0.9763860996384716,0.9812467835725115,0.5,0,86,10
8,0.9,0.9025,0.905,0.9,0.59,0.58,0.9757282614941661,0.981271323460249,0.5,0,86,11
9,0.9025,0.9075,0.905,0.905,0.585,0.5875,0.9756942332028558,0.9822959883935347,0.5,0,86,12
10,0.9175,0.9225,0.925,0.9175,0.58,0.5925,0.9769636151416912,0.9835965143621485,0.5,0,86,13
11,0.92,0.9225,0.9275,0.92,0.5775,0.5725,0.9764983491658464,0.9844491417793917,0.5,0,86,14
12,0.9325,0.9325,0.9325,0.9325,0.57,0.565,0.976233698882624,0.9843917575409347,0.5,0,86,15
13,0.935,0.9325,0.935,0.935,0.57,0.565,0.9762795484307115,0.9839038361266388,0.5,0,86,16
14,0.93,0.9325,0.93,0.93,0.5775,0.585,0.9770765574450768,0.9837030930405937,0.5,0,86,17
15,0.93,0.93,0.93,0.93,0.57,0.5875,0.9768083201453484,0.9842133012642346,0.5,0,86,18
16,0.9275,0.9325,0.9325,0.9275,0.58,0.59,0.977575953496544,0.9842695491397664,0.5,0,86,19
17,0.9275,0.915,0.9175,0.9275,0.5775,0.5775,0.9773421294052059,0.9835488725926387,0.5,0,86,20
18,0.93,0.9225,0.925,0.93,0.5725,0.5825,0.9772010657464765,0.9834006872295787,0.5,0,86,21
19,0.9325,0.92,0.92,0.93,0.5725,0.58,0.9763912794455193,0.9832243377472456,0.5,0,86,22
20,0.9275,0.9225,0.92,0.9325,0.57,0.5825,0.9775896220070716,0.9835967403092349,0.5,0,86,23
21,0.93,0.925,0.92,0.9275,0.57,0.58,0.9776665195662761,0.9832876785663023,0.5,0,86,24
22,0.9325,0.925,0.925,0.93,0.57,0.585,0.9766294600197679,0.9830824999877968,0.5,0,86,25
