,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.885,0.6375,0.62,0.855,0.6125,0.595,0.9346240179573515,0.9858197358197357,0.5,0,97,3
1,0.78,0.645,0.6025,0.74,0.61,0.605,0.9179376179376179,0.9838154269972452,0.5,0,97,4
2,0.88,0.865,0.86,0.885,0.6,0.6025,0.9742631393099723,0.9889607537828883,0.5,0,97,5
3,0.8675,0.855,0.835,0.8625,0.6125,0.6125,0.9764224194261177,0.987074562849139,0.5,0,97,6
4,0.9,0.8875,0.8825,0.8925,0.6025,0.6025,0.9728527325441965,0.9858637215532822,0.5,0,97,7
5,0.885,0.89,0.895,0.885,0.6025,0.6,0.9797320053027236,0.9873127339373752,0.5,0,97,8
6,0.89,0.8775,0.8675,0.885,0.6025,0.5925,0.9782798669829984,0.9844432859761142,0.5,0,97,9
7,0.8975,0.9075,0.905,0.9,0.59,0.58,0.9780770448119752,0.9838395251929333,0.5,0,97,10
8,0.9,0.905,0.905,0.8975,0.575,0.565,0.9764974028240841,0.9846469791589582,0.5,0,97,11
9,0.905,0.9175,0.9075,0.905,0.575,0.5625,0.9792559416999247,0.985769312600815,0.5,0,97,12
10,0.905,0.9175,0.9075,0.905,0.57,0.56,0.9769551273852838,0.9840718827656754,0.5,0,97,13
11,0.9025,0.9125,0.9075,0.905,0.57,0.5625,0.9757488922374231,0.9841007179839785,0.5,0,97,14
12,0.9125,0.92,0.92,0.9125,0.57,0.5625,0.9753704966496698,0.9854015779970614,0.5,0,97,15
13,0.9125,0.9225,0.9225,0.915,0.57,0.565,0.9770590637339464,0.9863617572961578,0.5,0,97,16
14,0.92,0.9225,0.9225,0.9175,0.57,0.565,0.9763260373561197,0.986806720708078,0.5,0,97,17
15,0.92,0.9225,0.9225,0.92,0.5725,0.575,0.9760987147992896,0.98780761815087,0.5,0,97,18
16,0.92,0.9275,0.925,0.92,0.5725,0.575,0.9757831302285972,0.9866547784258013,0.5,0,97,19
17,0.92,0.9275,0.925,0.92,0.575,0.5725,0.9745210801426559,0.9854320163767435,0.5,0,97,20
18,0.92,0.925,0.925,0.9175,0.575,0.565,0.9746251312976589,0.9855659458573716,0.5,0,97,21
19,0.9275,0.9225,0.9225,0.9275,0.5775,0.5825,0.9750742144969798,0.985634893242963,0.5,0,97,22
20,0.9275,0.9225,0.9225,0.925,0.58,0.5775,0.9749409324662408,0.9853466894688333,0.5,0,97,23
21,0.93,0.9225,0.92,0.9275,0.58,0.5725,0.9742159672562613,0.9860962724323503,0.5,0,97,24
22,0.92,0.9225,0.9225,0.9175,0.585,0.5725,0.9746743500547033,0.985643801841151,0.5,0,97,25
23,0.9225,0.92,0.9225,0.9175,0.585,0.57,0.9742146343399993,0.9857555797385308,0.5,0,97,26
24,0.92,0.925,0.9175,0.915,0.585,0.57,0.9731140808545296,0.9853054766789074,0.5,0,97,27
25,0.92,0.92,0.9125,0.915,0.58,0.575,0.9723530132365169,0.9840622510477058,0.5,0,97,28
26,0.92,0.915,0.915,0.92,0.575,0.57,0.9723868114456105,0.9840229100423085,0.5,0,97,29
27,0.9225,0.925,0.9225,0.9225,0.575,0.5725,0.9711352678980842,0.9843941076594508,0.5,0,97,30
