,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.625,0.61,0.78,0.7375,0.5025,0.9287317620650956,0.9983164983164983,0.5,27,65,3
1,0.7575,0.6425,0.6375,0.7625,0.7425,0.6,0.9360938934802571,0.9983930211202938,0.5,27,65,4
2,0.84,0.77,0.77,0.84,0.61,0.745,0.9863001624742096,1.0,0.5,27,65,5
3,0.8625,0.8375,0.8375,0.8625,0.5025,0.62,0.9912402152935113,1.0,0.5,27,65,6
4,0.8575,0.8075,0.8175,0.8575,0.5025,0.645,0.9909821641123167,1.0,0.5,27,65,7
5,0.875,0.8275,0.835,0.875,0.51,0.5325,0.9898544542566281,0.9989267676767677,0.5,27,65,8
6,0.88,0.8275,0.8275,0.8825,0.5375,0.5025,0.9893298308158989,0.9948347107438018,0.5,27,65,9
7,0.8725,0.83,0.83,0.8725,0.53,0.505,0.9874958049998899,0.9953236064347175,0.5,27,65,10
8,0.875,0.8425,0.845,0.8725,0.53,0.505,0.9903107254019885,0.9952009343313691,0.5,27,65,11
9,0.875,0.835,0.84,0.875,0.5325,0.505,0.9912526185356731,0.9955621425640769,0.5,27,65,12
10,0.8675,0.8375,0.8375,0.8675,0.5125,0.5025,0.9969629878762093,0.9980602233290405,0.5,27,65,13
11,0.86,0.85,0.85,0.8575,0.5025,0.5,0.997174859107087,0.9975368961439343,0.5,27,65,14
12,0.86,0.85,0.85,0.8575,0.5025,0.5025,0.9977563874034462,0.9975979210188161,0.5,27,65,15
13,0.8575,0.8525,0.8525,0.8575,0.5025,0.5,0.9974626374803054,0.9978094635332012,0.5,27,65,16
14,0.8575,0.8575,0.8575,0.8575,0.5025,0.5025,0.9971986897997243,0.997622532919133,0.5,27,65,17
15,0.855,0.8525,0.8525,0.855,0.5025,0.5,0.9972579277409565,0.9977308030781293,0.5,27,65,18
16,0.855,0.85,0.845,0.855,0.5025,0.5,0.9968328860534688,0.9969002895186236,0.5,27,65,19
17,0.8525,0.84,0.84,0.8525,0.5025,0.5,0.9969806954563052,0.9969860726704989,0.5,27,65,20
18,0.85,0.8375,0.8375,0.8475,0.5025,0.5,0.9966130946325121,0.9966326997976614,0.5,27,65,21
19,0.835,0.835,0.835,0.835,0.5025,0.5,0.9965817985724205,0.9961832534453067,0.5,27,65,22
20,0.8375,0.835,0.835,0.8375,0.5025,0.5,0.9964773230281198,0.996746930803142,0.5,27,65,23
21,0.845,0.8425,0.84,0.8425,0.5025,0.5,0.9965585615151894,0.9965585615151894,0.5,27,65,24
22,0.85,0.8425,0.8425,0.85,0.5025,0.5025,0.9967227666789348,0.9966642813493348,0.5,27,65,25
23,0.85,0.8475,0.8475,0.85,0.5025,0.5025,0.997124780126737,0.9965884136549188,0.5,27,65,26
24,0.85,0.845,0.8475,0.85,0.5025,0.5025,0.9969807117463317,0.9965100850390162,0.5,27,65,27
25,0.8375,0.8425,0.8425,0.8375,0.5025,0.5025,0.9968118853909357,0.9964011214855222,0.5,27,65,28
26,0.8375,0.8425,0.8375,0.8375,0.5025,0.5025,0.9966965165482194,0.9964419173763734,0.5,27,65,29
27,0.835,0.8375,0.84,0.835,0.505,0.5025,0.9965474848895913,0.9961409818229905,0.5,27,65,30
28,0.835,0.84,0.8375,0.835,0.5025,0.5025,0.9965211585463641,0.9955805038142332,0.5,27,65,31
29,0.835,0.8375,0.8375,0.835,0.505,0.5025,0.9966101563439334,0.995626986716471,0.5,27,65,32
30,0.835,0.835,0.8375,0.835,0.5025,0.5025,0.996081560490084,0.9956474635988355,0.5,27,65,33
31,0.835,0.835,0.8375,0.835,0.5025,0.5025,0.9961730766608079,0.9961730766608079,0.5,27,65,34
32,0.835,0.835,0.8375,0.835,0.5025,0.5025,0.9962602079304201,0.9961135059676108,0.5,27,65,35
33,0.8375,0.835,0.835,0.8375,0.5025,0.5025,0.9957014785397036,0.9953017241524073,0.5,27,65,36
34,0.8375,0.8375,0.8375,0.8375,0.505,0.5075,0.9957630434250557,0.9947317297783588,0.5,27,65,37
35,0.8375,0.8375,0.8375,0.8375,0.505,0.5075,0.9956023949605458,0.9945178011522896,0.5,27,65,38
36,0.84,0.84,0.84,0.84,0.505,0.5075,0.9957348122104132,0.9944229581095582,0.5,27,65,39
37,0.8375,0.84,0.8375,0.8375,0.505,0.505,0.9958220287365528,0.9945364624912951,0.5,27,65,40
38,0.84,0.8425,0.84,0.84,0.505,0.5075,0.9956478021878066,0.9945136903770635,0.5,27,65,41
39,0.8325,0.835,0.835,0.8325,0.505,0.5075,0.9956881244888585,0.9947055383345746,0.5,27,65,42
40,0.835,0.835,0.835,0.8325,0.5025,0.505,0.995770005789626,0.9949675422036819,0.5,27,65,43
41,0.84,0.8375,0.8375,0.84,0.505,0.505,0.9962822498290472,0.9958683083906039,0.5,27,65,44
42,0.84,0.84,0.84,0.84,0.5075,0.505,0.9962461884141955,0.9959078350065351,0.5,27,65,45
43,0.8375,0.8375,0.8375,0.8375,0.505,0.505,0.9963179593287339,0.9959850354271401,0.5,27,65,46
44,0.835,0.8375,0.8375,0.8325,0.505,0.51,0.9961393486334418,0.9959219828572841,0.5,27,65,47
45,0.835,0.8375,0.8375,0.835,0.505,0.5075,0.9962077244791951,0.9960376080809753,0.5,27,65,48
46,0.8375,0.8375,0.8375,0.8375,0.505,0.5125,0.9963680924131665,0.9960651305046114,0.5,27,65,49
47,0.8375,0.8325,0.835,0.8375,0.505,0.51,0.9962647892639672,0.9960919955367975,0.5,27,65,50
48,0.835,0.8325,0.8325,0.835,0.5025,0.51,0.9961978847531574,0.9961978847531574,0.5,27,65,51
49,0.8375,0.8375,0.8375,0.8375,0.505,0.51,0.9963526395851973,0.9961840694476453,0.5,27,65,52
