,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7225,0.5625,0.565,0.7125,0.855,0.515,0.9380341880341879,0.9922299922299922,0.5,7,60,3
1,0.8525,0.58,0.5825,0.8475,0.8475,0.545,0.9880147630147629,0.9927486014442537,0.5,7,60,4
2,0.875,0.655,0.6575,0.8775,0.7925,0.5675,0.9878393496058321,0.9913054859578924,0.5,7,60,5
3,0.84,0.67,0.6675,0.8425,0.7475,0.6375,0.983407601533964,0.9892893310689702,0.5,7,60,6
4,0.8525,0.7675,0.765,0.85,0.79,0.7575,0.9885824206761369,0.9898653480385463,0.5,7,60,7
5,0.8475,0.755,0.7575,0.8475,0.75,0.7625,0.9898173485130006,0.9889997076779853,0.5,7,60,8
6,0.855,0.7675,0.765,0.8525,0.71,0.7925,0.9894000491303682,0.9884852869517764,0.5,7,60,9
7,0.8525,0.7675,0.7675,0.85,0.71,0.82,0.9892952442112418,0.9892853311039981,0.5,7,60,10
8,0.86,0.775,0.7775,0.8575,0.77,0.7275,0.9901437909938373,0.9893401170558349,0.5,7,60,11
9,0.875,0.8,0.8,0.8725,0.775,0.75,0.9900130198450442,0.9896239295768309,0.5,7,60,12
10,0.87,0.7975,0.8,0.865,0.7725,0.755,0.9894060383023642,0.9894853153213107,0.5,7,60,13
11,0.8725,0.8575,0.865,0.8675,0.785,0.835,0.9867445222925288,0.9878843662763802,0.5,7,60,14
12,0.865,0.8525,0.85,0.8675,0.765,0.825,0.9868775707011002,0.9873886870796436,0.5,7,60,15
13,0.8725,0.855,0.8575,0.8675,0.7775,0.83,0.9872786538507415,0.9871710577712762,0.5,7,60,16
14,0.875,0.86,0.8625,0.875,0.775,0.825,0.9868232740648653,0.9871747658952423,0.5,7,60,17
15,0.8675,0.8575,0.8625,0.87,0.7725,0.8225,0.98692916355462,0.9875117863621418,0.5,7,60,18
16,0.87,0.855,0.8575,0.8725,0.765,0.8225,0.9869011007004445,0.9870726857201058,0.5,7,60,19
17,0.8725,0.835,0.8425,0.875,0.8075,0.8,0.9873142708378656,0.987655071928266,0.5,7,60,20
18,0.875,0.87,0.865,0.875,0.7875,0.805,0.9857281878759824,0.9853123107413079,0.5,7,60,21
19,0.8725,0.8675,0.865,0.875,0.7875,0.8175,0.9862290059948313,0.985939854097128,0.5,7,60,22
20,0.8725,0.8675,0.8675,0.875,0.7975,0.8225,0.9862634134743585,0.9863668291652434,0.5,7,60,23
21,0.87,0.8675,0.8675,0.8725,0.795,0.8275,0.9863866493886908,0.9867594876435674,0.5,7,60,24
22,0.87,0.8625,0.8575,0.8725,0.7925,0.8325,0.9863103444280263,0.9862264859006366,0.5,7,60,25
23,0.8725,0.86,0.86,0.8725,0.795,0.825,0.9867862246631863,0.9867838976730825,0.5,7,60,26
24,0.8725,0.8675,0.87,0.875,0.805,0.835,0.9862984981633532,0.9864774473048514,0.5,7,60,27
25,0.8725,0.86,0.865,0.87,0.7975,0.835,0.986407265419409,0.9869576774047617,0.5,7,60,28
26,0.87,0.8675,0.8675,0.8725,0.805,0.835,0.9855395082929924,0.9868425547747361,0.5,7,60,29
27,0.875,0.865,0.8625,0.8725,0.7925,0.82,0.9860565682817277,0.9867243447682421,0.5,7,60,30
28,0.87,0.8575,0.86,0.8675,0.7925,0.835,0.986364320405689,0.9875159959376159,0.5,7,60,31
29,0.8675,0.8525,0.8525,0.865,0.7875,0.835,0.9855346756537063,0.9859860707445012,0.5,7,60,32
30,0.8725,0.8575,0.855,0.865,0.7875,0.835,0.9857665193154769,0.9865127417468859,0.5,7,60,33
31,0.8675,0.855,0.8625,0.865,0.785,0.835,0.9855253093037724,0.9862516503411641,0.5,7,60,34
32,0.87,0.855,0.86,0.865,0.7775,0.82,0.985332907216483,0.9860052877040789,0.5,7,60,35
33,0.8725,0.855,0.8575,0.8625,0.7775,0.82,0.9854424837228865,0.986209811382447,0.5,7,60,36
