,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.79,0.7675,0.845,0.79,0.5,0.5,0.915824915824916,1.0,0.5,3,61,3
1,0.8275,0.8325,0.8475,0.8275,0.5,0.445,0.9597735597735595,1.0,0.5,3,61,4
2,0.835,0.84,0.8475,0.835,0.5,0.3625,0.9555842998356368,1.0,0.5,3,61,5
3,0.8675,0.8975,0.9025,0.8675,0.5,0.24,0.9834054834054833,1.0,0.5,3,61,6
4,0.885,0.84,0.8575,0.885,0.5,0.5,0.9768560016824945,1.0,0.5,3,61,7
5,0.895,0.8525,0.855,0.895,0.5,0.5,0.9770940929586207,1.0,0.5,3,61,8
6,0.8975,0.8325,0.845,0.8975,0.5,0.5,0.9776558908929692,1.0,0.5,3,61,9
7,0.895,0.825,0.84,0.895,0.5,0.5,0.9792298560391328,1.0,0.5,3,61,10
8,0.8925,0.8225,0.8275,0.8925,0.5,0.5,0.980065267484777,1.0,0.5,3,61,11
9,0.8925,0.85,0.855,0.8925,0.5,0.5,0.9885320921754632,0.9992314448836188,0.5,3,61,12
10,0.895,0.8525,0.855,0.895,0.5,0.5,0.9865776037537553,0.9992873520480884,0.5,3,61,13
11,0.9,0.8575,0.8675,0.9,0.5,0.5,0.9857139155417882,0.9988826316259944,0.5,3,61,14
12,0.9025,0.875,0.885,0.9025,0.5,0.5,0.9846583592679851,0.9989429175475687,0.5,3,61,15
13,0.9025,0.875,0.88,0.9025,0.5,0.5,0.9854396667965452,0.9977834774073019,0.5,3,61,16
14,0.8975,0.8825,0.8875,0.8975,0.5,0.5,0.9856908588535055,0.9978839400248145,0.5,3,61,17
15,0.9,0.875,0.885,0.9025,0.5,0.5,0.9863360021921264,0.9979749468081467,0.5,3,61,18
16,0.9,0.875,0.8825,0.9,0.5,0.5,0.9869771030493377,0.9980578753033843,0.5,3,61,19
17,0.905,0.8875,0.885,0.9025,0.5,0.5,0.9861854192690379,0.9981338309784057,0.5,3,61,20
18,0.905,0.8825,0.89,0.905,0.5,0.5,0.9873921518724916,0.998203714382981,0.5,3,61,21
19,0.9025,0.8875,0.89,0.9025,0.5,0.5,0.9924153101182214,0.9983080091911215,0.5,3,61,22
20,0.9025,0.8825,0.8875,0.9025,0.5,0.5,0.9923725154354477,0.9981836498582319,0.5,3,61,23
21,0.9025,0.8775,0.8825,0.9025,0.5,0.5,0.9924063917428538,0.9982387295904902,0.5,3,61,24
22,0.9,0.8825,0.8875,0.8975,0.5,0.5,0.9920808182141642,0.9982568456405666,0.5,3,61,25
23,0.9,0.8825,0.8825,0.9,0.5,0.5,0.9924196115830042,0.9983077270566881,0.5,3,61,26
24,0.9,0.8875,0.89,0.9,0.5,0.5,0.9924935429635474,0.9983239863557095,0.5,3,61,27
25,0.9,0.8875,0.8875,0.9,0.5,0.4975,0.9925586453191871,0.9983711619666195,0.5,3,61,28
