,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5675,0.5975,0.5925,0.5675,0.5075,0.5425,0.9328282828282828,0.9919582296393891,0.5,6,79,3
1,0.57,0.575,0.5875,0.5725,0.57,0.5725,0.9179292929292929,0.9879505842741138,0.5,6,79,4
2,0.56,0.5725,0.58,0.56,0.5725,0.57,0.9587465287068605,0.9898814552611325,0.5,6,79,5
3,0.515,0.53,0.5275,0.515,0.555,0.5425,0.978758921484147,0.9846169627941317,0.5,6,79,6
4,0.5,0.525,0.525,0.4975,0.5075,0.505,0.973575604678633,0.9833202343591954,0.5,6,79,7
5,0.545,0.555,0.56,0.5475,0.4975,0.53,0.9770131833494027,0.9826442268852248,0.5,6,79,8
6,0.5775,0.585,0.59,0.57,0.5775,0.555,0.9815655258910134,0.9843816867696855,0.5,6,79,9
7,0.575,0.5775,0.5775,0.5775,0.58,0.5475,0.9827372607890322,0.9841894744268189,0.5,6,79,10
8,0.5675,0.57,0.5675,0.575,0.5725,0.5725,0.9814236177520865,0.983035314877304,0.5,6,79,11
9,0.57,0.565,0.5775,0.5725,0.58,0.575,0.9831917936789972,0.9852995575004084,0.5,6,79,12
10,0.57,0.5875,0.585,0.5725,0.5725,0.5625,0.9849882315402082,0.9829501105954656,0.5,6,79,13
11,0.595,0.5975,0.6,0.5875,0.4925,0.515,0.982470161155345,0.9784916311891876,0.5,6,79,14
12,0.59,0.6,0.5975,0.59,0.495,0.51,0.9831204666966951,0.9785504308333289,0.5,6,79,15
13,0.5975,0.6125,0.615,0.5875,0.4925,0.5125,0.9828015550075826,0.9804528023574199,0.5,6,79,16
14,0.59,0.6225,0.6075,0.5925,0.49,0.5075,0.9837209743156045,0.9799356288938113,0.5,6,79,17
15,0.5975,0.62,0.625,0.5975,0.49,0.5025,0.9821558102389659,0.9801599472616982,0.5,6,79,18
16,0.6025,0.61,0.6075,0.5975,0.495,0.4875,0.9815066556130151,0.9791530813033543,0.5,6,79,19
17,0.6,0.6075,0.6075,0.5975,0.4875,0.4925,0.9807714830551533,0.9788718394700644,0.5,6,79,20
18,0.5925,0.605,0.6125,0.5825,0.4875,0.4875,0.9804736762730794,0.9779588009936254,0.5,6,79,21
19,0.5975,0.595,0.595,0.5975,0.4875,0.49,0.9798307424398115,0.9787845373509385,0.5,6,79,22
20,0.5775,0.5875,0.5875,0.5825,0.48,0.49,0.9788138285843375,0.9792684910952908,0.5,6,79,23
21,0.5775,0.5925,0.5825,0.58,0.48,0.4875,0.9790461969409567,0.979333655866528,0.5,6,79,24
22,0.58,0.585,0.585,0.5775,0.48,0.4875,0.9785405631221249,0.980188175305591,0.5,6,79,25
23,0.5875,0.5925,0.5875,0.5875,0.48,0.49,0.9779077885674049,0.9795100480786468,0.5,6,79,26
24,0.5925,0.6,0.595,0.5925,0.485,0.4875,0.9778823741508664,0.9798250519409021,0.5,6,79,27
25,0.5825,0.6,0.595,0.5825,0.48,0.4925,0.9776792745242219,0.9795811850523075,0.5,6,79,28
26,0.575,0.5975,0.5975,0.5775,0.48,0.495,0.9777742370383397,0.9801483117847097,0.5,6,79,29
27,0.5825,0.6025,0.605,0.5825,0.49,0.49,0.9787997864742296,0.9782049866994381,0.5,6,79,30
28,0.58,0.6075,0.6,0.5825,0.49,0.49,0.9783672678055344,0.9779197174492753,0.5,6,79,31
29,0.5925,0.62,0.615,0.5925,0.49,0.49,0.9786620120425747,0.9778226124155955,0.5,6,79,32
30,0.5975,0.6225,0.61,0.59,0.49,0.49,0.9788749574607807,0.9783533335348438,0.5,6,79,33
31,0.5825,0.61,0.605,0.5825,0.4875,0.4875,0.9775744534040837,0.9791209601508114,0.5,6,79,34
32,0.57,0.6025,0.61,0.575,0.485,0.4925,0.9783501423590245,0.9791618394748383,0.5,6,79,35
33,0.575,0.59,0.585,0.58,0.485,0.4875,0.9769865584049718,0.9797549080911191,0.5,6,79,36
34,0.585,0.6025,0.5925,0.585,0.49,0.4875,0.9790053912806562,0.9785037809919174,0.5,6,79,37
35,0.58,0.59,0.59,0.58,0.4875,0.485,0.9793129751754722,0.9790199469422213,0.5,6,79,38
36,0.575,0.575,0.5825,0.5725,0.48,0.485,0.9777767458265536,0.9793485820634931,0.5,6,79,39
37,0.585,0.585,0.59,0.585,0.4825,0.4875,0.9780933617289113,0.9794905026405233,0.5,6,79,40
38,0.5825,0.585,0.585,0.58,0.4825,0.4875,0.979162279044239,0.9797037751926397,0.5,6,79,41
39,0.58,0.5925,0.59,0.58,0.49,0.4975,0.9788701386161327,0.9794979867049307,0.5,6,79,42
40,0.59,0.585,0.5825,0.59,0.49,0.4975,0.9787519043708915,0.9796746699905,0.5,6,79,43
41,0.585,0.5875,0.5875,0.585,0.49,0.4975,0.979774357396149,0.979861207226299,0.5,6,79,44
42,0.5925,0.5825,0.5775,0.5875,0.49,0.5,0.979196120491021,0.9800123131552089,0.5,6,79,45
43,0.585,0.585,0.585,0.585,0.4925,0.5025,0.9799140271813417,0.9799656964321596,0.5,6,79,46
44,0.585,0.5875,0.5825,0.5825,0.495,0.5025,0.9798374921218933,0.9804816782965309,0.5,6,79,47
45,0.585,0.5775,0.58,0.5875,0.49,0.4975,0.9796453443266135,0.9804157089814141,0.5,6,79,48
46,0.58,0.575,0.58,0.5825,0.49,0.4875,0.9796724439203648,0.9808103112951835,0.5,6,79,49
47,0.5875,0.575,0.5775,0.585,0.49,0.495,0.9799406343797354,0.9808125919918329,0.5,6,79,50
48,0.585,0.58,0.58,0.585,0.485,0.505,0.978895101258462,0.9801802400645986,0.5,6,79,51
49,0.5825,0.59,0.5825,0.5875,0.49,0.4925,0.9792384924305475,0.980123978494026,0.5,6,79,52
