,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.64,0.6025,0.6075,0.635,0.5,0.5,0.990460157126824,0.9960718294051628,0.5,5,63,3
1,0.645,0.6425,0.6425,0.64,0.5,0.5,0.9918146987112504,0.9962259962259963,0.5,5,63,4
2,0.595,0.605,0.6075,0.5975,0.5,0.5,0.9892627280645198,0.9947363242817788,0.5,5,63,5
3,0.585,0.5875,0.5975,0.5825,0.5,0.5,0.9885738513721863,0.9897451758398864,0.5,5,63,6
4,0.555,0.585,0.585,0.5575,0.5,0.5,0.9931411347181958,0.9912194663751178,0.5,5,63,7
5,0.56,0.5825,0.58,0.5625,0.5,0.5,0.9934605374128839,0.9937064918245103,0.5,5,63,8
6,0.5825,0.6075,0.6075,0.5825,0.5,0.5,0.9963092463092463,0.9966255169604451,0.5,5,63,9
7,0.6575,0.6425,0.65,0.655,0.5,0.5,0.995649474668686,0.9961122769364171,0.5,5,63,10
8,0.7125,0.705,0.705,0.71,0.5,0.5,0.9958624937312064,0.9958546691097575,0.5,5,63,11
9,0.72,0.715,0.7175,0.7175,0.5,0.5,0.9957005398815745,0.9960653927389173,0.5,5,63,12
10,0.71,0.72,0.7175,0.7075,0.5,0.5,0.9957963746596031,0.9965276145348425,0.5,5,63,13
11,0.7475,0.72,0.7175,0.7425,0.5,0.5,0.9960678300888353,0.9963601220800784,0.5,5,63,14
12,0.745,0.725,0.725,0.745,0.5,0.5,0.9959455499975836,0.996122140996544,0.5,5,63,15
13,0.75,0.7225,0.7225,0.7525,0.5,0.5,0.9960493916376268,0.9958992615189268,0.5,5,63,16
14,0.755,0.7275,0.7275,0.755,0.5,0.5,0.9958926244688333,0.995953821256563,0.5,5,63,17
15,0.755,0.7125,0.715,0.755,0.5,0.5,0.9948641896325477,0.9955722108832158,0.5,5,63,18
16,0.755,0.7175,0.72,0.755,0.5,0.5,0.9951347706441209,0.9963155902847347,0.5,5,63,19
17,0.755,0.7125,0.7125,0.7525,0.5,0.5,0.9951449947709009,0.9962990350606553,0.5,5,63,20
18,0.7575,0.7125,0.7125,0.7575,0.5,0.5,0.9953301046600778,0.9964444214188697,0.5,5,63,21
19,0.76,0.7175,0.7175,0.76,0.5,0.5,0.9954119850187265,0.9958046071301088,0.5,5,63,22
20,0.7575,0.72,0.7175,0.755,0.5,0.5,0.9950448129401896,0.9959265445072816,0.5,5,63,23
21,0.7625,0.73,0.725,0.76,0.5,0.5,0.9953025849115429,0.995967366721138,0.5,5,63,24
22,0.755,0.73,0.73,0.7575,0.5,0.5,0.9953608225116299,0.9960024766607274,0.5,5,63,25
23,0.76,0.7175,0.715,0.7575,0.5,0.5,0.995103828200419,0.9959279840481432,0.5,5,63,26
24,0.7575,0.7175,0.72,0.755,0.5,0.5,0.99524877486199,0.9960505716423531,0.5,5,63,27
25,0.7525,0.71,0.7125,0.755,0.5,0.5,0.9953213414886266,0.9962344901222573,0.5,5,63,28
26,0.755,0.715,0.7175,0.7575,0.5,0.5,0.9953847429823025,0.9963671017262523,0.5,5,63,29
27,0.7575,0.74,0.7425,0.755,0.5,0.5,0.9955098012121767,0.9960984746499993,0.5,5,63,30
28,0.7575,0.745,0.7425,0.755,0.5,0.5,0.9956225510768608,0.9959283260309962,0.5,5,63,31
29,0.76,0.7425,0.745,0.7575,0.5,0.5,0.995925859947699,0.996043008572689,0.5,5,63,32
30,0.7625,0.7325,0.735,0.7625,0.5,0.5,0.9956789681274932,0.9960563704759517,0.5,5,63,33
31,0.7575,0.735,0.735,0.755,0.5,0.5,0.9955267504693112,0.9965738057593176,0.5,5,63,34
32,0.7575,0.7325,0.7325,0.7575,0.5,0.5,0.9956097569889594,0.9962973182495402,0.5,5,63,35
33,0.7625,0.7375,0.74,0.7625,0.5,0.5,0.995500348573573,0.9961510191231753,0.5,5,63,36
34,0.7575,0.735,0.735,0.7575,0.5,0.5,0.9957364763263133,0.9962045251427338,0.5,5,63,37
35,0.755,0.74,0.74,0.755,0.5,0.5,0.9958235330044615,0.9962848772679554,0.5,5,63,38
36,0.75,0.735,0.7375,0.7525,0.5,0.5,0.9957564409253707,0.9962527569246286,0.5,5,63,39
37,0.7475,0.7325,0.7325,0.75,0.5,0.5,0.9958503539053964,0.9963696019451759,0.5,5,63,40
38,0.7475,0.735,0.735,0.75,0.5,0.5,0.9958578831776174,0.9963289931981004,0.5,5,63,41
39,0.755,0.7375,0.7375,0.76,0.5,0.5,0.995754194780412,0.9960268406008227,0.5,5,63,42
