,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5425,0.5,0.5125,0.5425,0.5075,0.485,0.89983164983165,0.9854898188231521,0.5,6,22,3
1,0.62,0.55,0.54,0.61,0.5775,0.5125,0.965127370887559,0.989424891548716,0.5,6,22,4
2,0.595,0.56,0.56,0.59,0.5525,0.5025,0.9662327672260567,0.9899146261375364,0.5,6,22,5
3,0.545,0.4975,0.5025,0.545,0.48,0.5425,0.9859899366962752,0.9818956707543663,0.5,6,22,6
4,0.55,0.5,0.5,0.5475,0.48,0.54,0.9851889230949701,0.9870682780287301,0.5,6,22,7
5,0.565,0.565,0.5675,0.5575,0.5,0.5125,0.9885112140571068,0.9859990658918618,0.5,6,22,8
6,0.6125,0.57,0.57,0.61,0.58,0.585,0.9854213322523269,0.9880461008203318,0.5,6,22,9
7,0.57,0.5425,0.54,0.5675,0.4925,0.5775,0.9862128667997699,0.9827642103948008,0.5,6,22,10
8,0.5625,0.555,0.5625,0.565,0.49,0.595,0.9874909966290798,0.982544741483667,0.5,6,22,11
9,0.56,0.575,0.5725,0.55,0.485,0.5575,0.9857285059142502,0.9816163610087826,0.5,6,22,12
10,0.5625,0.5575,0.5575,0.5625,0.5,0.5725,0.9884233662968005,0.9849869246236076,0.5,6,22,13
11,0.575,0.535,0.5325,0.5725,0.5375,0.5825,0.9850615375920494,0.9853670528776259,0.5,6,22,14
12,0.575,0.515,0.52,0.575,0.54,0.59,0.9839022812489387,0.9865759872387483,0.5,6,22,15
13,0.595,0.55,0.555,0.59,0.5775,0.6025,0.9871993435693738,0.9873432208984534,0.5,6,22,16
14,0.595,0.55,0.555,0.59,0.5825,0.595,0.9867237864971239,0.9880356301683204,0.5,6,22,17
15,0.575,0.5475,0.5425,0.57,0.5275,0.5875,0.9849848275789334,0.9853260345635857,0.5,6,22,18
16,0.5575,0.54,0.5425,0.5575,0.5,0.595,0.98443725458485,0.982443869683004,0.5,6,22,19
17,0.54,0.5225,0.52,0.5375,0.4775,0.6,0.9842050596213985,0.9823953008716441,0.5,6,22,20
18,0.545,0.51,0.5075,0.545,0.475,0.6075,0.9837266669005738,0.9826831527034527,0.5,6,22,21
19,0.56,0.52,0.5175,0.56,0.485,0.6025,0.9843636135327574,0.9837803648790198,0.5,6,22,22
20,0.5675,0.52,0.5225,0.57,0.545,0.605,0.9835432276339261,0.9847866778400947,0.5,6,22,23
21,0.5725,0.545,0.5425,0.5725,0.54,0.6025,0.9830439891074586,0.985685563739947,0.5,6,22,24
22,0.5825,0.5225,0.525,0.5775,0.5675,0.6075,0.9831978058309836,0.9862420224341486,0.5,6,22,25
23,0.615,0.5225,0.5225,0.6125,0.595,0.6125,0.9837651494296403,0.9862239580516068,0.5,6,22,26
24,0.6025,0.5225,0.5225,0.6,0.6025,0.615,0.9844485799476379,0.9867033028593796,0.5,6,22,27
25,0.6175,0.535,0.535,0.615,0.605,0.61,0.9848211600344907,0.9865426315085293,0.5,6,22,28
26,0.66,0.545,0.545,0.66,0.625,0.61,0.984793306907502,0.9862431420437368,0.5,6,22,29
27,0.66,0.55,0.5475,0.6625,0.6125,0.6075,0.9847541909565605,0.9853070484246125,0.5,6,22,30
