,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3225,0.495,0.5175,0.325,0.4675,0.4975,0.7859147025813696,0.9913419913419913,0.5,8,13,3
1,0.475,0.515,0.5125,0.4775,0.485,0.5,0.9733599733599732,0.9894598155467721,0.5,8,13,4
2,0.4675,0.4425,0.44,0.4675,0.4775,0.5,0.9880839880839881,0.9912361712361712,0.5,8,13,5
3,0.445,0.4475,0.4475,0.445,0.4425,0.5,0.9886512344646317,0.9896103896103896,0.5,8,13,6
4,0.475,0.4675,0.4675,0.4775,0.485,0.5,0.9877751132180772,0.9896277864997318,0.5,8,13,7
5,0.485,0.4625,0.4625,0.4825,0.495,0.5,0.989160258465878,0.9896562792144697,0.5,8,13,8
6,0.525,0.5025,0.5025,0.5275,0.5,0.5,0.9883733226814778,0.988749968806375,0.5,8,13,9
7,0.515,0.49,0.4925,0.5125,0.4975,0.5,0.9903597744177454,0.9908659015276662,0.5,8,13,10
8,0.6525,0.5575,0.5575,0.6575,0.5,0.5525,0.9867576207260438,0.9892689786321369,0.5,8,13,11
9,0.6825,0.61,0.62,0.6825,0.5,0.6375,0.9875244794709085,0.9892386208075656,0.5,8,13,12
10,0.6775,0.605,0.61,0.6775,0.5,0.6375,0.9873528660996409,0.9901728412946676,0.5,8,13,13
11,0.66,0.6375,0.65,0.6725,0.5,0.535,0.9870521033336329,0.9884255676387297,0.5,8,13,14
12,0.685,0.61,0.61,0.675,0.5,0.535,0.9869996636387448,0.9884891411664868,0.5,8,13,15
13,0.69,0.6175,0.6325,0.685,0.5,0.52,0.9827789335361261,0.987281755751317,0.5,8,13,16
14,0.69,0.6425,0.6575,0.69,0.5025,0.515,0.9840158221199896,0.9877114959915076,0.5,8,13,17
15,0.685,0.6675,0.6725,0.685,0.51,0.535,0.987228815631942,0.9883758861150471,0.5,8,13,18
16,0.7,0.66,0.6525,0.7025,0.5325,0.5175,0.9869651377207516,0.9882983085022534,0.5,8,13,19
