,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7325,0.6375,0.64,0.7325,0.585,0.5775,0.8400673400673404,0.9907376853837835,0.5,3,86,3
1,0.745,0.6075,0.59,0.745,0.6025,0.595,0.8986723293541475,0.990358911571033,0.5,3,86,4
2,0.77,0.765,0.765,0.77,0.6475,0.6175,0.9865413472586648,0.9901408185639042,0.5,3,86,5
3,0.78,0.7775,0.78,0.7825,0.6175,0.615,0.9859698531442433,0.989955741101087,0.5,3,86,6
4,0.77,0.77,0.7675,0.77,0.6175,0.61,0.9875138467523329,0.9901165798615266,0.5,3,86,7
5,0.795,0.79,0.79,0.795,0.6675,0.6575,0.9890902642095912,0.9884986330820335,0.5,3,86,8
6,0.8075,0.795,0.795,0.8075,0.6725,0.675,0.9883223818690147,0.9879360016672408,0.5,3,86,9
7,0.8025,0.7925,0.7925,0.8,0.68,0.6725,0.988423404044778,0.9883082686375638,0.5,3,86,10
8,0.7925,0.79,0.79,0.7925,0.675,0.6725,0.9886945056193271,0.989092680340563,0.5,3,86,11
9,0.7925,0.7925,0.7925,0.7925,0.6725,0.675,0.9880132582952968,0.9881774832193149,0.5,3,86,12
10,0.7925,0.79,0.7875,0.7925,0.6725,0.6675,0.9873468708805863,0.98685900558596,0.5,3,86,13
11,0.79,0.7875,0.7875,0.79,0.6725,0.67,0.9873681236022881,0.9870690573563734,0.5,3,86,14
12,0.795,0.7875,0.7925,0.795,0.6725,0.67,0.9869533802079095,0.9871074978516243,0.5,3,86,15
13,0.785,0.78,0.7825,0.785,0.6675,0.67,0.9860401795236718,0.9873528138899722,0.5,3,86,16
14,0.7925,0.785,0.7875,0.795,0.6575,0.665,0.9873228254117569,0.988280701219658,0.5,3,86,17
15,0.795,0.785,0.785,0.7975,0.6725,0.6725,0.9870851944971161,0.987682115698373,0.5,3,86,18
16,0.7975,0.7825,0.785,0.7975,0.6725,0.6725,0.9866219891804725,0.9876995454171648,0.5,3,86,19
17,0.7925,0.7975,0.7925,0.7925,0.675,0.675,0.9866209240308236,0.9874859406523038,0.5,3,86,20
18,0.79,0.7825,0.7825,0.79,0.6725,0.6725,0.9867915923383582,0.987750384374104,0.5,3,86,21
19,0.7825,0.77,0.77,0.7825,0.6825,0.6975,0.9870853279025218,0.987943311352728,0.5,3,86,22
20,0.7725,0.77,0.77,0.77,0.69,0.68,0.9862102083118649,0.9871803097968821,0.5,3,86,23
21,0.78,0.765,0.765,0.7775,0.69,0.6825,0.987001208642721,0.9870534417296084,0.5,3,86,24
22,0.7675,0.77,0.77,0.7675,0.69,0.6825,0.9867903078787936,0.986801958550456,0.5,3,86,25
23,0.7725,0.7725,0.77,0.77,0.6925,0.6875,0.9853093930964634,0.9855373748490087,0.5,3,86,26
24,0.7675,0.7725,0.7725,0.77,0.6975,0.69,0.9854140001736432,0.9853376178929264,0.5,3,86,27
25,0.7725,0.775,0.775,0.7725,0.6975,0.69,0.9857274570156399,0.9858268826874136,0.5,3,86,28
26,0.77,0.775,0.7725,0.77,0.6975,0.6825,0.9848203785678007,0.985946659477989,0.5,3,86,29
27,0.77,0.7775,0.7775,0.77,0.695,0.6875,0.9853246852780886,0.9860068781197682,0.5,3,86,30
28,0.7725,0.77,0.77,0.7725,0.6975,0.6875,0.9870758843856621,0.9864918177159325,0.5,3,86,31
29,0.7675,0.7725,0.7725,0.77,0.6975,0.6875,0.9868258555499068,0.9862230716471886,0.5,3,86,32
30,0.7725,0.77,0.77,0.7725,0.695,0.6875,0.9871813431201205,0.9862878018707952,0.5,3,86,33
31,0.7675,0.7725,0.7725,0.7675,0.6925,0.675,0.9872842266077113,0.9868258964081805,0.5,3,86,34
32,0.7675,0.7775,0.7775,0.7675,0.6825,0.675,0.9864943829250233,0.9868048046020552,0.5,3,86,35
33,0.77,0.7725,0.7725,0.77,0.685,0.675,0.9865654135778471,0.9869557760589541,0.5,3,86,36
34,0.7725,0.7775,0.7775,0.7725,0.6725,0.6675,0.9857799030875966,0.986430290071231,0.5,3,86,37
35,0.77,0.7775,0.7775,0.77,0.67,0.665,0.9855832476546403,0.9860540985931551,0.5,3,86,38
36,0.7775,0.7725,0.7725,0.7775,0.66,0.6475,0.9866573632735373,0.9862327264116547,0.5,3,86,39
37,0.7825,0.7675,0.7675,0.7825,0.66,0.6475,0.9866257797121871,0.9863210924848196,0.5,3,86,40
38,0.7825,0.765,0.765,0.7825,0.6625,0.6475,0.9864568074992666,0.9863067146229785,0.5,3,86,41
39,0.7725,0.7575,0.7575,0.7775,0.6575,0.6375,0.9867476086274765,0.9867459882034066,0.5,3,86,42
40,0.77,0.76,0.7575,0.77,0.645,0.6275,0.9865743429188997,0.9864851892061706,0.5,3,86,43
41,0.77,0.7625,0.76,0.77,0.645,0.6275,0.9866325028455545,0.9867477771694895,0.5,3,86,44
42,0.77,0.755,0.755,0.77,0.6475,0.6275,0.9865097035396061,0.9864204978244557,0.5,3,86,45
43,0.76,0.755,0.755,0.7575,0.6375,0.6225,0.9858405455574503,0.9864672622847253,0.5,3,86,46
44,0.7675,0.7575,0.755,0.7675,0.6425,0.6225,0.9856803758640127,0.9864581139533619,0.5,3,86,47
45,0.77,0.7575,0.7575,0.77,0.645,0.6275,0.985475462967946,0.9865768854724547,0.5,3,86,48
46,0.7725,0.7575,0.7575,0.7725,0.6475,0.6275,0.9853971886143795,0.9866522451651512,0.5,3,86,49
47,0.77,0.755,0.755,0.77,0.645,0.6275,0.9855800452118707,0.9865057726877214,0.5,3,86,50
48,0.7675,0.755,0.755,0.7675,0.6425,0.6275,0.9854788414939616,0.9866013952274008,0.5,3,86,51
49,0.775,0.755,0.755,0.775,0.65,0.6275,0.9853642161451346,0.9864880847842153,0.5,3,86,52
