,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.77,0.735,0.735,0.77,0.51,0.505,0.9817219817219817,0.9914870918005715,0.5,2,77,3
1,0.7325,0.6425,0.6425,0.7325,0.51,0.5025,0.9929347219119946,0.9945052988531249,0.5,2,77,4
2,0.765,0.6725,0.6725,0.7675,0.51,0.505,0.9865190365190366,0.9861578750467638,0.5,2,77,5
3,0.7575,0.6775,0.6775,0.7625,0.5025,0.505,0.9841090520915082,0.987100542318212,0.5,2,77,6
4,0.755,0.6425,0.65,0.7625,0.5075,0.505,0.9838418055181989,0.9888530790050306,0.5,2,77,7
5,0.7775,0.7375,0.7425,0.77,0.51,0.505,0.9848098752073347,0.9867864613070408,0.5,2,77,8
6,0.7575,0.7675,0.77,0.765,0.505,0.505,0.9863697406070142,0.986426906552359,0.5,2,77,9
7,0.77,0.6975,0.705,0.7725,0.5,0.505,0.9856926161746814,0.9873009497255715,0.5,2,77,10
8,0.785,0.74,0.7525,0.7875,0.5,0.505,0.9862262972481014,0.9866913089816894,0.5,2,77,11
9,0.7775,0.735,0.74,0.785,0.5,0.5,0.9853347349381958,0.9869060821349178,0.5,2,77,12
10,0.795,0.735,0.7425,0.795,0.5,0.5,0.9861470812635168,0.987612879549276,0.5,2,77,13
11,0.775,0.7525,0.755,0.78,0.5,0.5,0.9870217367223841,0.9870044720152067,0.5,2,77,14
12,0.7625,0.73,0.7325,0.7625,0.5,0.5,0.9875804110982412,0.9866560222135027,0.5,2,77,15
13,0.7675,0.725,0.73,0.765,0.5,0.5,0.9869875257670397,0.9876588927903261,0.5,2,77,16
14,0.7725,0.755,0.76,0.7725,0.5,0.5,0.9867856411402689,0.9867505466833408,0.5,2,77,17
15,0.7675,0.7575,0.76,0.7725,0.5,0.5,0.9868334592116792,0.9866341421058676,0.5,2,77,18
16,0.775,0.785,0.785,0.78,0.5,0.5,0.9863364312418801,0.9858761757091897,0.5,2,77,19
17,0.77,0.78,0.78,0.7725,0.5,0.5,0.9866957887072942,0.9864401374802118,0.5,2,77,20
18,0.7775,0.7775,0.7775,0.7775,0.5,0.5,0.9871026990049413,0.9869734488103925,0.5,2,77,21
19,0.77,0.77,0.7725,0.7725,0.5,0.5,0.987260790748828,0.9875322501942343,0.5,2,77,22
20,0.765,0.7825,0.7775,0.7675,0.5,0.5,0.9873422639183993,0.987679217345622,0.5,2,77,23
21,0.7725,0.7875,0.79,0.775,0.5,0.5,0.9875046171690911,0.988327089709174,0.5,2,77,24
22,0.775,0.7825,0.7825,0.775,0.5,0.5,0.9878802664918239,0.9883966962780976,0.5,2,77,25
23,0.77,0.7825,0.78,0.7725,0.5,0.5,0.9870696971532114,0.9879690615137876,0.5,2,77,26
24,0.775,0.785,0.785,0.775,0.5,0.5,0.9866595748346392,0.9881136839894835,0.5,2,77,27
25,0.785,0.7975,0.7975,0.7875,0.5,0.5,0.986138728035591,0.9882025032028248,0.5,2,77,28
26,0.7825,0.7875,0.795,0.7825,0.5,0.5,0.9862843141247394,0.9872545694494591,0.5,2,77,29
27,0.785,0.7925,0.7975,0.785,0.5,0.5,0.9855404384923587,0.9875472586012514,0.5,2,77,30
28,0.785,0.7925,0.7925,0.785,0.5,0.5,0.98547824563007,0.9873196135951612,0.5,2,77,31
29,0.7825,0.7925,0.795,0.7825,0.5,0.5,0.9855746382700672,0.9871185348173447,0.5,2,77,32
30,0.7825,0.79,0.7925,0.7825,0.5,0.5,0.9857411308297097,0.9876121498221888,0.5,2,77,33
31,0.7775,0.79,0.7925,0.7825,0.5,0.5,0.9854483351168692,0.9877889984687497,0.5,2,77,34
32,0.7825,0.79,0.795,0.7825,0.5,0.5,0.9851119447828732,0.9870512461231379,0.5,2,77,35
33,0.7875,0.795,0.7925,0.7875,0.5,0.5,0.984840435988257,0.9864532481832077,0.5,2,77,36
34,0.785,0.795,0.795,0.7875,0.5,0.5,0.9848896936682949,0.9867907517602624,0.5,2,77,37
35,0.7825,0.8,0.8,0.785,0.5,0.5,0.9852412203443798,0.9869375232505854,0.5,2,77,38
36,0.7875,0.8,0.8,0.7875,0.5,0.5,0.9851005986514513,0.9872832917360795,0.5,2,77,39
37,0.7875,0.7975,0.7975,0.7925,0.5,0.5,0.9853685559280851,0.9875119468837479,0.5,2,77,40
38,0.7875,0.8,0.8,0.79,0.5,0.5,0.985577097547985,0.9876870455425506,0.5,2,77,41
39,0.7875,0.8,0.8,0.7875,0.5,0.5,0.9857569501289717,0.9880574550436405,0.5,2,77,42
40,0.8025,0.8,0.8,0.8,0.5,0.5,0.9857858338515537,0.988285127115542,0.5,2,77,43
41,0.8125,0.8025,0.8,0.8125,0.5,0.5,0.985826101958691,0.9883919285166047,0.5,2,77,44
