,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7125,0.6425,0.815,0.72,0.76,0.7925,0.6529180695847364,0.9373435206768541,0.5,0,83,3
1,0.7675,0.7,0.7325,0.7775,0.7375,0.765,0.8654206904206903,0.9341620616130418,0.5,0,83,4
2,0.79,0.7425,0.77,0.7925,0.7075,0.745,0.9145919769805689,0.9393431385409995,0.5,0,83,5
3,0.8075,0.7575,0.79,0.81,0.73,0.75,0.9118200318200316,0.9401779701779701,0.5,0,83,6
4,0.8325,0.79,0.815,0.83,0.7125,0.7175,0.9265152720201391,0.9457749610331948,0.5,0,83,7
5,0.87,0.87,0.87,0.87,0.7375,0.7425,0.9244546345765616,0.9407586002479831,0.5,0,83,8
6,0.875,0.8775,0.8775,0.8725,0.7325,0.735,0.9201190826500474,0.9402805391692058,0.5,0,83,9
7,0.8575,0.855,0.8575,0.86,0.735,0.7475,0.9364462066003199,0.9466877791601099,0.5,0,83,10
8,0.8625,0.8575,0.8575,0.86,0.725,0.72,0.9526656009341262,0.9534380543001592,0.5,0,83,11
9,0.8625,0.855,0.8575,0.8625,0.7325,0.745,0.9545837846287967,0.957440195108453,0.5,0,83,12
10,0.8625,0.8575,0.8575,0.8625,0.73,0.735,0.9549512549997683,0.9503647790809413,0.5,0,83,13
11,0.87,0.8625,0.86,0.87,0.7275,0.73,0.9497105810883079,0.945606576658762,0.5,0,83,14
12,0.8675,0.86,0.86,0.8675,0.735,0.745,0.9489722311065911,0.9456326188191017,0.5,0,83,15
13,0.865,0.86,0.86,0.87,0.74,0.745,0.9496339757287413,0.9457046968740536,0.5,0,83,16
14,0.8625,0.8575,0.86,0.8625,0.75,0.75,0.9491547390749017,0.946898155519204,0.5,0,83,17
15,0.865,0.8725,0.8725,0.865,0.755,0.75,0.9504659540034166,0.9478726382125218,0.5,0,83,18
16,0.88,0.875,0.875,0.8775,0.7525,0.75,0.948869324654588,0.9477151727281405,0.5,0,83,19
17,0.8675,0.88,0.88,0.87,0.7525,0.7525,0.9503248060741165,0.94968828021606,0.5,0,83,20
