,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.645,0.535,0.6075,0.65,0.6975,0.7525,0.7836870731607573,0.9828800828800828,0.5,2,38,3
1,0.65,0.585,0.5925,0.65,0.675,0.7525,0.9592281379161334,0.9832738322920651,0.5,2,38,4
2,0.705,0.63,0.63,0.705,0.7225,0.755,0.956541850991403,0.9857025644836667,0.5,2,38,5
3,0.7475,0.6775,0.6925,0.7475,0.74,0.7525,0.9459362457326022,0.9844408750396202,0.5,2,38,6
4,0.76,0.7175,0.725,0.765,0.715,0.75,0.9311106706184705,0.9739702532662332,0.5,2,38,7
5,0.76,0.785,0.7925,0.7575,0.7525,0.705,0.9633773121036038,0.976966295324161,0.5,2,38,8
6,0.7225,0.73,0.735,0.7225,0.7325,0.715,0.963475315999968,0.976685582225157,0.5,2,38,9
7,0.7125,0.7325,0.735,0.7125,0.715,0.705,0.9656289005740541,0.9785441948945779,0.5,2,38,10
8,0.76,0.745,0.7475,0.76,0.7525,0.7,0.9640901248903299,0.9758245913464538,0.5,2,38,11
9,0.755,0.7725,0.7725,0.7575,0.7225,0.725,0.9649581767607527,0.9781087983156247,0.5,2,38,12
10,0.76,0.7675,0.78,0.76,0.72,0.73,0.9629673174412031,0.9770264594454958,0.5,2,38,13
11,0.75,0.7575,0.7675,0.76,0.7075,0.7325,0.961437004858563,0.9774076116429625,0.5,2,38,14
12,0.75,0.755,0.7575,0.75,0.7,0.7375,0.9599134013407925,0.9777390077308579,0.5,2,38,15
13,0.74,0.795,0.7825,0.7425,0.65,0.76,0.9746155072326971,0.9777725830868365,0.5,2,38,16
14,0.7175,0.795,0.7975,0.7175,0.6075,0.7425,0.9778425072407908,0.9775514417011506,0.5,2,38,17
15,0.715,0.8,0.795,0.725,0.6075,0.7525,0.9780254352258393,0.9794321314196385,0.5,2,38,18
16,0.7225,0.795,0.795,0.7275,0.62,0.7525,0.9776410952747038,0.9799524968808118,0.5,2,38,19
17,0.7225,0.79,0.79,0.73,0.625,0.755,0.978124020823943,0.9808037685886655,0.5,2,38,20
18,0.72,0.795,0.795,0.72,0.6275,0.7475,0.978635930398229,0.9804726881239088,0.5,2,38,21
19,0.71,0.795,0.795,0.725,0.6125,0.75,0.9784556912315177,0.9806845610967917,0.5,2,38,22
20,0.725,0.7975,0.7975,0.7275,0.615,0.7475,0.9792719696114447,0.9816969459461756,0.5,2,38,23
21,0.7275,0.7925,0.785,0.7325,0.63,0.7475,0.9794269512154625,0.9813963930973223,0.5,2,38,24
22,0.7325,0.78,0.78,0.73,0.625,0.745,0.9796325527340412,0.9812901699368043,0.5,2,38,25
