,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.525,0.46,0.4825,0.525,0.4675,0.4725,0.9708193041526376,1.0,0.5,9,77,3
1,0.4575,0.48,0.4775,0.455,0.5,0.4925,0.9823232323232324,0.9896019013666072,0.5,9,77,4
2,0.455,0.5225,0.5125,0.4575,0.515,0.4825,0.993939393939394,0.9913419913419913,0.5,9,77,5
3,0.4775,0.55,0.55,0.4825,0.5125,0.5075,0.9948051948051949,0.9919651056014692,0.5,9,77,6
4,0.455,0.56,0.5525,0.4575,0.53,0.505,0.9938409259849208,0.9908787499525923,0.5,9,77,7
5,0.4525,0.5425,0.545,0.46,0.525,0.515,0.9926767676767677,0.9915046032032152,0.5,9,77,8
6,0.4675,0.5375,0.5325,0.465,0.53,0.5075,0.992138586275983,0.9931734931734931,0.5,9,77,9
7,0.4775,0.555,0.555,0.4775,0.52,0.5025,0.9917105053403475,0.994480755265069,0.5,9,77,10
8,0.48,0.5475,0.55,0.475,0.525,0.5025,0.9902775101002783,0.9935158031932224,0.5,9,77,11
9,0.465,0.5675,0.56,0.4725,0.51,0.4825,0.9926351646961169,0.9923169692600119,0.5,9,77,12
10,0.4625,0.5575,0.555,0.4625,0.5275,0.5125,0.9920817405356708,0.9923324902956595,0.5,9,77,13
11,0.465,0.55,0.55,0.465,0.5325,0.4925,0.9924414639673856,0.9930701619899889,0.5,9,77,14
12,0.4725,0.5475,0.55,0.4675,0.52,0.4825,0.9926687529971395,0.9928426710244891,0.5,9,77,15
13,0.4875,0.5625,0.5625,0.4875,0.51,0.4825,0.9934565919950799,0.9933793944041421,0.5,9,77,16
14,0.4775,0.57,0.5725,0.46,0.4725,0.485,0.9934077546218008,0.9933201810700911,0.5,9,77,17
15,0.49,0.5525,0.555,0.485,0.475,0.475,0.9942474031029244,0.9940417670282308,0.5,9,77,18
16,0.4875,0.5425,0.54,0.48,0.48,0.475,0.9941831861305014,0.9938190549488065,0.5,9,77,19
17,0.5025,0.52,0.52,0.495,0.4675,0.485,0.9943752685174893,0.9940461812105302,0.5,9,77,20
18,0.5,0.5325,0.5275,0.49,0.465,0.4825,0.9944382392089999,0.994130033222686,0.5,9,77,21
19,0.5025,0.5325,0.535,0.4975,0.465,0.485,0.9945896302604856,0.9946216046178787,0.5,9,77,22
20,0.5,0.5225,0.5275,0.4925,0.4675,0.4825,0.9946739312556847,0.9946924089587776,0.5,9,77,23
21,0.495,0.525,0.5275,0.4825,0.4775,0.4825,0.9949355289084838,0.9948247906426789,0.5,9,77,24
22,0.4825,0.5225,0.5225,0.48,0.475,0.4825,0.9946679827016208,0.9946354595095451,0.5,9,77,25
23,0.4875,0.515,0.515,0.4875,0.4725,0.4775,0.9947177322984198,0.9950404755808359,0.5,9,77,26
24,0.49,0.4975,0.5,0.4875,0.46,0.4875,0.9946770511679179,0.9952272931446784,0.5,9,77,27
25,0.475,0.53,0.5325,0.4725,0.4725,0.4825,0.9945158959844189,0.9949159992298972,0.5,9,77,28
