,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5275,0.5225,0.52,0.5275,0.4875,0.555,0.6452596606861575,0.9867467054812377,0.5,6,37,3
1,0.4725,0.505,0.51,0.4725,0.4725,0.5375,0.885201600560838,0.9890572390572391,0.5,6,37,4
2,0.4575,0.5375,0.5375,0.46,0.475,0.5475,0.9836875245966155,0.9865202620824858,0.5,6,37,5
3,0.445,0.5025,0.4975,0.445,0.455,0.5525,0.9884295257435176,0.9877092604365332,0.5,6,37,6
4,0.46,0.5275,0.53,0.465,0.4525,0.55,0.9886589235290502,0.989004351306916,0.5,6,37,7
5,0.56,0.515,0.515,0.56,0.54,0.5775,0.9813972544507,0.9866954520463294,0.5,6,37,8
6,0.5625,0.5325,0.54,0.56,0.5275,0.605,0.9814203016777996,0.9878165278638387,0.5,6,37,9
7,0.5825,0.5275,0.525,0.5775,0.59,0.62,0.9818183933491661,0.9866100619723808,0.5,6,37,10
8,0.6475,0.5075,0.51,0.6475,0.6175,0.6125,0.979540752883707,0.9853905268212879,0.5,6,37,11
9,0.6525,0.51,0.5075,0.6525,0.6225,0.6175,0.9809076678025529,0.9859128160269262,0.5,6,37,12
10,0.645,0.545,0.545,0.645,0.6175,0.61,0.980458868284458,0.9854133810464921,0.5,6,37,13
11,0.595,0.5575,0.5475,0.595,0.545,0.6,0.9786560978067099,0.9835729815457626,0.5,6,37,14
12,0.59,0.5475,0.5525,0.59,0.54,0.6175,0.9778710102448841,0.9827360899509157,0.5,6,37,15
13,0.61,0.5625,0.57,0.61,0.5625,0.6,0.977143961021538,0.9829785172516983,0.5,6,37,16
14,0.61,0.5725,0.5875,0.61,0.5925,0.6025,0.9765268223700249,0.9831781692623994,0.5,6,37,17
15,0.665,0.5775,0.585,0.665,0.6125,0.61,0.9761854520793852,0.9828009308607345,0.5,6,37,18
16,0.6275,0.59,0.5925,0.6275,0.565,0.62,0.974121827085161,0.9821008663958,0.5,6,37,19
17,0.6225,0.5675,0.565,0.62,0.5375,0.6075,0.9744247543172534,0.9817795721521319,0.5,6,37,20
18,0.6525,0.5675,0.575,0.6525,0.5725,0.605,0.9735612994085537,0.982653636085034,0.5,6,37,21
19,0.6475,0.5675,0.5725,0.6475,0.5675,0.6125,0.9732145710304239,0.9833502647009736,0.5,6,37,22
20,0.6625,0.585,0.5875,0.6625,0.6075,0.6075,0.9744082472939241,0.98389893421624,0.5,6,37,23
21,0.6625,0.6,0.5975,0.6625,0.6075,0.6275,0.9764587352676889,0.9835973725823909,0.5,6,37,24
22,0.65,0.6375,0.635,0.655,0.585,0.61,0.9810597785879794,0.9832979647173884,0.5,6,37,25
23,0.6525,0.64,0.6375,0.6525,0.6075,0.6125,0.9798587572581376,0.9834158866704459,0.5,6,37,26
24,0.6475,0.64,0.6375,0.65,0.5725,0.6175,0.9803460741054809,0.982778800201694,0.5,6,37,27
25,0.65,0.6525,0.6525,0.6575,0.585,0.61,0.979911669246892,0.9829151118212134,0.5,6,37,28
26,0.6375,0.635,0.6375,0.635,0.54,0.62,0.977646886993715,0.9809732084442533,0.5,6,37,29
27,0.6225,0.635,0.635,0.6175,0.5375,0.625,0.977958515037815,0.981183206693339,0.5,6,37,30
