,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.855,0.6325,0.8175,0.855,0.505,0.4825,0.8111672278338946,0.9927048260381593,0.5,4,68,3
1,0.885,0.87,0.8725,0.885,0.505,0.485,0.9557387057387053,0.9874597624597623,0.5,4,68,4
2,0.8825,0.8725,0.8775,0.8825,0.505,0.49,0.9488184621874461,0.9884988583740811,0.5,4,68,5
3,0.88,0.865,0.8725,0.88,0.505,0.4925,0.9446657046657044,0.987136881076275,0.5,4,68,6
4,0.88,0.865,0.865,0.8775,0.5075,0.4925,0.9606604112964934,0.9751265197676681,0.5,4,68,7
5,0.8825,0.8575,0.865,0.8825,0.505,0.4975,0.9594745808841796,0.9783040590523211,0.5,4,68,8
6,0.8875,0.86,0.87,0.885,0.505,0.495,0.9673428867004312,0.9819233796506524,0.5,4,68,9
7,0.885,0.865,0.8625,0.8825,0.5075,0.5075,0.9655554506675315,0.9793335052777596,0.5,4,68,10
8,0.8875,0.8675,0.8675,0.8825,0.5075,0.5125,0.9740099628591395,0.9834518509423174,0.5,4,68,11
9,0.8775,0.875,0.875,0.8775,0.5075,0.5175,0.975398525520884,0.9800086358195649,0.5,4,68,12
10,0.885,0.865,0.865,0.8825,0.5075,0.52,0.9768953949174908,0.9807991810502316,0.5,4,68,13
11,0.8875,0.875,0.875,0.8875,0.505,0.5125,0.9758692699269473,0.9819520200901378,0.5,4,68,14
12,0.89,0.8675,0.8775,0.8875,0.505,0.5125,0.9743438583974119,0.9826208750342589,0.5,4,68,15
13,0.895,0.8775,0.8775,0.89,0.5025,0.5075,0.9741857442737055,0.9829367821204943,0.5,4,68,16
14,0.89,0.88,0.8825,0.895,0.5025,0.5075,0.974673295317887,0.9836945520667915,0.5,4,68,17
15,0.8925,0.8825,0.88,0.89,0.5025,0.5025,0.9757034783068718,0.9847915419471173,0.5,4,68,18
16,0.8925,0.885,0.875,0.89,0.5025,0.5025,0.9766352076983499,0.9852795911882875,0.5,4,68,19
17,0.89,0.885,0.87,0.89,0.5025,0.505,0.9750792231846828,0.9847241057302527,0.5,4,68,20
18,0.89,0.8775,0.8725,0.89,0.5025,0.505,0.9768670595701635,0.9860116959303307,0.5,4,68,21
19,0.89,0.88,0.8775,0.89,0.5025,0.505,0.976581478171845,0.985569066360042,0.5,4,68,22
20,0.885,0.8875,0.8775,0.8875,0.5025,0.5025,0.9762708265386466,0.9849472772656024,0.5,4,68,23
21,0.885,0.8875,0.8775,0.8825,0.505,0.505,0.97547959909797,0.98499092174796,0.5,4,68,24
22,0.89,0.89,0.885,0.89,0.505,0.505,0.9773612602414957,0.9833117595946388,0.5,4,68,25
23,0.885,0.89,0.8925,0.8875,0.5025,0.505,0.9781589418289235,0.9839554127383119,0.5,4,68,26
24,0.885,0.885,0.8825,0.8825,0.505,0.5075,0.9802768570370194,0.9840728129276927,0.5,4,68,27
