,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.62,0.6,0.6125,0.6275,0.5,0.5125,0.9822021383424892,0.9848484848484849,0.5,7,77,3
1,0.6375,0.5975,0.595,0.6425,0.5,0.505,0.9878679327208739,0.988422489701262,0.5,7,77,4
2,0.6325,0.6225,0.625,0.635,0.5,0.4975,0.988148888148888,0.9900058375290572,0.5,7,77,5
3,0.6375,0.6025,0.6,0.635,0.5,0.505,0.9849495208829835,0.9892766432142756,0.5,7,77,6
4,0.64,0.6025,0.6,0.6425,0.5,0.5,0.9859419466070165,0.9891619200337485,0.5,7,77,7
5,0.6375,0.605,0.605,0.64,0.5,0.4975,0.9853335476120675,0.9901328819127732,0.5,7,77,8
6,0.625,0.6425,0.645,0.63,0.5,0.4925,0.9870184561861111,0.9907513175085981,0.5,7,77,9
7,0.63,0.635,0.635,0.625,0.5,0.4325,0.9877881234720836,0.9905427780985511,0.5,7,77,10
8,0.6325,0.6325,0.635,0.635,0.5,0.4425,0.9878319616717869,0.9910458988936344,0.5,7,77,11
9,0.6375,0.6325,0.6325,0.635,0.5,0.4375,0.9872245922408385,0.9925944042662614,0.5,7,77,12
10,0.635,0.6225,0.625,0.6375,0.5,0.445,0.9867479021711067,0.9913158338855602,0.5,7,77,13
11,0.6325,0.63,0.635,0.6375,0.5,0.44,0.9871030552771674,0.9898166758311964,0.5,7,77,14
12,0.64,0.6425,0.6375,0.64,0.5,0.4875,0.9858189287606969,0.9901553628704038,0.5,7,77,15
13,0.64,0.645,0.6475,0.64,0.5,0.4925,0.9859527830539117,0.9909414249680704,0.5,7,77,16
14,0.6375,0.65,0.6425,0.64,0.5,0.5,0.9865620314984161,0.991330437974675,0.5,7,77,17
15,0.64,0.65,0.645,0.6425,0.5,0.5,0.987481182538637,0.9902727771388601,0.5,7,77,18
16,0.6425,0.6425,0.64,0.64,0.5,0.5,0.9876884134270197,0.99031068568555,0.5,7,77,19
17,0.6375,0.6375,0.6325,0.635,0.5,0.5,0.9872841696500183,0.9905642174818755,0.5,7,77,20
18,0.6375,0.6325,0.6275,0.6375,0.5,0.5,0.9890278253032468,0.9920821310901686,0.5,7,77,21
19,0.635,0.635,0.635,0.635,0.5,0.5,0.9886737065138231,0.9925212765201381,0.5,7,77,22
20,0.635,0.635,0.6325,0.6325,0.5,0.5,0.9887789193400583,0.9931301111413163,0.5,7,77,23
21,0.64,0.6325,0.635,0.6375,0.5,0.5,0.9906402612443005,0.992818683021937,0.5,7,77,24
22,0.6425,0.6375,0.6375,0.6425,0.5,0.5,0.9912576371350443,0.9927481839710944,0.5,7,77,25
23,0.635,0.6425,0.6425,0.635,0.5,0.5,0.9913418468315432,0.9934085293636996,0.5,7,77,26
24,0.63,0.6325,0.635,0.63,0.5,0.5,0.9916326526627244,0.9931881117946797,0.5,7,77,27
25,0.6375,0.635,0.6325,0.6325,0.5,0.5,0.9915283455481751,0.9921149015693429,0.5,7,77,28
26,0.63,0.6375,0.64,0.6275,0.5,0.5,0.9911867027923756,0.9925149092907434,0.5,7,77,29
27,0.635,0.6425,0.645,0.6275,0.5,0.5,0.9914672636799203,0.9927569139481135,0.5,7,77,30
28,0.63,0.6475,0.6475,0.63,0.5,0.5,0.991470476305523,0.9927239633178393,0.5,7,77,31
