,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5625,0.65,0.65,0.56,0.5,0.5,0.9626823793490462,0.9848484848484849,0.5,8,54,3
1,0.5325,0.615,0.615,0.5325,0.5,0.5575,0.9702519702519701,0.9912165129556433,0.5,8,54,4
2,0.555,0.635,0.645,0.55,0.5,0.545,0.9720765716755022,0.9919823901796331,0.5,8,54,5
3,0.55,0.62,0.645,0.545,0.5,0.57,0.9684624017957353,0.988106394851263,0.5,8,54,6
4,0.5425,0.6175,0.6325,0.5425,0.5,0.585,0.9742725841410053,0.9919186585090475,0.5,8,54,7
5,0.5375,0.6275,0.6375,0.5375,0.5,0.585,0.9778564869473957,0.9929434646415778,0.5,8,54,8
6,0.53,0.645,0.6475,0.53,0.5,0.5575,0.9830572291971055,0.9934356830908554,0.5,8,54,9
7,0.54,0.6425,0.65,0.5425,0.5,0.49,0.9896395900933107,0.9930034819845555,0.5,8,54,10
8,0.5275,0.6625,0.66,0.535,0.52,0.49,0.9874635808622696,0.9863489972185625,0.5,8,54,11
9,0.5075,0.665,0.6625,0.5125,0.52,0.465,0.9887207461860353,0.9876519724617068,0.5,8,54,12
10,0.4825,0.6325,0.6375,0.485,0.5,0.4925,0.98959078461741,0.9907202110117022,0.5,8,54,13
11,0.4875,0.66,0.6575,0.4725,0.5,0.48,0.9891192147515092,0.9875018657265777,0.5,8,54,14
12,0.4575,0.66,0.655,0.455,0.5,0.4675,0.989498641517819,0.9874276966961804,0.5,8,54,15
13,0.4525,0.6525,0.6525,0.46,0.5,0.4775,0.9897472832698526,0.9903810602298839,0.5,8,54,16
14,0.55,0.66,0.655,0.55,0.4975,0.4575,0.9889789514792545,0.9840852046692056,0.5,8,54,17
15,0.5425,0.6525,0.655,0.54,0.5,0.4575,0.9885830934373302,0.9855501725038959,0.5,8,54,18
16,0.5575,0.6575,0.6575,0.5575,0.47,0.4775,0.9886241549137329,0.9850741855160638,0.5,8,54,19
17,0.56,0.665,0.665,0.56,0.4575,0.465,0.9888501555942194,0.9862827497184811,0.5,8,54,20
18,0.565,0.6575,0.6525,0.565,0.52,0.4975,0.9884569105995332,0.9863351401614763,0.5,8,54,21
