,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.575,0.5675,0.565,0.575,0.585,0.525,0.9713804713804715,0.9958677685950413,0.5,2,64,3
1,0.4225,0.64,0.635,0.425,0.52,0.5125,0.9955808080808081,0.9938985817773697,0.5,2,64,4
2,0.43,0.605,0.6025,0.4325,0.56,0.55,0.9930184194890077,0.993563493184199,0.5,2,64,5
3,0.42,0.61,0.61,0.4275,0.565,0.5125,0.9907184540653866,0.9941761396380066,0.5,2,64,6
4,0.4525,0.665,0.675,0.4525,0.565,0.6075,0.9893707658984613,0.9933458601097193,0.5,2,64,7
5,0.43,0.6975,0.7075,0.43,0.5575,0.5775,0.9918166146446984,0.9871579703966067,0.5,2,64,8
6,0.55,0.695,0.695,0.5525,0.595,0.63,0.9838427717585146,0.9873619053139269,0.5,2,64,9
7,0.51,0.695,0.6975,0.525,0.5825,0.63,0.9843003587300722,0.9884602325778796,0.5,2,64,10
8,0.5825,0.71,0.7125,0.58,0.575,0.6375,0.9845651275502105,0.9868005549103109,0.5,2,64,11
9,0.405,0.67,0.67,0.405,0.555,0.6275,0.9850822539588346,0.9883092112300339,0.5,2,64,12
10,0.425,0.69,0.685,0.425,0.54,0.57,0.9858548710151058,0.9878603034853034,0.5,2,64,13
11,0.5275,0.6575,0.6575,0.4925,0.54,0.59,0.9838160768692256,0.9898284982360425,0.5,2,64,14
12,0.5725,0.665,0.66,0.5725,0.575,0.6225,0.9858860013118514,0.9896900129610613,0.5,2,64,15
13,0.59,0.6575,0.65,0.5875,0.56,0.5875,0.9864029084332424,0.9888443735897582,0.5,2,64,16
14,0.5875,0.6825,0.675,0.5875,0.5775,0.5925,0.9865845806455199,0.9894787989751209,0.5,2,64,17
15,0.5925,0.6825,0.6725,0.59,0.5675,0.5925,0.9873059368840419,0.9900014903528123,0.5,2,64,18
16,0.6075,0.6625,0.665,0.605,0.5525,0.5875,0.9865251145503735,0.9894454139632876,0.5,2,64,19
17,0.59,0.67,0.665,0.59,0.5675,0.595,0.9862144793762441,0.9907456535244223,0.5,2,64,20
18,0.595,0.6625,0.6575,0.595,0.56,0.595,0.9866413355355924,0.9908198252951698,0.5,2,64,21
19,0.5975,0.675,0.655,0.5975,0.5575,0.5925,0.9864459847606606,0.9913289977785182,0.5,2,64,22
20,0.6,0.6725,0.6725,0.6,0.5725,0.5925,0.9863905346176232,0.988849082755595,0.5,2,64,23
21,0.6,0.675,0.6675,0.5975,0.5675,0.595,0.9861689312985901,0.9892372063235837,0.5,2,64,24
22,0.595,0.6925,0.69,0.5975,0.5775,0.6,0.9852846138917274,0.9889760760687482,0.5,2,64,25
23,0.6,0.675,0.6725,0.5975,0.5725,0.595,0.9845736317521104,0.9891790533118542,0.5,2,64,26
24,0.5875,0.675,0.6625,0.5875,0.5675,0.5925,0.9854905189754158,0.9894579269741236,0.5,2,64,27
25,0.5875,0.665,0.665,0.59,0.5625,0.5875,0.9860202434475004,0.9894221274460668,0.5,2,64,28
26,0.5775,0.6775,0.6725,0.58,0.5625,0.5875,0.9859025072240121,0.9896779667428852,0.5,2,64,29
27,0.5925,0.6875,0.6875,0.595,0.5625,0.5775,0.9854475836408664,0.9887054771439698,0.5,2,64,30
28,0.5875,0.6875,0.6875,0.5875,0.5625,0.58,0.9856223018726583,0.9888325035099075,0.5,2,64,31
