,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.605,0.62,0.6,0.6075,0.5,0.5825,0.9475308641975311,0.994837261503928,0.5,1,26,3
1,0.5975,0.64,0.5975,0.6025,0.5,0.55,0.9554723054723052,0.9964866051822573,0.5,1,26,4
2,0.5425,0.765,0.7675,0.5425,0.5,0.5,0.9888629888629888,0.9962588851477739,0.5,1,26,5
3,0.59,0.765,0.7625,0.5925,0.565,0.5,0.9886917001335032,0.9961459351580318,0.5,1,26,6
4,0.5425,0.7725,0.7725,0.5425,0.45,0.5,0.9877882738346645,0.9961779961779961,0.5,1,26,7
5,0.51,0.7575,0.775,0.51,0.485,0.4975,0.9863901744566129,0.9961021363460388,0.5,1,26,8
6,0.495,0.76,0.75,0.495,0.5,0.495,0.9859024234989137,0.9964636881145421,0.5,1,26,9
7,0.5025,0.75,0.7575,0.5025,0.5,0.49,0.9854183450957644,0.9963463463463464,0.5,1,26,10
8,0.4925,0.7675,0.78,0.4925,0.5,0.48,0.9884147429314287,0.9968047073598071,0.5,1,26,11
9,0.5,0.775,0.7825,0.5025,0.5,0.485,0.9894654135266919,0.9967659046606415,0.5,1,26,12
10,0.4925,0.7825,0.7775,0.4925,0.5,0.485,0.9844390955573111,0.9951307478679742,0.5,1,26,13
11,0.4975,0.78,0.78,0.4975,0.5,0.49,0.9863549015940688,0.9945776530251416,0.5,1,26,14
12,0.4975,0.7875,0.7825,0.5,0.5,0.495,0.9855546031888694,0.9947389468071671,0.5,1,26,15
13,0.495,0.7875,0.79,0.5,0.5,0.495,0.9854750746346153,0.9947635396004962,0.5,1,26,16
14,0.4925,0.785,0.78,0.495,0.5,0.495,0.9859620705499106,0.9945380741821715,0.5,1,26,17
15,0.4925,0.78,0.78,0.4925,0.5,0.495,0.9870102741294327,0.9947140486995562,0.5,1,26,18
16,0.4925,0.775,0.775,0.495,0.5,0.4975,0.9868365190092218,0.9955860225842961,0.5,1,26,19
17,0.4925,0.775,0.78,0.495,0.5,0.495,0.9874949623042676,0.9958124436742436,0.5,1,26,20
18,0.4875,0.78,0.78,0.4925,0.5,0.495,0.9878545944909162,0.9959129184139935,0.5,1,26,21
19,0.495,0.775,0.7775,0.4925,0.5,0.495,0.9868003501578313,0.9958702998582827,0.5,1,26,22
20,0.4925,0.7825,0.78,0.4925,0.5,0.4975,0.9883247159591798,0.9956490228723875,0.5,1,26,23
21,0.5025,0.785,0.7825,0.505,0.5,0.4975,0.986855668755981,0.9948146529218017,0.5,1,26,24
22,0.51,0.7975,0.7975,0.51,0.5,0.4975,0.9868502238027173,0.9945830450974665,0.5,1,26,25
23,0.52,0.795,0.7925,0.52,0.5,0.4975,0.9869531683051632,0.99506989628006,0.5,1,26,26
24,0.515,0.795,0.795,0.5125,0.5,0.4975,0.986599877747489,0.9950405321521273,0.5,1,26,27
25,0.5075,0.7875,0.795,0.5075,0.5,0.4975,0.9872321879275913,0.9952264491184082,0.5,1,26,28
26,0.5225,0.795,0.795,0.525,0.5,0.495,0.9856814145470011,0.9933959766799719,0.5,1,26,29
27,0.515,0.79,0.7925,0.515,0.5,0.495,0.9857930113149422,0.9933898881381842,0.5,1,26,30
28,0.5125,0.79,0.795,0.5125,0.5,0.49,0.9859654972546336,0.993649811497272,0.5,1,26,31
29,0.515,0.7975,0.7975,0.5125,0.5,0.49,0.9858516920813485,0.9935011674380066,0.5,1,26,32
30,0.5075,0.7925,0.795,0.5125,0.5,0.49,0.9861160969122613,0.9934794789424385,0.5,1,26,33
31,0.5075,0.7875,0.7925,0.5075,0.5,0.4925,0.9861500634756529,0.9932434244076921,0.5,1,26,34
32,0.5125,0.7875,0.7875,0.5125,0.5,0.495,0.9847636921711578,0.9928737586079536,0.5,1,26,35
33,0.52,0.7875,0.79,0.52,0.5,0.4975,0.984897068354184,0.9928598828292193,0.5,1,26,36
34,0.5125,0.7925,0.79,0.5125,0.5,0.4975,0.9845128465149611,0.9923438830911767,0.5,1,26,37
35,0.515,0.7875,0.79,0.515,0.5,0.4975,0.9835756748920008,0.992344149148719,0.5,1,26,38
36,0.5125,0.79,0.785,0.5125,0.5,0.4975,0.9829257220067292,0.9923061258846454,0.5,1,26,39
37,0.52,0.7925,0.795,0.52,0.5,0.495,0.9838932165011103,0.9910905951167117,0.5,1,26,40
38,0.515,0.79,0.7925,0.515,0.5,0.495,0.983922390329907,0.9910207397197125,0.5,1,26,41
39,0.5175,0.7925,0.7925,0.5175,0.5,0.495,0.9842243799808696,0.9912251871857796,0.5,1,26,42
40,0.51,0.79,0.79,0.51,0.5,0.4975,0.9846832706695343,0.9911204611755345,0.5,1,26,43
41,0.5075,0.7925,0.79,0.51,0.5,0.4975,0.9848900284968535,0.9914088009326296,0.5,1,26,44
42,0.5075,0.795,0.7975,0.5075,0.5,0.4975,0.9850758095627046,0.991442655784556,0.5,1,26,45
43,0.5125,0.795,0.7975,0.5125,0.5,0.495,0.9829888484527545,0.9901536945218254,0.5,1,26,46
44,0.5075,0.7975,0.7975,0.5075,0.5,0.495,0.9822476043515485,0.9901686658950878,0.5,1,26,47
45,0.51,0.8,0.8,0.51,0.5,0.4925,0.9823369570620231,0.9899505937170006,0.5,1,26,48
46,0.5,0.7975,0.7975,0.5,0.5,0.4925,0.9822126249473777,0.9896344274485754,0.5,1,26,49
47,0.505,0.7975,0.7975,0.505,0.5,0.4975,0.9822028083802318,0.989536103281054,0.5,1,26,50
48,0.515,0.795,0.7975,0.5175,0.5,0.4975,0.982319833680702,0.9896877373899555,0.5,1,26,51
49,0.51,0.795,0.7975,0.51,0.5,0.4975,0.9816512210043427,0.9897000331344363,0.5,1,26,52
