,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4775,0.58,0.58,0.4775,0.5,0.5,0.9955322455322455,0.998057498057498,0.5,3,92,3
1,0.495,0.6175,0.615,0.495,0.5,0.5,0.9967860422405878,0.9983930211202938,0.5,3,92,4
2,0.475,0.63,0.63,0.4775,0.5,0.5,0.9974747474747475,0.9983164983164984,0.5,3,92,5
3,0.4625,0.6275,0.6275,0.465,0.5,0.5,0.9987922705314008,0.996969696969697,0.5,3,92,6
4,0.5075,0.645,0.6425,0.5025,0.5,0.5,0.9951389034655024,0.9963198925463076,0.5,3,92,7
5,0.4875,0.6475,0.65,0.4875,0.5,0.5,0.9955776433304523,0.995632960035134,0.5,3,92,8
6,0.48,0.6225,0.625,0.4775,0.5,0.5,0.995719751582195,0.9965034965034966,0.5,3,92,9
7,0.485,0.62,0.62,0.485,0.5,0.5,0.9964257056546777,0.9968759762574196,0.5,3,92,10
8,0.485,0.615,0.6125,0.4775,0.5,0.5,0.9962092348505848,0.9962335216572504,0.5,3,92,11
9,0.4725,0.655,0.655,0.4725,0.5,0.5,0.9969707580001699,0.9971590909090909,0.5,3,92,12
10,0.475,0.655,0.6575,0.47,0.5,0.5,0.9967154076417425,0.997145366710584,0.5,3,92,13
11,0.47,0.65,0.645,0.465,0.5,0.5,0.9979515927159905,0.9982648571605627,0.5,3,92,14
12,0.465,0.6475,0.6475,0.465,0.5,0.5,0.9973362654162332,0.9984051036682615,0.5,3,92,15
13,0.465,0.6625,0.66,0.465,0.5,0.5,0.9975046453883215,0.9983950475753754,0.5,3,92,16
14,0.4775,0.65,0.65,0.47,0.5,0.5,0.9980653307266211,0.9984588678295987,0.5,3,92,17
15,0.48,0.6575,0.6575,0.48,0.5,0.5,0.9982352681332273,0.9985157699443413,0.5,3,92,18
16,0.495,0.655,0.66,0.4925,0.5,0.5,0.9973629219036042,0.9986192863890706,0.5,3,92,19
17,0.495,0.67,0.67,0.4925,0.5,0.5,0.9980281832302211,0.9987505653550429,0.5,3,92,20
