,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.4925,0.415,0.4225,0.48,0.5,0.5,0.9838383838383838,0.9949494949494949,0.5,8,92,3
1,0.485,0.4625,0.46,0.485,0.5,0.5,0.9881068752036493,0.994107744107744,0.5,8,92,4
2,0.475,0.38,0.385,0.4825,0.5,0.5,0.9927864927864927,0.9978354978354977,0.5,8,92,5
3,0.565,0.4475,0.4525,0.57,0.485,0.4925,0.9940711462450593,0.9963269054178144,0.5,8,92,6
4,0.545,0.6125,0.61,0.5475,0.5625,0.5725,0.9944087338026733,0.9953886693017128,0.5,8,92,7
5,0.515,0.6025,0.6,0.5125,0.49,0.565,0.9943181818181818,0.9933763868190099,0.5,8,92,8
6,0.5225,0.605,0.6,0.52,0.4925,0.56,0.9941724941724943,0.9951412862805267,0.5,8,92,9
7,0.54,0.6025,0.6025,0.54,0.4825,0.5375,0.9942054398323106,0.9953018557669719,0.5,8,92,10
8,0.5575,0.645,0.64,0.56,0.4675,0.5275,0.9969696969696968,0.9952718676122932,0.5,8,92,11
9,0.5525,0.6525,0.655,0.555,0.4975,0.5025,0.9953253299105863,0.9941902687000727,0.5,8,92,12
10,0.5175,0.66,0.655,0.5175,0.4925,0.5,0.9949472695672298,0.9943950122627907,0.5,8,92,13
11,0.505,0.6425,0.6425,0.5075,0.5,0.505,0.9938077237135385,0.9918356592048977,0.5,8,92,14
12,0.5175,0.655,0.6525,0.4825,0.5,0.505,0.9942699304255368,0.9927889497314177,0.5,8,92,15
13,0.52,0.6525,0.6525,0.52,0.5,0.53,0.9935267591592978,0.9933935046396937,0.5,8,92,16
14,0.47,0.655,0.655,0.455,0.5,0.525,0.9927414960157629,0.9898693678232847,0.5,8,92,17
15,0.4525,0.6475,0.6525,0.48,0.5,0.5475,0.9924346325289121,0.990786821599135,0.5,8,92,18
16,0.505,0.6525,0.655,0.5075,0.5,0.5625,0.9907222847619573,0.9893413057904047,0.5,8,92,19
17,0.455,0.6575,0.6625,0.4875,0.5,0.5625,0.991230484912161,0.9896824996747813,0.5,8,92,20
18,0.515,0.64,0.6425,0.515,0.5,0.555,0.9907484696482801,0.9894553316343203,0.5,8,92,21
