,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.555,0.545,0.5425,0.555,0.505,0.51,0.9910213243546577,0.998057498057498,0.5,9,61,3
1,0.4525,0.4875,0.485,0.45,0.465,0.5325,0.9933155080213905,0.9971139971139972,0.5,9,61,4
2,0.5175,0.5025,0.5075,0.5175,0.4525,0.5475,0.9877233877233879,0.9973262032085561,0.5,9,61,5
3,0.52,0.525,0.5225,0.515,0.46,0.4875,0.9964416896235079,0.9977553310886643,0.5,9,61,6
4,0.5225,0.53,0.5325,0.5225,0.4475,0.5025,0.9965240321227375,0.9976943346508563,0.5,9,61,7
5,0.5175,0.5525,0.5525,0.5175,0.4575,0.4925,0.9942304545885109,0.9964688905865376,0.5,9,61,8
6,0.5225,0.575,0.57,0.5225,0.445,0.495,0.9952667592735505,0.9965326634068851,0.5,9,61,9
7,0.5175,0.55,0.5475,0.5175,0.4725,0.505,0.9949433607723173,0.9966014309764311,0.5,9,61,10
8,0.52,0.57,0.5675,0.52,0.465,0.495,0.9941784947172878,0.9965461062235256,0.5,9,61,11
9,0.5,0.565,0.565,0.5025,0.465,0.49,0.9942955040602098,0.9965907090380561,0.5,9,61,12
10,0.4825,0.5675,0.565,0.4825,0.465,0.5,0.994947039473415,0.9945496056850903,0.5,9,61,13
11,0.4625,0.575,0.575,0.4575,0.4725,0.5075,0.995168667102498,0.9947496223358633,0.5,9,61,14
12,0.4675,0.5775,0.5775,0.47,0.4475,0.5075,0.9951656201656202,0.994717860502075,0.5,9,61,15
13,0.4875,0.58,0.575,0.49,0.4625,0.475,0.9954473685234179,0.9968573310059352,0.5,9,61,16
14,0.505,0.585,0.5825,0.5075,0.46,0.4775,0.9949041150440628,0.9968977241704513,0.5,9,61,17
15,0.495,0.5975,0.595,0.4975,0.4625,0.465,0.9956792457242637,0.997250280583614,0.5,9,61,18
16,0.5025,0.6075,0.6,0.5025,0.4475,0.4725,0.9958350140733293,0.9970650818108446,0.5,9,61,19
17,0.4625,0.585,0.585,0.465,0.4725,0.47,0.9940162208553446,0.9953310886644221,0.5,9,61,20
18,0.46,0.585,0.585,0.46,0.4575,0.485,0.9945460376869331,0.9955465995176049,0.5,9,61,21
19,0.4625,0.585,0.5875,0.465,0.455,0.4875,0.9947972833164961,0.9954967616186697,0.5,9,61,22
20,0.4675,0.585,0.585,0.4675,0.4675,0.48,0.9939252702581006,0.9949838086065632,0.5,9,61,23
21,0.4725,0.5775,0.5775,0.4725,0.465,0.4825,0.9938817811425995,0.9950452571718968,0.5,9,61,24
22,0.4675,0.5775,0.58,0.465,0.47,0.48,0.993767251560712,0.9954959033662188,0.5,9,61,25
23,0.46,0.57,0.5725,0.4675,0.475,0.48,0.9926483355516889,0.9953313187053826,0.5,9,61,26
24,0.46,0.5775,0.58,0.4675,0.465,0.5,0.9915292187626216,0.9949276111776045,0.5,9,61,27
25,0.47,0.58,0.5825,0.4725,0.475,0.465,0.9936099940100891,0.994124706136785,0.5,9,61,28
26,0.48,0.575,0.5775,0.48,0.4775,0.485,0.9935077139816682,0.993700820222434,0.5,9,61,29
27,0.48,0.575,0.58,0.4875,0.4725,0.48,0.9932361880654142,0.9938474612760334,0.5,9,61,30
28,0.48,0.575,0.5725,0.48,0.4725,0.49,0.9936867869933913,0.9940279100406861,0.5,9,61,31
29,0.46,0.59,0.59,0.46,0.475,0.48,0.9939144903188323,0.9945737692922066,0.5,9,61,32
30,0.4825,0.585,0.5875,0.4775,0.4625,0.49,0.9939536526968481,0.9945539968847866,0.5,9,61,33
31,0.485,0.585,0.5875,0.4875,0.46,0.48,0.9949363404661584,0.9951631026009273,0.5,9,61,34
32,0.49,0.5925,0.59,0.48,0.46,0.4825,0.994487995936779,0.9947897127394226,0.5,9,61,35
33,0.4925,0.5775,0.5725,0.49,0.46,0.4675,0.9947306724485463,0.9952096460335486,0.5,9,61,36
34,0.49,0.575,0.5725,0.485,0.455,0.4675,0.9950479692845248,0.9952602885828785,0.5,9,61,37
35,0.4975,0.5725,0.575,0.4925,0.4575,0.4675,0.9952108062494572,0.9954590700776788,0.5,9,61,38
36,0.4925,0.565,0.5625,0.4875,0.4625,0.4675,0.995136717135797,0.995495188478159,0.5,9,61,39
37,0.49,0.5675,0.57,0.4875,0.4525,0.4675,0.9952670220092424,0.9956202546225953,0.5,9,61,40
38,0.4875,0.5625,0.56,0.4875,0.4575,0.47,0.99499492929969,0.9954658305016226,0.5,9,61,41
39,0.49,0.5675,0.57,0.49,0.4575,0.4675,0.9948944131473877,0.995784176100647,0.5,9,61,42
40,0.4875,0.55,0.5575,0.485,0.455,0.475,0.9955666238716476,0.9956885763297083,0.5,9,61,43
41,0.4875,0.57,0.5675,0.485,0.4575,0.47,0.9952958507740128,0.9955842876908777,0.5,9,61,44
42,0.475,0.56,0.5575,0.47,0.4625,0.47,0.9953689900080372,0.9955740989896716,0.5,9,61,45
43,0.4625,0.5625,0.56,0.4575,0.4725,0.4675,0.9953720906798426,0.9956178873810072,0.5,9,61,46
44,0.465,0.56,0.5575,0.4575,0.47,0.4675,0.9954091784247977,0.9957365658881524,0.5,9,61,47
45,0.4625,0.555,0.555,0.4575,0.4675,0.4775,0.9952751845983336,0.9958531987424266,0.5,9,61,48
46,0.465,0.5525,0.5475,0.465,0.4725,0.4725,0.9953968052054353,0.995846125314675,0.5,9,61,49
47,0.4675,0.56,0.555,0.47,0.4675,0.47,0.995425058282786,0.9958811147642602,0.5,9,61,50
48,0.4725,0.56,0.56,0.4675,0.4675,0.4675,0.9956195801015729,0.9959544384720876,0.5,9,61,51
49,0.465,0.55,0.5575,0.47,0.4725,0.475,0.995655577618212,0.9959650478876974,0.5,9,61,52
