,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.69,0.5425,0.545,0.69,0.5,0.59,0.9977553310886643,0.9974747474747475,0.5,5,17,3
1,0.625,0.58,0.5775,0.625,0.4975,0.525,0.9957523957523958,0.9952907452907452,0.5,5,17,4
2,0.65,0.6675,0.6675,0.65,0.4975,0.5,0.996227126957178,0.995892995892996,0.5,5,17,5
3,0.6225,0.6525,0.6525,0.62,0.5,0.5,0.9963457379372064,0.9963498622589531,0.5,5,17,6
4,0.685,0.6625,0.66,0.685,0.5,0.4975,0.9964114832535885,0.9961653572764684,0.5,5,17,7
5,0.67,0.65,0.65,0.67,0.5,0.4975,0.9954979660862013,0.9959178901937739,0.5,5,17,8
6,0.6825,0.6625,0.665,0.6825,0.5,0.4975,0.9958874458874458,0.9958074754843905,0.5,5,17,9
7,0.675,0.67,0.67,0.6725,0.5,0.4925,0.9958930723604188,0.9961312077556489,0.5,5,17,10
8,0.6925,0.62,0.6225,0.6925,0.5,0.6025,0.9964306448139792,0.9962128325508608,0.5,5,17,11
9,0.71,0.7075,0.7075,0.7075,0.4975,0.665,0.9954865967365969,0.994707536638266,0.5,5,17,12
10,0.71,0.6875,0.69,0.71,0.4975,0.6475,0.9953584969727493,0.9948925216850735,0.5,5,17,13
11,0.71,0.685,0.6875,0.7075,0.49,0.585,0.9956430708842329,0.9950538774068185,0.5,5,17,14
12,0.7025,0.725,0.725,0.7025,0.6025,0.4225,0.9954669150614792,0.9939719195010952,0.5,5,17,15
13,0.705,0.745,0.745,0.705,0.55,0.45,0.995690288142695,0.9948372455340915,0.5,5,17,16
14,0.71,0.7475,0.7475,0.71,0.62,0.405,0.9959302886589472,0.9948932314523713,0.5,5,17,17
15,0.7025,0.74,0.74,0.7025,0.465,0.5,0.9959387492697217,0.9942598676343292,0.5,5,17,18
16,0.7025,0.7425,0.7425,0.7025,0.4725,0.5,0.9950064064903122,0.9945487892640091,0.5,5,17,19
17,0.7,0.745,0.74,0.7,0.475,0.5,0.9950766102383691,0.9946647875644896,0.5,5,17,20
18,0.7075,0.735,0.7375,0.705,0.5725,0.47,0.9948975624190686,0.9946252404153637,0.5,5,17,21
19,0.71,0.7425,0.7425,0.71,0.6075,0.425,0.9948001613970106,0.994717264687129,0.5,5,17,22
20,0.705,0.745,0.745,0.705,0.5025,0.47,0.9948627520942368,0.9947417951101184,0.5,5,17,23
21,0.7,0.7475,0.75,0.7,0.4775,0.645,0.994725574675916,0.9948757738677094,0.5,5,17,24
22,0.7,0.7525,0.7525,0.7,0.47,0.6375,0.9947141139283996,0.9950275936656637,0.5,5,17,25
23,0.6975,0.7425,0.7425,0.6975,0.4975,0.5,0.9946768646950185,0.9949784910273428,0.5,5,17,26
24,0.6975,0.7525,0.7525,0.6975,0.4775,0.49,0.9938990107612043,0.9948938950438201,0.5,5,17,27
25,0.695,0.7525,0.75,0.695,0.5,0.5,0.9944924771489688,0.9947639718505985,0.5,5,17,28
26,0.7,0.7475,0.7475,0.6975,0.5,0.5,0.9947929089892602,0.9953287826950621,0.5,5,17,29
27,0.6975,0.75,0.7525,0.6975,0.5,0.5,0.9934635953088466,0.9948063325796714,0.5,5,17,30
