,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5775,0.5,0.5025,0.575,0.5,0.4875,0.7247474747474747,0.9938271604938271,0.5,7,87,3
1,0.6375,0.555,0.5825,0.635,0.5,0.5,0.9794793546752795,0.9901875901875902,0.5,7,87,4
2,0.6425,0.6375,0.635,0.64,0.5,0.5,0.9841133585419104,0.9912764003673094,0.5,7,87,5
3,0.6375,0.63,0.63,0.6375,0.5,0.5,0.9824573238551733,0.9904601571268238,0.5,7,87,6
4,0.6475,0.625,0.6225,0.6475,0.5,0.5,0.9778118999667202,0.9913247651434839,0.5,7,87,7
5,0.6425,0.64,0.64,0.6425,0.5,0.5,0.9842707334258511,0.9907152656820619,0.5,7,87,8
6,0.6425,0.635,0.64,0.6425,0.5,0.5,0.9788761403587696,0.990533079675185,0.5,7,87,9
7,0.645,0.6375,0.635,0.645,0.5,0.5,0.9788296671789488,0.9911443724469341,0.5,7,87,10
8,0.645,0.64,0.645,0.645,0.5,0.5,0.9803718631886552,0.9924031564879047,0.5,7,87,11
9,0.6475,0.6375,0.6375,0.645,0.5,0.5,0.9806480953173404,0.9918372435740826,0.5,7,87,12
10,0.6475,0.63,0.63,0.6475,0.5,0.5,0.984920351265749,0.9932777916956089,0.5,7,87,13
11,0.6225,0.635,0.6325,0.6225,0.5,0.5,0.9925409795255385,0.9934407595697918,0.5,7,87,14
12,0.635,0.62,0.62,0.6375,0.5,0.5,0.9917193533522584,0.9934736825887358,0.5,7,87,15
13,0.6375,0.62,0.6225,0.64,0.5,0.5,0.9916760665318242,0.9939072348231069,0.5,7,87,16
14,0.6325,0.6,0.61,0.6325,0.5,0.5,0.9908986194670613,0.993144296979513,0.5,7,87,17
15,0.62,0.64,0.645,0.62,0.5,0.5,0.9900121840311473,0.9914893033724752,0.5,7,87,18
16,0.6275,0.6275,0.6325,0.63,0.5,0.5,0.9921783305568554,0.9928757893052973,0.5,7,87,19
17,0.6375,0.63,0.63,0.6325,0.5,0.5,0.9921906096487716,0.9932733057254298,0.5,7,87,20
18,0.6325,0.63,0.6325,0.6375,0.5,0.5,0.991247169195253,0.9935893128107672,0.5,7,87,21
19,0.625,0.635,0.6325,0.625,0.5,0.5,0.9904041033477682,0.9916204894637871,0.5,7,87,22
20,0.615,0.625,0.6275,0.615,0.5,0.5,0.9906227372198516,0.9913136361403867,0.5,7,87,23
21,0.6175,0.615,0.605,0.6175,0.5,0.5,0.9905068758691886,0.990916614080799,0.5,7,87,24
22,0.615,0.615,0.6075,0.6125,0.5,0.5,0.9906553448217126,0.9910188476646116,0.5,7,87,25
23,0.61,0.61,0.615,0.61,0.5,0.5,0.9903900754707541,0.9910600098153591,0.5,7,87,26
24,0.6025,0.61,0.6025,0.6075,0.5,0.5,0.99063089977265,0.9916044838830141,0.5,7,87,27
25,0.615,0.615,0.6125,0.615,0.5,0.5,0.989650943249719,0.991075354198418,0.5,7,87,28
26,0.6125,0.6175,0.62,0.6175,0.5,0.5,0.9890150791093745,0.9908632607297813,0.5,7,87,29
