,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6875,0.6775,0.6975,0.6875,0.6525,0.685,0.89983164983165,0.9804131054131053,0.5,2,91,3
1,0.71,0.56,0.565,0.71,0.67,0.7125,0.8966464907641378,0.9807438748615219,0.5,2,91,4
2,0.71,0.6075,0.63,0.7125,0.6975,0.7275,0.9078630074619378,0.9788547237076649,0.5,2,91,5
3,0.7075,0.6225,0.605,0.71,0.69,0.7225,0.9368286034952702,0.9830127795265798,0.5,2,91,6
4,0.7275,0.7375,0.735,0.7275,0.6275,0.6975,0.976871247230106,0.9848013399528012,0.5,2,91,7
5,0.7175,0.765,0.7675,0.7175,0.65,0.705,0.9803539006533114,0.9886140519824655,0.5,2,91,8
6,0.73,0.785,0.7825,0.73,0.6875,0.75,0.9759085011997563,0.9854700993231581,0.5,2,91,9
7,0.745,0.7775,0.7825,0.7475,0.6925,0.7525,0.9802910256819267,0.9859814322882503,0.5,2,91,10
8,0.7325,0.7875,0.785,0.735,0.675,0.7375,0.979105233675109,0.9866805437160867,0.5,2,91,11
9,0.71,0.7875,0.7875,0.7175,0.62,0.7125,0.9781199984470719,0.9882680466940065,0.5,2,91,12
10,0.7425,0.7875,0.79,0.74,0.66,0.7425,0.9749170626272686,0.9881154261232312,0.5,2,91,13
11,0.735,0.7875,0.79,0.7375,0.6925,0.7475,0.9744197646006824,0.9865929822750185,0.5,2,91,14
12,0.7375,0.79,0.7925,0.74,0.74,0.7375,0.9650858490967683,0.9809288990386391,0.5,2,91,15
13,0.7425,0.7875,0.795,0.7375,0.7225,0.7425,0.967045090364803,0.9810380536493482,0.5,2,91,16
14,0.73,0.79,0.785,0.7375,0.6975,0.745,0.9705745293453681,0.9814436683791516,0.5,2,91,17
15,0.73,0.7875,0.79,0.7375,0.675,0.75,0.9704879681894523,0.9822288312591669,0.5,2,91,18
16,0.735,0.79,0.785,0.74,0.69,0.745,0.9697547459503945,0.9816959121686383,0.5,2,91,19
17,0.7175,0.77,0.7625,0.7175,0.6625,0.74,0.972019018465502,0.9818153367722814,0.5,2,91,20
