,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6725,0.6575,0.7025,0.68,0.7325,0.73,0.9172278338945006,0.9864456531123198,0.5,2,55,3
1,0.605,0.6175,0.7125,0.6275,0.7325,0.7325,0.8844322344322344,0.9848083289259759,0.5,2,55,4
2,0.7225,0.5975,0.5975,0.725,0.715,0.725,0.9544071990596054,0.9866986120887252,0.5,2,55,5
3,0.735,0.5825,0.5825,0.735,0.72,0.7125,0.9514962030113542,0.9869042994042994,0.5,2,55,6
4,0.7375,0.55,0.565,0.7375,0.7275,0.715,0.9482126120767322,0.986381037058171,0.5,2,55,7
5,0.7,0.5925,0.6075,0.7,0.725,0.705,0.9697720952838409,0.9877443617206547,0.5,2,55,8
6,0.7125,0.645,0.6425,0.7125,0.74,0.725,0.9789672144408137,0.9868778430372633,0.5,2,55,9
7,0.7025,0.6275,0.62,0.705,0.72,0.715,0.9844649375873249,0.9891772090737211,0.5,2,55,10
8,0.705,0.6175,0.61,0.705,0.7225,0.7175,0.9847811374839477,0.9888583026150691,0.5,2,55,11
9,0.71,0.7075,0.685,0.71,0.725,0.725,0.9844994609839959,0.9882273317831273,0.5,2,55,12
10,0.705,0.6625,0.67,0.705,0.7375,0.7425,0.9861468361044554,0.9879075625483552,0.5,2,55,13
11,0.68,0.6525,0.655,0.68,0.745,0.745,0.986489859921371,0.9884771847901489,0.5,2,55,14
12,0.6875,0.6725,0.665,0.6875,0.7475,0.7475,0.9835559070078804,0.9878357947286072,0.5,2,55,15
13,0.675,0.6775,0.655,0.675,0.735,0.75,0.9814118341975413,0.9864343823773133,0.5,2,55,16
14,0.7,0.745,0.7075,0.7,0.75,0.7575,0.982234624355132,0.9862995122684732,0.5,2,55,17
15,0.6825,0.7625,0.7525,0.6825,0.7375,0.76,0.9816349926358003,0.9859050749905622,0.5,2,55,18
16,0.6775,0.76,0.7625,0.68,0.7375,0.76,0.9820431876191471,0.9859841133099628,0.5,2,55,19
17,0.6825,0.7675,0.7575,0.6825,0.7375,0.75,0.9830961404089519,0.985968349219677,0.5,2,55,20
