,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7775,0.7775,0.6375,0.7725,0.49,0.37,0.8877665544332212,0.9809203142536477,0.5,9,53,3
1,0.845,0.7975,0.8,0.835,0.5,0.37,0.975013875013875,0.984032634032634,0.5,9,53,4
2,0.8475,0.8625,0.8575,0.845,0.5,0.49,0.9824708120162665,0.9847555643010188,0.5,9,53,5
3,0.845,0.8525,0.8525,0.8525,0.5,0.315,0.9831537598204265,0.985510662177329,0.5,9,53,6
4,0.85,0.845,0.85,0.8525,0.5,0.5,0.9826239852101922,0.986512874099081,0.5,9,53,7
5,0.845,0.84,0.8525,0.845,0.5,0.5,0.9790487217364688,0.9839951591288489,0.5,9,53,8
6,0.83,0.825,0.8275,0.8275,0.5,0.5,0.9813181858854357,0.9850204387159017,0.5,9,53,9
7,0.825,0.8375,0.8425,0.8325,0.405,0.5,0.9837737433219439,0.9853939279969947,0.5,9,53,10
8,0.83,0.83,0.8325,0.835,0.4975,0.5,0.9847542416210675,0.9849708966350623,0.5,9,53,11
9,0.8475,0.8425,0.8425,0.85,0.5,0.49,0.981621342516329,0.9845594241009383,0.5,9,53,12
10,0.8575,0.825,0.8375,0.855,0.5,0.5,0.9814949346669378,0.9850674042846917,0.5,9,53,13
11,0.85,0.825,0.8375,0.8525,0.5,0.5,0.9808790719427274,0.9844336240875954,0.5,9,53,14
12,0.8425,0.8325,0.83,0.8475,0.5,0.5,0.9812106344793182,0.985269583026574,0.5,9,53,15
13,0.84,0.83,0.8325,0.8425,0.5,0.4975,0.9825699396167883,0.9845923663556768,0.5,9,53,16
14,0.8475,0.81,0.8225,0.8525,0.5,0.5,0.9827395415465715,0.984907129811044,0.5,9,53,17
15,0.8525,0.825,0.8275,0.855,0.5,0.4925,0.9829793939044916,0.9859685434522816,0.5,9,53,18
16,0.8525,0.815,0.8225,0.8525,0.5,0.4875,0.9838655335199493,0.9861292727843887,0.5,9,53,19
17,0.8425,0.8175,0.82,0.85,0.5,0.4875,0.9839999559359721,0.9862324699990003,0.5,9,53,20
18,0.845,0.815,0.8175,0.8475,0.5,0.4875,0.9840980211506639,0.9864802813309748,0.5,9,53,21
19,0.8425,0.8175,0.8175,0.8475,0.5,0.4775,0.9842767910082507,0.9866025786468136,0.5,9,53,22
20,0.845,0.8175,0.82,0.855,0.5,0.4875,0.9841868581011862,0.9864048281252064,0.5,9,53,23
21,0.845,0.83,0.83,0.8475,0.5,0.4425,0.9854981675804951,0.9862545844711098,0.5,9,53,24
22,0.8475,0.8175,0.825,0.8425,0.5,0.415,0.9859279808292916,0.9860910550125919,0.5,9,53,25
23,0.845,0.825,0.83,0.845,0.5,0.3775,0.9860140001448641,0.9865578194100394,0.5,9,53,26
24,0.845,0.8225,0.825,0.845,0.5,0.4225,0.9858622254144731,0.9865035460967609,0.5,9,53,27
25,0.84,0.83,0.83,0.8525,0.5,0.35,0.9856456977124015,0.9866708667801714,0.5,9,53,28
26,0.85,0.8325,0.8325,0.855,0.5,0.25,0.9862259633036035,0.9867987154638692,0.5,9,53,29
27,0.855,0.8475,0.85,0.855,0.5,0.1525,0.9863848294631906,0.9870293080588132,0.5,9,53,30
28,0.855,0.85,0.85,0.8525,0.5,0.1675,0.9864629997920721,0.9871290199143966,0.5,9,53,31
29,0.855,0.85,0.85,0.855,0.5,0.3825,0.9870712061073267,0.9870792670288884,0.5,9,53,32
30,0.8525,0.85,0.8525,0.8525,0.5,0.3875,0.9871390380342394,0.9871548045653151,0.5,9,53,33
31,0.855,0.8525,0.8525,0.8575,0.5,0.345,0.987203948997187,0.9872263293663865,0.5,9,53,34
32,0.86,0.855,0.855,0.8575,0.5,0.3775,0.987471479761673,0.9873106602653832,0.5,9,53,35
33,0.8525,0.8525,0.855,0.86,0.5,0.41,0.9873115351555971,0.9873746528678181,0.5,9,53,36
34,0.8575,0.8525,0.8525,0.86,0.5,0.5,0.9879323536962226,0.9878919722245317,0.5,9,53,37
35,0.86,0.85,0.8525,0.855,0.5,0.5,0.9879706894512716,0.9879720874009683,0.5,9,53,38
36,0.8575,0.8525,0.85,0.8575,0.5,0.5,0.987758956779581,0.9880014541825639,0.5,9,53,39
37,0.85,0.8575,0.8525,0.86,0.5,0.5,0.9881174638460491,0.9884023794626983,0.5,9,53,40
38,0.8575,0.855,0.855,0.8625,0.5,0.5,0.9881351259761283,0.9884334916983419,0.5,9,53,41
39,0.8575,0.8525,0.855,0.855,0.5,0.5,0.9879787347538681,0.9884633953078634,0.5,9,53,42
40,0.8575,0.85,0.8525,0.855,0.5,0.5,0.9879848192779664,0.9885057980926615,0.5,9,53,43
41,0.8525,0.8525,0.8525,0.855,0.5,0.5,0.9879702263936263,0.9883833622574089,0.5,9,53,44
42,0.855,0.8525,0.85,0.8525,0.5,0.5,0.9880747256240351,0.9885410101792532,0.5,9,53,45
43,0.855,0.85,0.8525,0.855,0.5,0.5,0.9881844048547086,0.9884282401983157,0.5,9,53,46
44,0.855,0.85,0.8525,0.8525,0.5,0.5,0.9883159418693549,0.9886822641709672,0.5,9,53,47
45,0.8525,0.8525,0.8525,0.8575,0.5,0.5,0.9881021868301294,0.9884418127022819,0.5,9,53,48
46,0.8525,0.8525,0.8525,0.855,0.5,0.5,0.9882355054000361,0.9884205280735361,0.5,9,53,49
47,0.8525,0.8525,0.8525,0.8525,0.5,0.5,0.9882173818126786,0.9885148618818068,0.5,9,53,50
48,0.855,0.8525,0.855,0.8575,0.5,0.5,0.9880744463054816,0.9886865916418236,0.5,9,53,51
49,0.8525,0.855,0.8525,0.8575,0.5,0.5,0.9881766207844068,0.9885768599614011,0.5,9,53,52
