,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7725,0.5075,0.4925,0.77,0.64,0.595,0.8612746902220586,0.9870129870129869,0.5,3,4,3
1,0.74,0.7375,0.7425,0.74,0.6625,0.6275,0.9885229102620408,0.9885229102620408,0.5,3,4,4
2,0.7625,0.765,0.7625,0.7625,0.6575,0.6725,0.9870082613141636,0.9867287425336959,0.5,3,4,5
3,0.77,0.7375,0.7375,0.775,0.6475,0.6575,0.982109073679572,0.9847349254369303,0.5,3,4,6
4,0.7675,0.76,0.7575,0.7675,0.6675,0.6825,0.9820022771993029,0.9855740295762613,0.5,3,4,7
5,0.7675,0.7425,0.745,0.7675,0.66,0.6825,0.9839564758003144,0.984796436579524,0.5,3,4,8
6,0.775,0.745,0.7475,0.7725,0.6425,0.6725,0.9834490279519725,0.985181104769059,0.5,3,4,9
7,0.7525,0.7325,0.7375,0.755,0.62,0.655,0.9822304036043757,0.9845332653607627,0.5,3,4,10
8,0.765,0.7475,0.7475,0.765,0.62,0.6575,0.9829648693100242,0.9856914025503233,0.5,3,4,11
9,0.76,0.745,0.745,0.76,0.6175,0.6525,0.9836818896451389,0.9854280107711775,0.5,3,4,12
10,0.76,0.7475,0.75,0.7575,0.62,0.65,0.9846406080986044,0.9860497926074562,0.5,3,4,13
11,0.77,0.7675,0.7675,0.7725,0.655,0.66,0.9857245794083925,0.9860310714407077,0.5,3,4,14
12,0.77,0.7725,0.7725,0.77,0.6575,0.6575,0.9861168129510586,0.9855881092652955,0.5,3,4,15
13,0.7675,0.77,0.77,0.7675,0.6575,0.6575,0.985508068330694,0.9857671567810039,0.5,3,4,16
14,0.77,0.765,0.765,0.7675,0.655,0.655,0.9856929239033394,0.9859406810547906,0.5,3,4,17
15,0.77,0.77,0.77,0.77,0.65,0.6475,0.9858333325603597,0.9857358953714883,0.5,3,4,18
16,0.7675,0.7675,0.7675,0.765,0.6375,0.6375,0.9859081282037716,0.985776197637408,0.5,3,4,19
17,0.765,0.7675,0.765,0.765,0.6525,0.64,0.9842657905031278,0.9842690423828071,0.5,3,4,20
18,0.765,0.7675,0.765,0.7725,0.6525,0.6425,0.9845797875203861,0.9824764520680324,0.5,3,4,21
19,0.765,0.7575,0.7625,0.765,0.64,0.6275,0.9835821598956068,0.9826979382315539,0.5,3,4,22
20,0.7675,0.7575,0.755,0.7675,0.64,0.6275,0.9837335733092031,0.9829030855650804,0.5,3,4,23
21,0.7725,0.76,0.755,0.7725,0.655,0.6425,0.9841957337953665,0.9838304472550286,0.5,3,4,24
22,0.7675,0.7625,0.765,0.7675,0.6525,0.6375,0.983914806889244,0.9839172958599961,0.5,3,4,25
23,0.7675,0.7675,0.7675,0.7725,0.6575,0.6475,0.9841628505121707,0.9845224430848604,0.5,3,4,26
24,0.7725,0.765,0.765,0.7675,0.66,0.6475,0.9844873922987658,0.9844884218315356,0.5,3,4,27
25,0.76,0.7675,0.7675,0.76,0.66,0.655,0.9845888371972684,0.9844458452270155,0.5,3,4,28
26,0.76,0.77,0.77,0.76,0.66,0.655,0.9847949316628106,0.9844847703867087,0.5,3,4,29
27,0.7675,0.7675,0.7675,0.77,0.66,0.6525,0.984123793691807,0.9843630198587882,0.5,3,4,30
28,0.7725,0.765,0.765,0.775,0.655,0.635,0.9841498066137188,0.9844134365177689,0.5,3,4,31
29,0.7725,0.765,0.765,0.7725,0.6575,0.645,0.9838769091902843,0.9846273963250107,0.5,3,4,32
30,0.7725,0.7675,0.7675,0.7725,0.655,0.6425,0.9838549272552988,0.984733163557773,0.5,3,4,33
31,0.775,0.765,0.7675,0.775,0.655,0.6425,0.9847023196159023,0.9850361863274423,0.5,3,4,34
32,0.7725,0.755,0.7575,0.7725,0.6475,0.63,0.9843499919146689,0.98488224864801,0.5,3,4,35
33,0.7725,0.76,0.7625,0.7725,0.6475,0.63,0.9842763480057116,0.9847437532581016,0.5,3,4,36
34,0.7725,0.755,0.7525,0.7725,0.645,0.63,0.9840975008810688,0.9846790537796302,0.5,3,4,37
35,0.775,0.7625,0.7625,0.775,0.655,0.6475,0.9835205614074886,0.9847810758855516,0.5,3,4,38
36,0.7725,0.755,0.7525,0.7725,0.6475,0.64,0.9842793819769137,0.9847639161281591,0.5,3,4,39
37,0.7725,0.7575,0.755,0.7725,0.6475,0.6425,0.9841771603176392,0.9849247107490894,0.5,3,4,40
38,0.7725,0.765,0.7625,0.7725,0.655,0.6475,0.9841566807760352,0.9851769470722452,0.5,3,4,41
39,0.78,0.7625,0.76,0.7775,0.645,0.6275,0.9846372689932935,0.9853080277562998,0.5,3,4,42
40,0.77,0.76,0.76,0.7675,0.6325,0.62,0.9851739651227903,0.9852556995300044,0.5,3,4,43
41,0.765,0.77,0.77,0.7675,0.63,0.62,0.9843801664043471,0.9851609928110007,0.5,3,4,44
42,0.7725,0.765,0.77,0.7725,0.6375,0.6225,0.9844212808922982,0.9852162263747636,0.5,3,4,45
43,0.7725,0.7725,0.77,0.7725,0.6375,0.6225,0.9846920302310513,0.9853590057332724,0.5,3,4,46
44,0.7725,0.7675,0.765,0.7725,0.6375,0.6225,0.9847754625955536,0.9854815570900115,0.5,3,4,47
45,0.775,0.765,0.7625,0.775,0.6375,0.6225,0.9849021696794534,0.9855338761335477,0.5,3,4,48
46,0.775,0.7625,0.7675,0.775,0.6425,0.625,0.9847857306246734,0.9856756220378459,0.5,3,4,49
47,0.7725,0.7675,0.7675,0.7725,0.6475,0.6275,0.9847664662516172,0.9858052917738742,0.5,3,4,50
48,0.77,0.7675,0.7675,0.77,0.6325,0.6225,0.9850573495258443,0.9857947019773136,0.5,3,4,51
49,0.7725,0.7675,0.765,0.775,0.6425,0.6275,0.9850747222757926,0.9858227100861977,0.5,3,4,52
