,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.365,0.4825,0.495,0.3675,0.45,0.2575,0.7762345679012348,0.9727371394038064,0.5,0,48,3
1,0.38,0.5075,0.465,0.385,0.4975,0.305,0.890218115218115,0.971913410556248,0.5,0,48,4
2,0.6525,0.52,0.5275,0.6575,0.565,0.345,0.8924895868968954,0.9807703208324325,0.5,0,48,5
3,0.7575,0.555,0.5625,0.755,0.5875,0.4325,0.9323035233443665,0.9841602081940246,0.5,0,48,6
4,0.755,0.61,0.6275,0.76,0.6225,0.565,0.919072316265284,0.970095089179287,0.5,0,48,7
5,0.7575,0.68,0.69,0.7575,0.6375,0.5925,0.965963605379376,0.973538425735383,0.5,0,48,8
6,0.7625,0.6875,0.7,0.7625,0.64,0.605,0.9663884400193099,0.9742927095848498,0.5,0,48,9
7,0.755,0.69,0.69,0.755,0.6525,0.6025,0.968158726416671,0.9753471317346734,0.5,0,48,10
8,0.75,0.7325,0.74,0.745,0.65,0.61,0.9694308986784979,0.9765911863313775,0.5,0,48,11
9,0.745,0.735,0.74,0.745,0.65,0.62,0.9653993066186746,0.9742842239956226,0.5,0,48,12
10,0.745,0.7475,0.7475,0.7475,0.6575,0.6425,0.966714874342628,0.9731557695821553,0.5,0,48,13
11,0.73,0.745,0.7425,0.735,0.6675,0.6375,0.9663980770323934,0.9743779466370763,0.5,0,48,14
12,0.745,0.7325,0.73,0.745,0.6725,0.6575,0.9663781849433681,0.9751615383697233,0.5,0,48,15
13,0.74,0.715,0.72,0.7425,0.6725,0.6625,0.9675982998819112,0.9750093634985987,0.5,0,48,16
14,0.7425,0.73,0.7325,0.745,0.685,0.675,0.9663355281949983,0.9745060436198657,0.5,0,48,17
15,0.74,0.73,0.7325,0.74,0.6925,0.67,0.9668261144533808,0.9749815971834839,0.5,0,48,18
16,0.74,0.7275,0.7275,0.7425,0.6875,0.675,0.9670410070346325,0.9760574279584023,0.5,0,48,19
17,0.74,0.73,0.7325,0.74,0.69,0.6875,0.9672141142132717,0.9763888958096064,0.5,0,48,20
18,0.7325,0.7275,0.7325,0.73,0.6725,0.685,0.9672786433818737,0.9760619146589744,0.5,0,48,21
19,0.7275,0.7225,0.735,0.73,0.67,0.69,0.9672752699871174,0.9766118041118029,0.5,0,48,22
20,0.745,0.7075,0.7175,0.745,0.67,0.665,0.9673178354908204,0.9763585704249572,0.5,0,48,23
21,0.75,0.7,0.71,0.75,0.6625,0.6625,0.9680712932551928,0.9740463590538639,0.5,0,48,24
22,0.7475,0.71,0.7175,0.7475,0.6625,0.6675,0.9684578075227223,0.9738609382539858,0.5,0,48,25
23,0.75,0.7175,0.7225,0.7525,0.6575,0.67,0.9677646770060472,0.9727119275821311,0.5,0,48,26
24,0.75,0.715,0.7275,0.75,0.6625,0.68,0.9690148286623815,0.971945764719938,0.5,0,48,27
25,0.7475,0.7475,0.7475,0.75,0.66,0.6625,0.9702246068547158,0.9727362236017875,0.5,0,48,28
26,0.75,0.75,0.7525,0.75,0.6525,0.6575,0.9699814453942851,0.9717764568039343,0.5,0,48,29
27,0.75,0.75,0.75,0.75,0.6525,0.6525,0.9691804948983418,0.9710255002072575,0.5,0,48,30
28,0.75,0.75,0.75,0.75,0.65,0.6525,0.9691551795310207,0.971956902210734,0.5,0,48,31
29,0.75,0.75,0.75,0.75,0.6525,0.655,0.9692730651212991,0.9722508619989353,0.5,0,48,32
30,0.745,0.755,0.75,0.745,0.6575,0.66,0.968282030755012,0.971590488227429,0.5,0,48,33
31,0.745,0.75,0.7525,0.7475,0.6575,0.6575,0.9678706382969745,0.9706271969352722,0.5,0,48,34
32,0.745,0.75,0.7475,0.745,0.6575,0.6625,0.9676274243751937,0.9712156719910869,0.5,0,48,35
33,0.75,0.7525,0.75,0.745,0.6575,0.6675,0.9675763089636291,0.9716955999927133,0.5,0,48,36
