,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3575,0.4725,0.4725,0.3575,0.5,0.5,1.0,1.0,0.5,6,60,3
1,0.51,0.4925,0.4925,0.51,0.5,0.4825,1.0,1.0,0.5,6,60,4
2,0.6075,0.55,0.55,0.6075,0.5,0.5,1.0,1.0,0.5,6,60,5
3,0.595,0.53,0.53,0.595,0.5,0.5,1.0,1.0,0.5,6,60,6
4,0.595,0.555,0.555,0.595,0.5,0.5,1.0,1.0,0.5,6,60,7
5,0.6275,0.565,0.565,0.6275,0.5,0.5,1.0,1.0,0.5,6,60,8
6,0.645,0.5275,0.5275,0.645,0.5125,0.5,1.0,1.0,0.5,6,60,9
7,0.64,0.5375,0.5375,0.64,0.505,0.5,1.0,1.0,0.5,6,60,10
8,0.6075,0.545,0.545,0.6075,0.505,0.5,1.0,1.0,0.5,6,60,11
9,0.625,0.53,0.53,0.625,0.5,0.5,1.0,1.0,0.5,6,60,12
10,0.62,0.52,0.52,0.62,0.495,0.5,1.0,1.0,0.5,6,60,13
11,0.625,0.5225,0.5225,0.625,0.5,0.5,1.0,1.0,0.5,6,60,14
12,0.62,0.525,0.525,0.62,0.5,0.5,1.0,1.0,0.5,6,60,15
13,0.615,0.52,0.52,0.615,0.5,0.5,1.0,1.0,0.5,6,60,16
14,0.61,0.5225,0.5225,0.61,0.5,0.5,1.0,1.0,0.5,6,60,17
15,0.6225,0.5325,0.5325,0.6225,0.5,0.5,1.0,1.0,0.5,6,60,18
16,0.645,0.53,0.53,0.645,0.5,0.5,1.0,1.0,0.5,6,60,19
17,0.625,0.57,0.57,0.625,0.5,0.5,1.0,1.0,0.5,6,60,20
18,0.625,0.56,0.56,0.625,0.5,0.5,1.0,1.0,0.5,6,60,21
19,0.6225,0.5975,0.5975,0.6225,0.5,0.5,1.0,1.0,0.5,6,60,22
20,0.6175,0.6125,0.6125,0.6175,0.5,0.5,1.0,1.0,0.5,6,60,23
21,0.635,0.575,0.575,0.635,0.5,0.5,1.0,1.0,0.5,6,60,24
22,0.645,0.5925,0.5925,0.645,0.5,0.5,1.0,1.0,0.5,6,60,25
23,0.6325,0.5925,0.5925,0.6325,0.5,0.5,1.0,1.0,0.5,6,60,26
24,0.6325,0.5925,0.5925,0.6325,0.5,0.5,1.0,1.0,0.5,6,60,27
25,0.635,0.6175,0.6175,0.635,0.5,0.5,1.0,1.0,0.5,6,60,28
26,0.6325,0.6,0.6,0.6325,0.5,0.5,1.0,1.0,0.5,6,60,29
27,0.6375,0.5975,0.5975,0.6375,0.5,0.5,1.0,1.0,0.5,6,60,30
28,0.64,0.5975,0.5975,0.64,0.5,0.5,1.0,1.0,0.5,6,60,31
29,0.6325,0.5975,0.5975,0.6325,0.5,0.5,1.0,1.0,0.5,6,60,32
30,0.6275,0.6225,0.6225,0.6275,0.5,0.5,1.0,1.0,0.5,6,60,33
31,0.645,0.635,0.635,0.645,0.5,0.5,1.0,1.0,0.5,6,60,34
32,0.6475,0.645,0.645,0.6475,0.5,0.5,1.0,1.0,0.5,6,60,35
33,0.645,0.64,0.64,0.645,0.5,0.5,1.0,1.0,0.5,6,60,36
34,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,60,37
35,0.64,0.6375,0.6375,0.64,0.5,0.5,1.0,1.0,0.5,6,60,38
36,0.6375,0.6475,0.6475,0.6375,0.5,0.5,1.0,1.0,0.5,6,60,39
37,0.6425,0.6425,0.6425,0.6425,0.5,0.5,1.0,1.0,0.5,6,60,40
38,0.65,0.635,0.635,0.65,0.5,0.5,1.0,1.0,0.5,6,60,41
39,0.65,0.65,0.65,0.65,0.5,0.5,1.0,1.0,0.5,6,60,42
40,0.6525,0.65,0.65,0.6525,0.5,0.5,1.0,1.0,0.5,6,60,43
41,0.645,0.65,0.65,0.645,0.5,0.5,1.0,1.0,0.5,6,60,44
42,0.65,0.6525,0.6525,0.65,0.5,0.5,1.0,1.0,0.5,6,60,45
43,0.6475,0.65,0.65,0.6475,0.5,0.5,1.0,1.0,0.5,6,60,46
44,0.645,0.6475,0.6475,0.645,0.5,0.5,1.0,1.0,0.5,6,60,47
45,0.6425,0.6525,0.6525,0.6425,0.5,0.5,1.0,1.0,0.5,6,60,48
46,0.6425,0.65,0.65,0.6425,0.5,0.5,1.0,1.0,0.5,6,60,49
47,0.6475,0.6475,0.6475,0.6475,0.5,0.5,1.0,1.0,0.5,6,60,50
48,0.6525,0.645,0.645,0.6525,0.5,0.5,1.0,1.0,0.5,6,60,51
49,0.655,0.6525,0.6525,0.655,0.5,0.5,1.0,1.0,0.5,6,60,52
