,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.84,0.5025,0.5025,0.84,0.515,0.4975,0.75,0.9960718294051628,0.5,21,43,3
1,0.84,0.52,0.5775,0.84,0.515,0.5125,0.7670607170607173,0.993834448379903,0.5,21,43,4
2,0.8425,0.7575,0.7675,0.835,0.515,0.4925,0.9575973640144763,0.987534435261708,0.5,21,43,5
3,0.84,0.745,0.755,0.8375,0.5225,0.495,0.9539923039923041,0.9896885521885521,0.5,21,43,6
4,0.845,0.7825,0.78,0.8425,0.5225,0.4575,0.9382146266261923,0.9875097125097125,0.5,21,43,7
5,0.8425,0.85,0.85,0.8375,0.5225,0.55,0.9692869944187467,0.9863525116198912,0.5,21,43,8
6,0.8475,0.82,0.8225,0.8475,0.5225,0.5225,0.9697645168409914,0.9821058170272885,0.5,21,43,9
7,0.85,0.845,0.8475,0.85,0.525,0.5525,0.9793151503476514,0.9837723310887815,0.5,21,43,10
8,0.85,0.835,0.8425,0.85,0.5275,0.555,0.9850914594993451,0.9872852742021597,0.5,21,43,11
9,0.845,0.84,0.84,0.845,0.5225,0.555,0.9858477909292397,0.9879125611195744,0.5,21,43,12
10,0.8375,0.82,0.825,0.8375,0.515,0.5525,0.9877531168249308,0.9893561757637794,0.5,21,43,13
11,0.845,0.845,0.845,0.845,0.5225,0.5275,0.9875504514949383,0.9870795221053486,0.5,21,43,14
12,0.8475,0.8425,0.8425,0.8475,0.52,0.5275,0.9877246889586956,0.9875924612474195,0.5,21,43,15
13,0.84,0.845,0.8475,0.84,0.52,0.5275,0.9870239699626474,0.9869030024246301,0.5,21,43,16
14,0.8375,0.8375,0.8375,0.835,0.515,0.5275,0.9875109574184361,0.9870746841163093,0.5,21,43,17
15,0.8375,0.8425,0.84,0.8375,0.515,0.5275,0.9867853322072292,0.9866989314564655,0.5,21,43,18
16,0.835,0.8325,0.8325,0.835,0.515,0.52,0.9866676923372554,0.9852539334098142,0.5,21,43,19
17,0.8325,0.835,0.835,0.835,0.515,0.52,0.9855951068461525,0.984161213788212,0.5,21,43,20
18,0.835,0.835,0.8325,0.835,0.515,0.52,0.9850693253108194,0.9852635551030491,0.5,21,43,21
19,0.8325,0.835,0.835,0.8325,0.515,0.5225,0.9858120929937847,0.9857759176470922,0.5,21,43,22
20,0.835,0.835,0.835,0.835,0.515,0.515,0.984183441506837,0.9853273679952631,0.5,21,43,23
21,0.835,0.8375,0.835,0.8325,0.515,0.515,0.9830815012390696,0.9848476250139468,0.5,21,43,24
22,0.835,0.84,0.84,0.835,0.515,0.5175,0.9831229584493306,0.9830595665807133,0.5,21,43,25
23,0.8375,0.8375,0.8375,0.8325,0.515,0.5225,0.9823402489251984,0.9831961838562964,0.5,21,43,26
24,0.835,0.8325,0.8325,0.8375,0.515,0.5225,0.9827586579577747,0.9839590485167975,0.5,21,43,27
25,0.835,0.8375,0.835,0.8375,0.515,0.5225,0.9830930126004039,0.9841573406382602,0.5,21,43,28
