,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.89,0.53,0.8,0.89,0.5,0.5,0.7305533972200638,0.9741301907968576,0.5,4,17,3
1,0.89,0.7425,0.6775,0.89,0.505,0.505,0.8500555000554999,0.9735264735264735,0.5,4,17,4
2,0.87,0.71,0.625,0.87,0.5,0.5,0.8292586547934141,0.9710883343236283,0.5,4,17,5
3,0.885,0.8775,0.8825,0.89,0.5,0.5025,0.9630036370387248,0.9695822135216076,0.5,4,17,6
4,0.875,0.895,0.8975,0.8725,0.5025,0.5025,0.9650016266098156,0.9658722747729539,0.5,4,17,7
5,0.875,0.89,0.8925,0.87,0.5025,0.5025,0.9640603304153883,0.9656883340648911,0.5,4,17,8
6,0.8725,0.8975,0.895,0.8675,0.5025,0.5025,0.9646274600820053,0.9674949793575071,0.5,4,17,9
7,0.8975,0.8925,0.89,0.89,0.5025,0.5025,0.9657804729463173,0.9673488584436467,0.5,4,17,10
8,0.8975,0.895,0.89,0.8975,0.5025,0.5025,0.9694824389199014,0.9706232934699529,0.5,4,17,11
9,0.885,0.8925,0.895,0.8925,0.5,0.5025,0.969533110387408,0.97241332416771,0.5,4,17,12
10,0.8975,0.89,0.8925,0.8975,0.5025,0.5025,0.9700545532169204,0.9729176955421789,0.5,4,17,13
11,0.895,0.89,0.8925,0.8975,0.5025,0.5025,0.9680486834661939,0.971668776270532,0.5,4,17,14
12,0.9,0.895,0.8975,0.9025,0.5025,0.5025,0.9688649074298471,0.9729461130568984,0.5,4,17,15
13,0.9,0.8925,0.895,0.9025,0.5025,0.5025,0.9689920034115392,0.9733293178885669,0.5,4,17,16
14,0.8975,0.8925,0.8975,0.9,0.5025,0.5025,0.9678291897742451,0.9723424814510063,0.5,4,17,17
15,0.8925,0.8925,0.895,0.8925,0.5025,0.5,0.966899447400675,0.9720511967627081,0.5,4,17,18
16,0.8925,0.8925,0.895,0.8925,0.5025,0.5,0.9669650893369214,0.9722684619885608,0.5,4,17,19
17,0.8925,0.895,0.8975,0.8925,0.5025,0.5025,0.9678088808261293,0.9725027908380943,0.5,4,17,20
18,0.895,0.8975,0.8975,0.8975,0.5025,0.5025,0.9685825570871542,0.9741946623628429,0.5,4,17,21
19,0.9025,0.8975,0.8975,0.9025,0.5025,0.5,0.9707595724137826,0.9739542090360026,0.5,4,17,22
20,0.89,0.89,0.9,0.89,0.5025,0.5025,0.9709945349088704,0.973022234869001,0.5,4,17,23
21,0.89,0.8925,0.905,0.89,0.5025,0.5025,0.9723762260209435,0.9738205318342111,0.5,4,17,24
22,0.8925,0.8925,0.9025,0.895,0.5025,0.5025,0.9726083411570638,0.9740939349193605,0.5,4,17,25
23,0.8925,0.8925,0.9025,0.895,0.5025,0.5025,0.9718189862745752,0.9741603021668225,0.5,4,17,26
24,0.89,0.8925,0.9,0.89,0.5025,0.5025,0.9714582047687438,0.9740959907702965,0.5,4,17,27
25,0.895,0.895,0.9025,0.895,0.5025,0.5025,0.972130166955748,0.9744128722118809,0.5,4,17,28
26,0.8875,0.8975,0.9025,0.8875,0.5025,0.505,0.972124961347956,0.9743237519363359,0.5,4,17,29
27,0.885,0.89,0.8975,0.885,0.5025,0.505,0.9731467430478635,0.9747486505284771,0.5,4,17,30
28,0.8825,0.89,0.8975,0.885,0.5025,0.505,0.9743786962648567,0.975493540710067,0.5,4,17,31
29,0.885,0.875,0.8825,0.88,0.505,0.505,0.9765612968912254,0.9758982246118171,0.5,4,17,32
30,0.8825,0.8775,0.8825,0.885,0.505,0.505,0.9769628399089675,0.9764871011861516,0.5,4,17,33
31,0.885,0.88,0.8825,0.8825,0.505,0.505,0.9769979682358316,0.9766892253896742,0.5,4,17,34
32,0.885,0.875,0.87,0.885,0.505,0.505,0.9775110280111985,0.9771059533715718,0.5,4,17,35
33,0.8825,0.8775,0.8725,0.8825,0.505,0.505,0.9777735500448745,0.9769410639953745,0.5,4,17,36
34,0.89,0.89,0.8875,0.89,0.5025,0.5025,0.9810876147395352,0.978441963991555,0.5,4,17,37
35,0.8875,0.89,0.8875,0.89,0.5025,0.5025,0.9809498344120368,0.9790734009903245,0.5,4,17,38
36,0.8875,0.89,0.8875,0.885,0.505,0.505,0.9806048225888676,0.978481677401688,0.5,4,17,39
37,0.895,0.8875,0.8875,0.8875,0.5025,0.5025,0.9793743738009573,0.9781825938743552,0.5,4,17,40
38,0.89,0.8875,0.8875,0.89,0.5025,0.5025,0.9791882335377193,0.9780561023441732,0.5,4,17,41
39,0.89,0.8875,0.885,0.89,0.5025,0.5025,0.9808114213704529,0.9787236135860988,0.5,4,17,42
40,0.89,0.8875,0.885,0.8875,0.5025,0.5025,0.9798357315999172,0.9783031475178718,0.5,4,17,43
41,0.8925,0.885,0.8825,0.89,0.5025,0.505,0.9793639501569721,0.9780687948221934,0.5,4,17,44
42,0.89,0.8875,0.8875,0.8875,0.5025,0.5025,0.9798066311329522,0.9786061254171472,0.5,4,17,45
43,0.89,0.8875,0.8875,0.89,0.5025,0.5025,0.9793238768463183,0.9784709901669395,0.5,4,17,46
44,0.885,0.885,0.8825,0.8875,0.5025,0.505,0.9787871874052347,0.9785973583777582,0.5,4,17,47
45,0.885,0.885,0.885,0.8875,0.5025,0.5025,0.9787389663867644,0.9781766674796487,0.5,4,17,48
46,0.8875,0.885,0.885,0.8825,0.505,0.505,0.9792079439368734,0.9780791786525718,0.5,4,17,49
47,0.8875,0.885,0.885,0.885,0.5025,0.505,0.9792789805445499,0.9780927458816859,0.5,4,17,50
48,0.89,0.88,0.88,0.8875,0.5025,0.505,0.9794876420705882,0.9780587971209925,0.5,4,17,51
49,0.89,0.88,0.88,0.885,0.5025,0.505,0.9795877925907457,0.9782555568112129,0.5,4,17,52
