,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5425,0.515,0.515,0.5425,0.5,0.5,0.9621212121212124,0.9949494949494949,0.5,7,61,3
1,0.535,0.545,0.55,0.5375,0.4975,0.4975,0.9872537593125829,0.9964866051822573,0.5,7,61,4
2,0.5375,0.5525,0.5525,0.54,0.5,0.485,0.9919599932614489,0.9970291146761735,0.5,7,61,5
3,0.545,0.545,0.545,0.54,0.5,0.4875,0.989994502642724,0.9945986706282511,0.5,7,61,6
4,0.5675,0.58,0.5725,0.5675,0.5025,0.5525,0.9880985709274973,0.9929474167512445,0.5,7,61,7
5,0.5525,0.57,0.5675,0.5525,0.49,0.55,0.9928457286947852,0.9931227165269718,0.5,7,61,8
6,0.5525,0.56,0.56,0.5525,0.485,0.545,0.9943838726052165,0.9943838726052165,0.5,7,61,9
7,0.5475,0.5525,0.5525,0.55,0.4975,0.5,0.9937435653757821,0.9943170943816881,0.5,7,61,10
8,0.54,0.545,0.5475,0.5375,0.5,0.5,0.9945139227257143,0.9940645807754422,0.5,7,61,11
9,0.5375,0.58,0.5725,0.535,0.5,0.5375,0.9928390981940272,0.9941756394518203,0.5,7,61,12
10,0.54,0.565,0.5675,0.5425,0.4975,0.545,0.9914721352978084,0.9929726683760146,0.5,7,61,13
11,0.5475,0.5775,0.5725,0.545,0.5,0.5475,0.9898748499967658,0.9928180059848248,0.5,7,61,14
12,0.5475,0.5775,0.5775,0.5475,0.5025,0.53,0.9907758833514566,0.9920349802770431,0.5,7,61,15
13,0.5375,0.5525,0.5525,0.54,0.5,0.535,0.99085722001875,0.9919075531028599,0.5,7,61,16
14,0.5425,0.5625,0.5675,0.5425,0.495,0.5025,0.9902367038959151,0.9909772262111622,0.5,7,61,17
15,0.5475,0.55,0.5475,0.5475,0.495,0.51,0.9898617198513251,0.9914288993834448,0.5,7,61,18
16,0.5425,0.55,0.5525,0.54,0.5,0.51,0.991141473789745,0.9911304281501929,0.5,7,61,19
17,0.5475,0.55,0.555,0.5475,0.5,0.5075,0.9907309214255109,0.9910991123092223,0.5,7,61,20
18,0.5425,0.5525,0.5425,0.5425,0.5,0.5175,0.9910156961596697,0.9914536591097676,0.5,7,61,21
19,0.5475,0.555,0.5525,0.5475,0.5,0.5075,0.98961880276094,0.99160801754165,0.5,7,61,22
20,0.5525,0.54,0.54,0.5525,0.5,0.51,0.9896767849418848,0.9906665628019428,0.5,7,61,23
21,0.5475,0.55,0.5475,0.55,0.5,0.51,0.9898616761242535,0.9913525050721388,0.5,7,61,24
22,0.5675,0.55,0.5525,0.5675,0.5,0.51,0.9905733177660205,0.9907550465852362,0.5,7,61,25
23,0.5525,0.5575,0.5625,0.555,0.4975,0.5275,0.9912047368436919,0.9910949003269107,0.5,7,61,26
24,0.5575,0.5625,0.5675,0.56,0.5,0.525,0.9909469773405583,0.9912068978901061,0.5,7,61,27
25,0.5575,0.56,0.5625,0.555,0.5,0.525,0.9907777275569223,0.9913558738232603,0.5,7,61,28
26,0.565,0.56,0.56,0.565,0.4975,0.5075,0.9900986472398635,0.9910581006936472,0.5,7,61,29
27,0.5675,0.5575,0.5575,0.5675,0.4975,0.525,0.990660891026894,0.9911831132525173,0.5,7,61,30
28,0.5675,0.5575,0.555,0.5675,0.5,0.5325,0.9906082391482811,0.9913110809443283,0.5,7,61,31
29,0.5675,0.56,0.56,0.5675,0.5,0.5325,0.9906847145916085,0.9915742375332329,0.5,7,61,32
30,0.5725,0.565,0.5675,0.57,0.5,0.535,0.9915740253860499,0.991673085155228,0.5,7,61,33
31,0.57,0.57,0.5725,0.5725,0.4975,0.5575,0.9915021754167935,0.9915186507862577,0.5,7,61,34
32,0.565,0.575,0.5775,0.565,0.5,0.54,0.9915581142857914,0.9917299145469969,0.5,7,61,35
33,0.5675,0.5675,0.5675,0.5675,0.5,0.5375,0.9919027271280428,0.9915384733173721,0.5,7,61,36
34,0.565,0.575,0.575,0.5625,0.5,0.545,0.9918996865789055,0.9916939274270372,0.5,7,61,37
35,0.565,0.5725,0.57,0.565,0.5,0.5475,0.9920508670159978,0.9917630203599057,0.5,7,61,38
36,0.565,0.575,0.58,0.5675,0.5,0.545,0.9919725301395519,0.9918994668301775,0.5,7,61,39
37,0.5575,0.5725,0.565,0.5575,0.5,0.5125,0.9910251111772133,0.9913885131420802,0.5,7,61,40
38,0.5625,0.57,0.57,0.5625,0.5,0.495,0.9909264442582155,0.9919541509627894,0.5,7,61,41
39,0.555,0.5675,0.5675,0.5575,0.5,0.5,0.9908158896567443,0.9921436943007631,0.5,7,61,42
40,0.57,0.5475,0.5425,0.57,0.5,0.4725,0.9911506907058675,0.992120654890776,0.5,7,61,43
41,0.5675,0.5525,0.555,0.5675,0.5,0.4975,0.9911276719668399,0.9911189168543614,0.5,7,61,44
42,0.5725,0.565,0.57,0.575,0.5,0.51,0.9915132885810979,0.9914456870314614,0.5,7,61,45
43,0.575,0.5675,0.57,0.5775,0.5,0.515,0.9916217646619374,0.9915173549121118,0.5,7,61,46
44,0.5725,0.565,0.5675,0.575,0.5,0.51,0.9916840917743933,0.9917024645490202,0.5,7,61,47
45,0.57,0.56,0.56,0.57,0.5,0.5175,0.991518776066952,0.9916724075320101,0.5,7,61,48
46,0.5575,0.565,0.565,0.56,0.5,0.5175,0.991389850002464,0.9916015027359956,0.5,7,61,49
47,0.56,0.57,0.5675,0.56,0.5,0.5175,0.9912992315017259,0.9915836715707076,0.5,7,61,50
48,0.57,0.555,0.555,0.57,0.5,0.5425,0.99144531565146,0.9912913040970636,0.5,7,61,51
49,0.555,0.56,0.56,0.56,0.5,0.51,0.9912310179131509,0.9912923777494173,0.5,7,61,52
