,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.48,0.505,0.535,0.4825,0.49,0.515,0.7247474747474747,0.9918630751964085,0.5,1,54,3
1,0.4975,0.6725,0.7175,0.495,0.5,0.4625,0.9373375700741429,0.9910864127165068,0.5,1,54,4
2,0.5275,0.7475,0.7475,0.5375,0.4975,0.4975,0.9769808928527594,0.9907583000803339,0.5,1,54,5
3,0.5375,0.75,0.7125,0.5475,0.4875,0.505,0.9780637771350456,0.9912779106858055,0.5,1,54,6
4,0.535,0.76,0.6975,0.53,0.5,0.5175,0.9770780129324066,0.9938291395706315,0.5,1,54,7
5,0.51,0.7525,0.7025,0.4975,0.5,0.5375,0.979430297545271,0.9936868686868687,0.5,1,54,8
6,0.605,0.7675,0.7725,0.605,0.435,0.5725,0.9691936396943303,0.9859208473065039,0.5,1,54,9
7,0.6125,0.7625,0.7625,0.6,0.495,0.5775,0.9679871189295385,0.9838383838383838,0.5,1,54,10
8,0.5725,0.775,0.7575,0.575,0.5,0.5775,0.970305392453638,0.9872313267431497,0.5,1,54,11
9,0.51,0.7675,0.76,0.5275,0.5,0.5625,0.9756582229532583,0.9852961633047573,0.5,1,54,12
10,0.5,0.7825,0.77,0.5025,0.5,0.535,0.9747231445594084,0.9860682261239004,0.5,1,54,13
11,0.4975,0.7825,0.7825,0.5025,0.5,0.5175,0.9758070081781726,0.9864310534791083,0.5,1,54,14
12,0.5275,0.79,0.79,0.53,0.4475,0.505,0.9810070404637161,0.985785823412737,0.5,1,54,15
13,0.595,0.79,0.79,0.5975,0.435,0.51,0.9809109784302544,0.9863321096243219,0.5,1,54,16
14,0.5,0.7925,0.78,0.4975,0.4875,0.51,0.9814570383524872,0.9877286537843496,0.5,1,54,17
15,0.505,0.8025,0.785,0.505,0.5,0.5125,0.9713383762985685,0.984297550924696,0.5,1,54,18
