,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.54,0.6,0.7325,0.5375,0.5425,0.5525,0.8108866442199775,0.9711727666273119,0.5,2,86,3
1,0.58,0.68,0.6675,0.5825,0.46,0.4825,0.9824229303589057,0.9838236453325968,0.5,2,86,4
2,0.59,0.68,0.6775,0.595,0.515,0.64,0.9832934044509737,0.9870810442816834,0.5,2,86,5
3,0.5675,0.6825,0.6825,0.5675,0.5775,0.5775,0.9828355670218749,0.9878242383302884,0.5,2,86,6
4,0.5425,0.685,0.685,0.5425,0.57,0.5475,0.9841598478016876,0.9877981730254458,0.5,2,86,7
5,0.5825,0.73,0.73,0.5875,0.57,0.5525,0.9861928402378807,0.9866656150401324,0.5,2,86,8
6,0.5775,0.73,0.7325,0.5825,0.58,0.5525,0.9868667852032411,0.9870409760694567,0.5,2,86,9
7,0.585,0.7275,0.73,0.58,0.58,0.55,0.986617998906383,0.9872123999663642,0.5,2,86,10
8,0.5775,0.715,0.72,0.5775,0.58,0.5375,0.9872147850483025,0.9873802219182499,0.5,2,86,11
9,0.585,0.71,0.71,0.5875,0.525,0.5525,0.9832852604655578,0.9854838914811495,0.5,2,86,12
10,0.585,0.71,0.71,0.59,0.515,0.5525,0.98477373718831,0.9861654947219131,0.5,2,86,13
11,0.585,0.7175,0.725,0.5875,0.5775,0.545,0.9843026138251874,0.9868152452097042,0.5,2,86,14
12,0.585,0.7225,0.7125,0.585,0.56,0.5775,0.9860288255477011,0.9874117186029859,0.5,2,86,15
13,0.5925,0.72,0.715,0.5975,0.5475,0.59,0.9837987597183723,0.9879968955814441,0.5,2,86,16
14,0.5825,0.72,0.7175,0.585,0.52,0.595,0.9826867119840477,0.9879810643412187,0.5,2,86,17
15,0.5875,0.715,0.7125,0.5875,0.5125,0.58,0.981543882466869,0.9872795233918086,0.5,2,86,18
16,0.5775,0.7225,0.7275,0.5775,0.52,0.5375,0.9811624377070436,0.987725378029857,0.5,2,86,19
17,0.52,0.7175,0.72,0.53,0.58,0.5175,0.9756954949581172,0.9835347902753685,0.5,2,86,20
18,0.5825,0.7325,0.7325,0.58,0.59,0.4975,0.9750266201221532,0.9848177684079321,0.5,2,86,21
19,0.5675,0.7225,0.73,0.5675,0.58,0.4875,0.9776564969726914,0.9861424415961402,0.5,2,86,22
20,0.57,0.7275,0.725,0.57,0.58,0.4925,0.978222684777658,0.9867360054757482,0.5,2,86,23
21,0.5675,0.72,0.725,0.5675,0.58,0.4875,0.9787041043395175,0.9867520863881156,0.5,2,86,24
22,0.5625,0.72,0.7225,0.5625,0.5825,0.5175,0.9807044639317063,0.9867501320015178,0.5,2,86,25
23,0.575,0.7275,0.725,0.5725,0.5825,0.545,0.9808937257353353,0.9869500710693889,0.5,2,86,26
