,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.71,0.525,0.5325,0.7375,0.61,0.6425,0.5227272727272729,0.9851290684624018,0.5,20,97,3
1,0.775,0.575,0.58,0.78,0.5775,0.65,0.7381396381396387,0.9750902692079162,0.5,20,97,4
2,0.705,0.6525,0.7025,0.7125,0.555,0.6325,0.9429741412036149,0.979249780720369,0.5,20,97,5
3,0.79,0.6925,0.7175,0.7925,0.565,0.675,0.9620349483404972,0.9760908738320423,0.5,20,97,6
4,0.795,0.6975,0.7175,0.795,0.56,0.6475,0.9576057521573489,0.9763237570845482,0.5,20,97,7
5,0.805,0.725,0.7475,0.8025,0.5725,0.67,0.962946360341358,0.9791904730612192,0.5,20,97,8
6,0.8025,0.735,0.75,0.805,0.58,0.6725,0.9635768070880253,0.9798948420095707,0.5,20,97,9
7,0.8125,0.7725,0.79,0.8225,0.605,0.62,0.968249331751387,0.9762668314117465,0.5,20,97,10
8,0.8,0.7975,0.7975,0.8025,0.5925,0.575,0.9665051983585191,0.9739927941508574,0.5,20,97,11
9,0.8,0.8025,0.805,0.81,0.605,0.6075,0.9670678897478348,0.9743379634971087,0.5,20,97,12
10,0.7975,0.8,0.8,0.7975,0.58,0.555,0.9673128885230169,0.9745249917006122,0.5,20,97,13
11,0.795,0.79,0.7975,0.7975,0.595,0.5775,0.9669077140432722,0.9727724375827738,0.5,20,97,14
12,0.8025,0.805,0.8075,0.8025,0.6075,0.58,0.9669691975464669,0.972548861326275,0.5,20,97,15
13,0.8025,0.8075,0.8075,0.8,0.6125,0.59,0.9675581856364307,0.9739246139921602,0.5,20,97,16
14,0.8,0.8025,0.805,0.7975,0.65,0.6375,0.9633182166738162,0.9705442375757226,0.5,20,97,17
15,0.795,0.805,0.805,0.7925,0.6425,0.665,0.959741250068528,0.9674513282143024,0.5,20,97,18
16,0.7975,0.8,0.7975,0.7975,0.6725,0.6875,0.9610902760200749,0.9678995070872227,0.5,20,97,19
17,0.775,0.77,0.77,0.775,0.6,0.62,0.9649910441813913,0.9705072047194346,0.5,20,97,20
18,0.775,0.76,0.765,0.7725,0.58,0.6075,0.9661386319688001,0.9713578018930884,0.5,20,97,21
19,0.7825,0.775,0.7725,0.7875,0.6,0.6325,0.9679163721857085,0.9715694372525088,0.5,20,97,22
20,0.7925,0.7725,0.7775,0.7925,0.615,0.6725,0.9661717715713471,0.9708523958339266,0.5,20,97,23
21,0.7925,0.775,0.775,0.7925,0.6125,0.665,0.9662453196876631,0.9708302991834364,0.5,20,97,24
22,0.795,0.7825,0.7825,0.795,0.6125,0.665,0.9659914739058151,0.9700860223250425,0.5,20,97,25
23,0.7925,0.7875,0.7825,0.7925,0.64,0.6725,0.9663601289573475,0.9700315005489453,0.5,20,97,26
24,0.7875,0.7775,0.7725,0.7875,0.6375,0.67,0.9660718952502584,0.9701456656197854,0.5,20,97,27
25,0.7875,0.78,0.78,0.7875,0.6025,0.64,0.9655339111601865,0.9700219954166208,0.5,20,97,28
26,0.79,0.7825,0.78,0.79,0.5925,0.63,0.9672490771712732,0.971558082881209,0.5,20,97,29
27,0.7875,0.78,0.78,0.79,0.5825,0.63,0.9696208194281999,0.9727951733747926,0.5,20,97,30
28,0.7975,0.78,0.785,0.7975,0.6,0.65,0.9700064384610368,0.9726136284138083,0.5,20,97,31
29,0.7975,0.79,0.7975,0.7975,0.6125,0.68,0.9691534918367977,0.9705652354353617,0.5,20,97,32
30,0.7975,0.7925,0.8,0.7975,0.615,0.675,0.9691618324075849,0.9704450135243768,0.5,20,97,33
31,0.7975,0.7975,0.8,0.7975,0.615,0.675,0.968524984695386,0.9701023889495936,0.5,20,97,34
32,0.8025,0.785,0.79,0.8025,0.62,0.68,0.9687962159002647,0.9708565732849164,0.5,20,97,35
33,0.8,0.7825,0.7925,0.8025,0.62,0.675,0.9688736929477998,0.9708386462046822,0.5,20,97,36
34,0.8075,0.7775,0.79,0.8075,0.6225,0.675,0.9692538382738208,0.9712246793241994,0.5,20,97,37
35,0.8125,0.7775,0.79,0.8125,0.62,0.6775,0.968671223223632,0.9714237614299772,0.5,20,97,38
36,0.81,0.7825,0.7875,0.8175,0.63,0.6775,0.9685214420910304,0.971455704153686,0.5,20,97,39
37,0.8125,0.79,0.79,0.815,0.6225,0.675,0.9677435394363151,0.9711201452027467,0.5,20,97,40
38,0.815,0.7925,0.7925,0.8175,0.6225,0.675,0.9678801939317476,0.971358215090755,0.5,20,97,41
39,0.805,0.7825,0.7875,0.805,0.6125,0.67,0.9666781564572248,0.9708174553279477,0.5,20,97,42
40,0.8075,0.785,0.7825,0.8075,0.6125,0.67,0.9666139521338983,0.9706421663374976,0.5,20,97,43
41,0.805,0.785,0.785,0.805,0.6125,0.67,0.9661253362484701,0.9708206416876407,0.5,20,97,44
42,0.8,0.785,0.79,0.805,0.6125,0.6725,0.9663701198279083,0.9708711532213264,0.5,20,97,45
43,0.8,0.7975,0.8,0.8,0.615,0.67,0.9661680289342772,0.969792082578505,0.5,20,97,46
44,0.795,0.8025,0.805,0.795,0.6075,0.67,0.9658769213822178,0.9698230486687748,0.5,20,97,47
45,0.7975,0.8025,0.8025,0.7975,0.6075,0.6675,0.9663942774885573,0.9703319898547655,0.5,20,97,48
46,0.795,0.8,0.8025,0.795,0.6075,0.6725,0.9674269895812828,0.9711696764098913,0.5,20,97,49
47,0.7925,0.8,0.8025,0.7925,0.6075,0.67,0.9679184570542324,0.9716770905884975,0.5,20,97,50
48,0.7925,0.7975,0.8,0.7975,0.605,0.6675,0.9677918058311218,0.9719028629493479,0.5,20,97,51
49,0.7975,0.795,0.795,0.795,0.6,0.6625,0.9677798843551294,0.9720215651715278,0.5,20,97,52
