,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.725,0.7125,0.71,0.73,0.5,0.5425,0.9933226495726496,0.993006993006993,0.5,9,79,3
1,0.6825,0.6975,0.71,0.685,0.5,0.5,0.9938463923118656,0.9934898860730064,0.5,9,79,4
2,0.7125,0.7025,0.7075,0.7125,0.5,0.535,0.9943507118609717,0.9933595965022234,0.5,9,79,5
3,0.715,0.645,0.65,0.7175,0.5025,0.5,0.9946965603787685,0.9946965603787685,0.5,9,79,6
4,0.71,0.6225,0.63,0.72,0.505,0.5,0.9939815622017387,0.9952328476166056,0.5,9,79,7
5,0.705,0.625,0.625,0.71,0.5,0.5,0.9945566778900112,0.9954564441406547,0.5,9,79,8
6,0.7,0.6425,0.6475,0.7025,0.5,0.5,0.9943901574462503,0.9964318509773056,0.5,9,79,9
7,0.7175,0.695,0.695,0.7175,0.5,0.5125,0.9943569257036615,0.9942428018995831,0.5,9,79,10
8,0.7125,0.7075,0.705,0.715,0.5,0.6,0.9945406754135894,0.9949343097562913,0.5,9,79,11
9,0.7225,0.7025,0.705,0.7275,0.5,0.6175,0.9944399501129201,0.994663382594417,0.5,9,79,12
10,0.7075,0.7175,0.72,0.71,0.5,0.5,0.9944394107184805,0.9947489601901366,0.5,9,79,13
11,0.685,0.6925,0.695,0.685,0.5025,0.6125,0.9956346478059503,0.9956018555898091,0.5,9,79,14
12,0.6875,0.6925,0.6875,0.6875,0.5,0.5725,0.9953151239076613,0.9950929155892736,0.5,9,79,15
13,0.6975,0.6975,0.6975,0.7,0.5,0.5125,0.9948634325315939,0.9950057345127299,0.5,9,79,16
14,0.705,0.7025,0.7075,0.7025,0.5,0.5825,0.9945719408975346,0.9945978194188528,0.5,9,79,17
15,0.725,0.7275,0.725,0.725,0.5025,0.5,0.9944983744325849,0.9946608175774843,0.5,9,79,18
16,0.715,0.71,0.71,0.71,0.5025,0.5,0.9943740684932121,0.9948794892012612,0.5,9,79,19
17,0.7125,0.715,0.7175,0.71,0.505,0.5,0.9949353157095244,0.9950544370690284,0.5,9,79,20
18,0.715,0.715,0.7125,0.715,0.5025,0.5,0.9950471352955371,0.9951491636512201,0.5,9,79,21
19,0.7075,0.715,0.715,0.71,0.505,0.5,0.9952931611737759,0.9952962985171899,0.5,9,79,22
20,0.7075,0.71,0.7125,0.7075,0.505,0.5,0.9946697415119524,0.9953267943081104,0.5,9,79,23
21,0.705,0.7175,0.72,0.7125,0.505,0.5,0.9948950112331012,0.9953153561598356,0.5,9,79,24
