,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.67,0.6625,0.7025,0.6725,0.5,0.3525,0.858305274971942,0.990650607710499,0.5,1,65,3
1,0.605,0.6775,0.6875,0.605,0.5,0.435,0.8899822399822399,0.9934163059163058,0.5,1,65,4
2,0.625,0.67,0.705,0.625,0.5,0.44,0.9280968585781422,0.9935775528995868,0.5,1,65,5
3,0.6475,0.6725,0.7275,0.65,0.5,0.3575,0.9156645823312489,0.9927727501256913,0.5,1,65,6
4,0.73,0.8125,0.8075,0.725,0.5,0.4225,0.9493497043034382,0.983986737372255,0.5,1,65,7
5,0.6875,0.81,0.785,0.6875,0.5,0.4325,0.938199416510437,0.9779076895527731,0.5,1,65,8
6,0.7175,0.8125,0.79,0.7075,0.5,0.43,0.951293057109499,0.9786323467153525,0.5,1,65,9
7,0.725,0.8225,0.7925,0.7225,0.5,0.43,0.9516240945961373,0.9809572715514021,0.5,1,65,10
8,0.7375,0.82,0.8175,0.735,0.5,0.4625,0.958423549518304,0.9830478640184654,0.5,1,65,11
9,0.7275,0.825,0.825,0.73,0.5,0.4625,0.9565759147402021,0.9838784956055597,0.5,1,65,12
10,0.6975,0.8275,0.8225,0.7025,0.5,0.4625,0.9593477697084772,0.9835932350277613,0.5,1,65,13
11,0.69,0.8275,0.8275,0.695,0.5,0.4675,0.9606502337566682,0.9844059742451292,0.5,1,65,14
12,0.6725,0.8325,0.825,0.6725,0.5,0.46,0.9610430697307581,0.9854761416555335,0.5,1,65,15
13,0.675,0.83,0.82,0.6775,0.5,0.465,0.9637977411376356,0.9873444182080546,0.5,1,65,16
14,0.66,0.82,0.8175,0.66,0.5,0.46,0.9657018397151416,0.9877435447437842,0.5,1,65,17
15,0.67,0.82,0.8225,0.67,0.5,0.46,0.959897161756347,0.9862950934809629,0.5,1,65,18
16,0.6975,0.82,0.825,0.695,0.5,0.46,0.957812704185262,0.9868188374669994,0.5,1,65,19
17,0.68,0.825,0.825,0.685,0.5,0.4575,0.9608363921905063,0.9872990925725775,0.5,1,65,20
18,0.6975,0.8225,0.8225,0.695,0.5,0.4575,0.961257087996354,0.9881249391268375,0.5,1,65,21
19,0.6925,0.8225,0.825,0.695,0.5,0.46,0.9626902646333264,0.9880839067543482,0.5,1,65,22
20,0.675,0.8275,0.8225,0.68,0.5,0.46,0.9628920944189632,0.9881433881371077,0.5,1,65,23
21,0.67,0.815,0.8225,0.665,0.5,0.4625,0.9660769795214283,0.9879001523347892,0.5,1,65,24
