,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.8875,0.6375,0.6675,0.8725,0.5075,0.5225,0.9320305056239718,0.972046560563307,0.5,4,56,3
1,0.885,0.715,0.73,0.8725,0.51,0.525,0.9397957177943892,0.9736006795176074,0.5,4,56,4
2,0.87,0.86,0.86,0.8625,0.505,0.5125,0.9636613959996222,0.9704458728566748,0.5,4,56,5
3,0.89,0.845,0.855,0.8875,0.5025,0.505,0.973158072896111,0.9781452080614761,0.5,4,56,6
4,0.8825,0.8525,0.86,0.8875,0.5025,0.505,0.9701977983397246,0.9768001858198246,0.5,4,56,7
5,0.8775,0.865,0.87,0.875,0.505,0.505,0.9729100873880898,0.977641709611372,0.5,4,56,8
6,0.8775,0.8675,0.8725,0.8775,0.5025,0.505,0.97409618738127,0.97684062500868,0.5,4,56,9
7,0.8725,0.875,0.875,0.8725,0.505,0.505,0.9764916547574748,0.9796849479709145,0.5,4,56,10
8,0.8775,0.88,0.8725,0.8775,0.5025,0.505,0.9763159931602908,0.9792351818102482,0.5,4,56,11
9,0.8775,0.88,0.8875,0.8775,0.5025,0.505,0.9776040232188264,0.9800158314572557,0.5,4,56,12
10,0.88,0.885,0.88,0.8775,0.5025,0.505,0.9763723270760556,0.9807344908983954,0.5,4,56,13
11,0.88,0.88,0.88,0.875,0.5025,0.505,0.9767946885921189,0.9795716368114133,0.5,4,56,14
12,0.8775,0.8825,0.8825,0.8775,0.5025,0.505,0.9785357152985225,0.9813231609600906,0.5,4,56,15
13,0.875,0.88,0.8825,0.8775,0.5025,0.505,0.9778045862040596,0.9808872596968989,0.5,4,56,16
14,0.8775,0.88,0.8825,0.875,0.505,0.505,0.9773208394783676,0.9811115980950541,0.5,4,56,17
15,0.8775,0.8775,0.88,0.8775,0.505,0.505,0.9770177106961234,0.9811604288265575,0.5,4,56,18
16,0.875,0.885,0.885,0.8775,0.505,0.505,0.9761798044795236,0.9795064590345306,0.5,4,56,19
17,0.8775,0.88,0.885,0.875,0.505,0.505,0.9762625728411087,0.9792313539973077,0.5,4,56,20
18,0.8775,0.8825,0.8875,0.875,0.505,0.505,0.9767671656072849,0.9797655744428364,0.5,4,56,21
19,0.8775,0.8775,0.8825,0.8775,0.505,0.505,0.9762984906256984,0.9790245226077375,0.5,4,56,22
20,0.8775,0.8825,0.885,0.8775,0.505,0.505,0.9777948349179684,0.9804117097052005,0.5,4,56,23
21,0.875,0.8825,0.885,0.8775,0.505,0.505,0.9767654961674473,0.97943781605572,0.5,4,56,24
22,0.8775,0.88,0.88,0.875,0.505,0.505,0.9770577561393055,0.9792096629138751,0.5,4,56,25
23,0.8825,0.88,0.8825,0.88,0.505,0.505,0.9773090746886408,0.9791460972621873,0.5,4,56,26
24,0.8825,0.8825,0.885,0.8825,0.505,0.505,0.9777481245584827,0.9791204126627319,0.5,4,56,27
