,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.585,0.66,0.7425,0.585,0.5,0.5375,0.8928170594837262,0.9945898067907637,0.5,1,64,3
1,0.5075,0.685,0.72,0.505,0.5,0.4975,0.9406038406038405,0.992344075677409,0.5,1,64,4
2,0.44,0.6075,0.63,0.44,0.5,0.5,0.9401787185786965,0.9968312468312467,0.5,1,64,5
3,0.4075,0.615,0.6575,0.405,0.5,0.5,0.9567640940633042,0.9946869944029034,0.5,1,64,6
4,0.44,0.615,0.655,0.445,0.5,0.4975,0.9545379542353383,0.9963185865624891,0.5,1,64,7
5,0.535,0.7975,0.8,0.5425,0.5,0.5,0.9663263811281111,0.9848545650322181,0.5,1,64,8
6,0.56,0.795,0.8,0.5725,0.5,0.4925,0.9611231851836085,0.9866428249894116,0.5,1,64,9
7,0.54,0.785,0.795,0.54,0.5,0.5,0.9667956659437529,0.9871903097692566,0.5,1,64,10
8,0.5475,0.7925,0.8,0.5525,0.5,0.505,0.965491060786513,0.9862727809762118,0.5,1,64,11
9,0.51,0.8075,0.8225,0.5175,0.5,0.4975,0.9667221143911316,0.9825532121536188,0.5,1,64,12
10,0.505,0.81,0.8225,0.5025,0.5,0.495,0.9704144762920611,0.9836106460581224,0.5,1,64,13
11,0.5225,0.81,0.82,0.515,0.4875,0.4975,0.9673351571119829,0.986305095937446,0.5,1,64,14
12,0.5225,0.8125,0.815,0.5225,0.4725,0.4975,0.9727423515963514,0.9863900573255568,0.5,1,64,15
13,0.535,0.8025,0.8075,0.5325,0.48,0.4925,0.9739672733805745,0.9877910377226168,0.5,1,64,16
14,0.535,0.805,0.805,0.53,0.4775,0.495,0.9769529036622827,0.9882901307094174,0.5,1,64,17
15,0.5325,0.8025,0.8,0.535,0.4575,0.495,0.975327237457572,0.9895603139390461,0.5,1,64,18
16,0.51,0.8025,0.7975,0.4975,0.4875,0.495,0.9735917029629002,0.9870075185235286,0.5,1,64,19
17,0.49,0.8075,0.8025,0.49,0.4975,0.495,0.9718075378306045,0.98732453083047,0.5,1,64,20
18,0.4925,0.8,0.7925,0.4925,0.5,0.495,0.973295569681069,0.9882212896764432,0.5,1,64,21
19,0.5,0.8,0.8025,0.4975,0.5,0.495,0.9738114262121285,0.9881565718233389,0.5,1,64,22
20,0.49,0.8,0.7975,0.4875,0.4875,0.4975,0.9757080744981965,0.988277979382809,0.5,1,64,23
21,0.5175,0.8025,0.8025,0.5075,0.485,0.495,0.9765939546918673,0.9880511346233318,0.5,1,64,24
