,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3925,0.475,0.475,0.39,0.495,0.6325,0.9344467289113386,0.9901038897749423,0.5,2,29,3
1,0.4275,0.495,0.4725,0.4275,0.5025,0.5325,0.9069392706735967,0.9857360551326068,0.5,2,29,4
2,0.4275,0.47,0.465,0.4275,0.5575,0.585,0.9659692159692159,0.9830277909225279,0.5,2,29,5
3,0.43,0.4775,0.465,0.43,0.5475,0.5725,0.9619703750949224,0.9823665795818048,0.5,2,29,6
4,0.44,0.61,0.6,0.4425,0.5775,0.5775,0.9725333702339637,0.982131384888302,0.5,2,29,7
5,0.4475,0.615,0.61,0.4475,0.5675,0.5725,0.9725186573965257,0.9821698641426765,0.5,2,29,8
6,0.4625,0.635,0.635,0.47,0.58,0.59,0.9783955874209763,0.9855932904600825,0.5,2,29,9
7,0.4325,0.6275,0.6175,0.435,0.565,0.5675,0.9754967678585905,0.9859377502315475,0.5,2,29,10
8,0.43,0.6325,0.625,0.435,0.5625,0.565,0.9768498043249142,0.9861417193338597,0.5,2,29,11
9,0.4375,0.6375,0.6325,0.445,0.57,0.615,0.9757850045214793,0.9873064529768832,0.5,2,29,12
10,0.44,0.62,0.6125,0.4425,0.5775,0.605,0.9765537982266231,0.9872193719379493,0.5,2,29,13
11,0.46,0.6325,0.63,0.4575,0.5725,0.61,0.9781626803186606,0.9878983701084296,0.5,2,29,14
12,0.4775,0.6675,0.66,0.485,0.5625,0.6075,0.9762832937976572,0.9867662408755654,0.5,2,29,15
13,0.54,0.69,0.6975,0.545,0.54,0.605,0.9745437561968021,0.9831590040926413,0.5,2,29,16
14,0.5325,0.7075,0.705,0.54,0.5175,0.6075,0.9784248541591821,0.9836661698592175,0.5,2,29,17
15,0.4575,0.675,0.68,0.47,0.5425,0.5925,0.9757646442337288,0.9834108050198517,0.5,2,29,18
16,0.455,0.6675,0.66,0.4675,0.5475,0.595,0.9762249831363987,0.9834960277362325,0.5,2,29,19
17,0.5425,0.69,0.6825,0.5475,0.5425,0.55,0.9749390512035148,0.9809566859657803,0.5,2,29,20
18,0.5375,0.7,0.69,0.545,0.545,0.5575,0.9776488273911768,0.9807074340669358,0.5,2,29,21
19,0.555,0.69,0.6975,0.5725,0.54,0.5575,0.9750770766591382,0.9802319447366283,0.5,2,29,22
20,0.55,0.6825,0.685,0.57,0.5475,0.5625,0.976781035218782,0.9807739041352919,0.5,2,29,23
21,0.55,0.685,0.675,0.5675,0.545,0.565,0.9760843090646859,0.9813933975840078,0.5,2,29,24
22,0.5675,0.725,0.725,0.5875,0.545,0.575,0.9805443900435189,0.9820123275012044,0.5,2,29,25
23,0.58,0.735,0.7275,0.5825,0.535,0.5775,0.9809681727048283,0.9827281903933827,0.5,2,29,26
24,0.58,0.7325,0.72,0.58,0.5375,0.5775,0.981091642173711,0.9833477493879206,0.5,2,29,27
25,0.5825,0.7425,0.7275,0.58,0.5225,0.5775,0.980990346332144,0.983296977112683,0.5,2,29,28
26,0.5825,0.7425,0.73,0.58,0.5325,0.575,0.9814160248917551,0.9835939670843441,0.5,2,29,29
27,0.585,0.735,0.7375,0.5775,0.5175,0.57,0.981552596143804,0.9838586726166786,0.5,2,29,30
28,0.5825,0.745,0.7375,0.5775,0.52,0.575,0.9807134583552617,0.9840059124308919,0.5,2,29,31
29,0.58,0.7375,0.745,0.5825,0.5175,0.585,0.9808864193467218,0.9842392689309395,0.5,2,29,32
30,0.575,0.7275,0.72,0.5775,0.5075,0.61,0.9816378611147294,0.9846024864137857,0.5,2,29,33
31,0.585,0.71,0.7,0.5825,0.5225,0.6075,0.9826782320037433,0.984851270737156,0.5,2,29,34
32,0.5825,0.7125,0.7025,0.575,0.51,0.62,0.9817113639199924,0.9845987646496341,0.5,2,29,35
33,0.5825,0.705,0.695,0.5825,0.53,0.6075,0.9810433366136424,0.9849032317459191,0.5,2,29,36
34,0.5825,0.7075,0.7025,0.5775,0.5225,0.6075,0.9819190010474229,0.9852935317903831,0.5,2,29,37
35,0.5775,0.725,0.7175,0.5825,0.5175,0.635,0.9817917471204363,0.9849624960167004,0.5,2,29,38
36,0.58,0.7225,0.7175,0.58,0.51,0.6075,0.9822532860254404,0.9850752587599856,0.5,2,29,39
37,0.575,0.7175,0.71,0.5825,0.5225,0.6,0.982820978792083,0.9855225663548696,0.5,2,29,40
38,0.5775,0.7275,0.725,0.575,0.52,0.5975,0.9834193869584327,0.9855621729903252,0.5,2,29,41
39,0.5775,0.7275,0.73,0.58,0.5175,0.625,0.9823325638585503,0.9854305839667148,0.5,2,29,42
40,0.58,0.72,0.73,0.59,0.555,0.6425,0.9817114123450491,0.9854429184686853,0.5,2,29,43
41,0.575,0.71,0.7025,0.5875,0.5175,0.64,0.9815458109339239,0.9847493094873523,0.5,2,29,44
42,0.5875,0.715,0.7125,0.585,0.515,0.6325,0.9808436588237757,0.9849167820362693,0.5,2,29,45
43,0.5825,0.715,0.7175,0.585,0.52,0.635,0.9821164744796137,0.9854132593624474,0.5,2,29,46
44,0.5775,0.725,0.7225,0.5925,0.5225,0.6425,0.9835217531096048,0.9849636321389239,0.5,2,29,47
45,0.58,0.7275,0.7275,0.5925,0.565,0.6325,0.9842303699919499,0.9855256776707544,0.5,2,29,48
46,0.585,0.72,0.7175,0.58,0.5675,0.63,0.9839129134090001,0.9857826300600608,0.5,2,29,49
47,0.5875,0.715,0.715,0.59,0.535,0.6575,0.9843494748528926,0.9859811957924473,0.5,2,29,50
48,0.58,0.7125,0.7125,0.5875,0.57,0.6325,0.9834027685400227,0.985954901326659,0.5,2,29,51
49,0.585,0.7125,0.705,0.5875,0.555,0.63,0.9840422648348095,0.986048828036737,0.5,2,29,52
