,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7475,0.64,0.64,0.7475,0.515,0.4725,0.9893378226711561,0.9943883277216611,0.5,1,49,3
1,0.745,0.67,0.68,0.745,0.55,0.4575,0.9869685869685868,0.9930735930735931,0.5,1,49,4
2,0.7475,0.7,0.7,0.7475,0.5425,0.5275,0.9859490628207206,0.9931457431457431,0.5,1,49,5
3,0.7575,0.7675,0.77,0.76,0.5475,0.6125,0.9869328202661534,0.9921436588103255,0.5,1,49,6
4,0.775,0.775,0.7725,0.775,0.54,0.585,0.9840912622730803,0.9923783287419652,0.5,1,49,7
5,0.8025,0.805,0.8025,0.8025,0.5125,0.5025,0.9827803068746226,0.9913092598671794,0.5,1,49,8
6,0.8225,0.82,0.8175,0.82,0.505,0.5375,0.98633869665472,0.9915543056416237,0.5,1,49,9
7,0.8225,0.8225,0.82,0.8225,0.505,0.5325,0.9879235142693054,0.9918670593087408,0.5,1,49,10
8,0.83,0.8225,0.82,0.8275,0.5025,0.5225,0.9889274836562495,0.9928984151383139,0.5,1,49,11
9,0.825,0.82,0.8225,0.825,0.5025,0.5375,0.9875411968556645,0.9930808535398994,0.5,1,49,12
10,0.825,0.8175,0.82,0.825,0.5025,0.5325,0.9866081497063249,0.9931602899698739,0.5,1,49,13
11,0.8425,0.825,0.825,0.8425,0.5025,0.515,0.9868864815348174,0.9935959343664491,0.5,1,49,14
12,0.8325,0.8225,0.82,0.835,0.5025,0.55,0.9857970922428357,0.9932088597458886,0.5,1,49,15
13,0.835,0.82,0.8175,0.8375,0.5025,0.555,0.9842887117445597,0.993435825011262,0.5,1,49,16
14,0.8325,0.8225,0.82,0.8325,0.5025,0.5575,0.9829063666130289,0.9935615917237759,0.5,1,49,17
15,0.8275,0.82,0.8175,0.8275,0.505,0.57,0.9830040708563019,0.9927972828525238,0.5,1,49,18
16,0.845,0.83,0.8325,0.8425,0.5025,0.5575,0.982869891898062,0.9928052731187743,0.5,1,49,19
17,0.84,0.815,0.8225,0.8425,0.5025,0.4975,0.9853183739444812,0.9933351647903306,0.5,1,49,20
18,0.8425,0.82,0.8275,0.84,0.5025,0.4975,0.983393858694928,0.9935533670561623,0.5,1,49,21
19,0.84,0.825,0.8275,0.84,0.5025,0.5425,0.9893150659526913,0.9935489892840499,0.5,1,49,22
20,0.845,0.8225,0.825,0.84,0.5025,0.525,0.9902781690261465,0.9936474884484516,0.5,1,49,23
21,0.845,0.8225,0.8225,0.845,0.5025,0.525,0.9904131001298891,0.9936753094470074,0.5,1,49,24
22,0.8425,0.8275,0.8275,0.8425,0.5025,0.5225,0.9921947811114384,0.9933770716482107,0.5,1,49,25
23,0.8425,0.8225,0.8225,0.8425,0.5025,0.5275,0.9923371173111655,0.9939511419855679,0.5,1,49,26
24,0.84,0.825,0.8225,0.84,0.5025,0.535,0.9917987994110415,0.9937803385848841,0.5,1,49,27
25,0.84,0.83,0.83,0.84,0.5025,0.52,0.9912602665870712,0.9928916044431004,0.5,1,49,28
26,0.84,0.8275,0.8275,0.84,0.5025,0.52,0.9916382624150487,0.9929426061725949,0.5,1,49,29
27,0.84,0.8325,0.8325,0.84,0.5025,0.5125,0.9914744968750082,0.9930351883519458,0.5,1,49,30
28,0.84,0.8325,0.8325,0.84,0.5025,0.5125,0.9912614396872518,0.9930802313863738,0.5,1,49,31
29,0.84,0.8375,0.84,0.84,0.5025,0.51,0.9913413159489419,0.992708713877906,0.5,1,49,32
30,0.84,0.8375,0.8375,0.84,0.5025,0.51,0.991541323509354,0.9930339252146286,0.5,1,49,33
31,0.84,0.8475,0.8475,0.8425,0.5025,0.5075,0.9915476680056923,0.992888433620302,0.5,1,49,34
32,0.84,0.8425,0.8425,0.84,0.5025,0.505,0.991369567842018,0.9934065738835367,0.5,1,49,35
33,0.845,0.84,0.84,0.845,0.5025,0.505,0.9919568392419689,0.9937015644404662,0.5,1,49,36
34,0.8425,0.84,0.84,0.8425,0.5025,0.505,0.9914593178707448,0.9934775386122456,0.5,1,49,37
35,0.845,0.8425,0.8425,0.845,0.5025,0.5025,0.9928575149477052,0.9939065853555439,0.5,1,49,38
36,0.8375,0.8375,0.8375,0.8375,0.5025,0.5025,0.992780955218894,0.9939836692331605,0.5,1,49,39
37,0.835,0.8375,0.8375,0.835,0.5025,0.5025,0.9928256665576031,0.9939825300915641,0.5,1,49,40
38,0.8375,0.8375,0.84,0.8375,0.5025,0.5025,0.9926536614731271,0.9939869527919157,0.5,1,49,41
39,0.835,0.8375,0.8375,0.835,0.5025,0.5025,0.9924123859215164,0.9940202743777025,0.5,1,49,42
40,0.835,0.8375,0.8375,0.8375,0.5025,0.5025,0.992096788176353,0.9936151284221804,0.5,1,49,43
41,0.835,0.8375,0.8375,0.835,0.5025,0.5025,0.9918639860779632,0.9936452269892248,0.5,1,49,44
42,0.84,0.8425,0.84,0.8375,0.5025,0.5025,0.9921728629015714,0.9937488189348984,0.5,1,49,45
43,0.8375,0.84,0.84,0.8375,0.5025,0.5025,0.9916418903180623,0.9934869132907708,0.5,1,49,46
44,0.8425,0.8425,0.8425,0.84,0.5025,0.5025,0.9916898976397952,0.9935940687140405,0.5,1,49,47
45,0.8425,0.8425,0.8425,0.8425,0.5025,0.5025,0.991723914278101,0.9935895797540877,0.5,1,49,48
46,0.84,0.84,0.84,0.84,0.5025,0.5025,0.9918787801940637,0.9935730754975827,0.5,1,49,49
47,0.84,0.84,0.84,0.8425,0.5025,0.5025,0.9917311196150409,0.9936202587124816,0.5,1,49,50
48,0.8425,0.8375,0.8375,0.8425,0.5025,0.5025,0.9922443280496362,0.9937145571398597,0.5,1,49,51
49,0.84,0.84,0.84,0.8425,0.5025,0.5025,0.9918445541724119,0.9937568360355987,0.5,1,49,52
