,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6325,0.535,0.53,0.6325,0.675,0.64,0.773388648388649,0.9821236940111712,0.5,2,82,3
1,0.6475,0.5525,0.5625,0.6475,0.71,0.6925,0.9189756590942363,0.9836318585720499,0.5,2,82,4
2,0.76,0.7575,0.75,0.76,0.6775,0.75,0.9768106957477263,0.9812462117890748,0.5,2,82,5
3,0.74,0.73,0.74,0.7425,0.7175,0.7475,0.9787635986200579,0.9797560686467154,0.5,2,82,6
4,0.7575,0.755,0.76,0.7525,0.76,0.6975,0.9738864649585522,0.9796803566306896,0.5,2,82,7
5,0.7525,0.7625,0.7625,0.7525,0.695,0.7625,0.97406544852081,0.9827457728961491,0.5,2,82,8
6,0.7525,0.76,0.765,0.75,0.6925,0.7625,0.9743769684168115,0.9823163862149821,0.5,2,82,9
7,0.7425,0.77,0.775,0.7475,0.68,0.755,0.978046280573988,0.98283339668832,0.5,2,82,10
8,0.7525,0.7725,0.77,0.755,0.705,0.755,0.9784128063126871,0.9817863047561921,0.5,2,82,11
9,0.745,0.7875,0.7875,0.75,0.6875,0.76,0.9799030727889665,0.9800139536957154,0.5,2,82,12
10,0.75,0.7925,0.785,0.7475,0.71,0.755,0.9775869830346066,0.9807456082887127,0.5,2,82,13
11,0.7425,0.79,0.785,0.7475,0.73,0.755,0.9756471607991953,0.9810077140937103,0.5,2,82,14
12,0.74,0.7875,0.7875,0.7375,0.725,0.75,0.975593324760971,0.984559899518752,0.5,2,82,15
13,0.7475,0.795,0.785,0.7475,0.6725,0.7575,0.9747837764283892,0.983878800031618,0.5,2,82,16
14,0.75,0.7925,0.7925,0.75,0.6775,0.7575,0.9765027781213067,0.9851961038083664,0.5,2,82,17
15,0.75,0.7975,0.7975,0.755,0.71,0.75,0.9761086641540518,0.9842760608197639,0.5,2,82,18
16,0.75,0.79,0.79,0.75,0.7075,0.75,0.9768079835341459,0.9843148819343257,0.5,2,82,19
17,0.7525,0.79,0.785,0.75,0.69,0.755,0.97575714220907,0.984681707007025,0.5,2,82,20
18,0.7425,0.7825,0.79,0.7375,0.6675,0.7525,0.9755356519839141,0.9845274363800575,0.5,2,82,21
19,0.7475,0.7875,0.785,0.7475,0.68,0.7575,0.9757486622480223,0.9847042384029396,0.5,2,82,22
20,0.75,0.7875,0.7925,0.7475,0.71,0.755,0.9740648551370553,0.9847474500935152,0.5,2,82,23
21,0.745,0.7825,0.7925,0.7425,0.735,0.75,0.9678006129437204,0.9799385677331425,0.5,2,82,24
22,0.7475,0.7925,0.795,0.75,0.7275,0.75,0.9693430731641767,0.9805699050163377,0.5,2,82,25
