,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6725,0.5875,0.595,0.6725,0.485,0.515,0.9759799587385795,1.0,0.5,1,0,3
1,0.655,0.55,0.55,0.655,0.4875,0.4875,0.9745287910452488,1.0,0.5,1,0,4
2,0.675,0.535,0.525,0.675,0.5,0.47,0.9804056509355631,1.0,0.5,1,0,5
3,0.67,0.61,0.6125,0.67,0.5,0.5,0.9960792131844762,1.0,0.5,1,0,6
4,0.6625,0.665,0.6625,0.6625,0.5,0.5,0.9963198925463076,0.998690609801721,0.5,1,0,7
5,0.6625,0.68,0.68,0.665,0.5,0.5,0.9929256331430245,0.9988455988455989,0.5,1,0,8
6,0.665,0.685,0.6875,0.67,0.5,0.5,0.9920039465978912,0.994505477264098,0.5,1,0,9
7,0.6675,0.6675,0.6675,0.6675,0.5,0.5,0.9872946501312442,0.9912372997656859,0.5,1,0,10
8,0.665,0.665,0.6675,0.6625,0.5,0.5,0.9870429772194006,0.9925306706915904,0.5,1,0,11
9,0.6625,0.665,0.665,0.665,0.5,0.5,0.987552977498258,0.9928563309658583,0.5,1,0,12
10,0.66,0.6575,0.66,0.6625,0.5,0.5,0.9878103438759178,0.9917250691021184,0.5,1,0,13
11,0.6625,0.6575,0.66,0.66,0.5,0.5,0.9868938386456446,0.9916249846601753,0.5,1,0,14
12,0.6575,0.6525,0.6575,0.6625,0.5,0.5,0.9881521022444334,0.9921585483537924,0.5,1,0,15
13,0.66,0.66,0.6675,0.66,0.5,0.5,0.9888497406582932,0.9929626596293264,0.5,1,0,16
14,0.6525,0.675,0.675,0.6575,0.5,0.5,0.9905577542985803,0.9941916481907644,0.5,1,0,17
15,0.6775,0.665,0.6725,0.675,0.5,0.5,0.9906833690439415,0.9942933259363279,0.5,1,0,18
16,0.67,0.6775,0.675,0.67,0.5,0.5,0.9917329985995784,0.9944903260837933,0.5,1,0,19
17,0.6725,0.665,0.6725,0.67,0.5,0.5,0.992462276475966,0.9959456664113594,0.5,1,0,20
18,0.67,0.675,0.675,0.6675,0.5,0.5,0.9928761584975002,0.9961486887957476,0.5,1,0,21
19,0.6675,0.675,0.675,0.665,0.5,0.5,0.9928487182923807,0.9959516097043175,0.5,1,0,22
20,0.66,0.675,0.675,0.6625,0.5,0.5,0.9931956971142494,0.9960614806733598,0.5,1,0,23
21,0.665,0.6775,0.6775,0.665,0.5,0.5,0.9935086282604013,0.996295641521061,0.5,1,0,24
22,0.665,0.68,0.68,0.665,0.5,0.5,0.9935954069260919,0.9962141619080933,0.5,1,0,25
23,0.66,0.675,0.6775,0.6625,0.5,0.5,0.9936716113124338,0.996201151350141,0.5,1,0,26
24,0.67,0.68,0.6775,0.6675,0.5,0.5,0.9931808331433091,0.9959848556609,0.5,1,0,27
25,0.665,0.675,0.675,0.665,0.5,0.5,0.993675272406064,0.9959687902324488,0.5,1,0,28
26,0.665,0.68,0.6825,0.6675,0.5,0.5,0.9932589007136438,0.9959537480161584,0.5,1,0,29
27,0.6675,0.685,0.69,0.6675,0.5,0.5,0.9938790554589273,0.9960929998120363,0.5,1,0,30
28,0.6675,0.685,0.685,0.6675,0.5,0.5,0.9940941927807496,0.9962224690336245,0.5,1,0,31
29,0.6675,0.685,0.685,0.665,0.5,0.5,0.9939229306849074,0.996295885279997,0.5,1,0,32
30,0.6675,0.6875,0.685,0.6675,0.5,0.5,0.9947825362917243,0.9964113503008317,0.5,1,0,33
31,0.6725,0.6875,0.685,0.6725,0.5,0.5,0.994823031018726,0.9965195261225226,0.5,1,0,34
32,0.6725,0.6875,0.685,0.6725,0.5,0.5,0.9949833636713511,0.9966211055022726,0.5,1,0,35
33,0.67,0.6825,0.685,0.6775,0.5,0.5,0.9948169084176147,0.9963487802311082,0.5,1,0,36
34,0.68,0.6925,0.6925,0.69,0.5,0.5,0.994012384637983,0.9961591082735144,0.5,1,0,37
35,0.6975,0.6925,0.695,0.695,0.5,0.5,0.9944693520809658,0.9961829314402207,0.5,1,0,38
