,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.47,0.5,0.4925,0.4725,0.5,0.5225,0.9235409652076321,0.9934163059163058,0.5,9,87,3
1,0.4725,0.51,0.5125,0.465,0.52,0.535,0.9763224429891094,0.9946660576345734,0.5,9,87,4
2,0.475,0.515,0.51,0.4775,0.5275,0.5075,0.9829059829059831,0.9953695541930836,0.5,9,87,5
3,0.515,0.53,0.535,0.5075,0.485,0.47,0.9966524239874403,0.9946563852813852,0.5,9,87,6
4,0.535,0.5225,0.5225,0.5325,0.4475,0.485,0.9957728100089211,0.9954898470121455,0.5,9,87,7
5,0.54,0.5225,0.525,0.54,0.455,0.5,0.995045490003351,0.995401750967511,0.5,9,87,8
6,0.5525,0.5425,0.54,0.545,0.45,0.5,0.9948690124655026,0.9960119721355677,0.5,9,87,9
7,0.5475,0.5225,0.5225,0.545,0.46,0.5025,0.9953225384366688,0.9957498549672122,0.5,9,87,10
8,0.55,0.525,0.5225,0.5425,0.46,0.505,0.995497760169161,0.9957008883562556,0.5,9,87,11
9,0.55,0.5225,0.5225,0.55,0.4575,0.5,0.9958387347920625,0.9961440649230856,0.5,9,87,12
10,0.53,0.515,0.515,0.53,0.4475,0.5,0.9959703145553368,0.9962655196433661,0.5,9,87,13
11,0.5225,0.51,0.51,0.5225,0.445,0.5,0.9962406772503939,0.996552162525535,0.5,9,87,14
12,0.5175,0.495,0.495,0.5225,0.4475,0.5,0.9963442200617558,0.996523328050779,0.5,9,87,15
13,0.5225,0.495,0.495,0.525,0.4475,0.5,0.9964270040450677,0.996770209076115,0.5,9,87,16
14,0.5125,0.5025,0.5,0.5125,0.4625,0.5025,0.9957461071346426,0.9968144100906758,0.5,9,87,17
15,0.52,0.5175,0.5175,0.515,0.4425,0.5,0.9959219616798604,0.9969915587594741,0.5,9,87,18
16,0.485,0.525,0.5275,0.49,0.4575,0.5,0.9962879887573587,0.9969735482844098,0.5,9,87,19
17,0.465,0.5,0.5,0.4625,0.465,0.5,0.996346748650384,0.9971187034820672,0.5,9,87,20
18,0.4675,0.5025,0.5075,0.47,0.465,0.5,0.996116788284619,0.9969450379331214,0.5,9,87,21
19,0.4675,0.48,0.48,0.47,0.4725,0.49,0.9963132497038707,0.99710735052478,0.5,9,87,22
