,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.6325,0.5075,0.5125,0.635,0.5,0.5,0.9771524771524772,0.9739275875639511,0.5,7,1,3
1,0.6275,0.51,0.51,0.635,0.5,0.5,0.9735027917629798,0.9784903928126435,0.5,7,1,4
2,0.5375,0.53,0.535,0.535,0.5,0.5,0.9788444699435411,0.9792649444352229,0.5,7,1,5
3,0.56,0.4875,0.49,0.5475,0.5,0.5,0.9873023067280194,0.9808233397134567,0.5,7,1,6
4,0.555,0.51,0.51,0.56,0.5,0.5,0.9875235198660873,0.9808643217943597,0.5,7,1,7
5,0.545,0.5275,0.5225,0.55,0.5,0.5,0.9874603053950879,0.9816966659071924,0.5,7,1,8
6,0.4625,0.4975,0.495,0.4575,0.5,0.495,0.9859154270295716,0.9792553183030552,0.5,7,1,9
7,0.45,0.4875,0.4875,0.45,0.5,0.4875,0.9870979979537406,0.9810329667890487,0.5,7,1,10
8,0.45,0.4925,0.485,0.4475,0.5,0.49,0.9872081009050371,0.9825145823446574,0.5,7,1,11
9,0.4725,0.5475,0.5525,0.48,0.5,0.44,0.9887535240400521,0.9886807633303859,0.5,7,1,12
10,0.4925,0.5625,0.5625,0.4975,0.5,0.445,0.9886713772372828,0.9868481405674666,0.5,7,1,13
11,0.46,0.5575,0.56,0.465,0.5,0.4575,0.9897801182468319,0.9883174527678823,0.5,7,1,14
12,0.5225,0.56,0.5625,0.5325,0.5,0.375,0.9899341959114664,0.9879192782862036,0.5,7,1,15
13,0.4925,0.5625,0.5675,0.5025,0.5,0.365,0.9894020659515689,0.9878282175090681,0.5,7,1,16
14,0.4925,0.56,0.5625,0.5025,0.5,0.375,0.9890985379435748,0.9889835581085361,0.5,7,1,17
15,0.495,0.555,0.5675,0.505,0.5,0.375,0.9897554500653555,0.9901597209915574,0.5,7,1,18
16,0.545,0.5775,0.5775,0.5475,0.5,0.395,0.9885852250433556,0.9906623129319075,0.5,7,1,19
17,0.5675,0.5825,0.5875,0.57,0.5,0.405,0.9896716361529436,0.9900222138278718,0.5,7,1,20
18,0.5625,0.5875,0.5975,0.5625,0.5,0.3875,0.9902605958590064,0.9903116212207123,0.5,7,1,21
19,0.57,0.595,0.5975,0.5775,0.5,0.4425,0.9906270085360627,0.9901568909669103,0.5,7,1,22
20,0.57,0.6125,0.6175,0.5775,0.5,0.44,0.9910263025022346,0.9905997705597586,0.5,7,1,23
21,0.5675,0.625,0.625,0.57,0.5,0.445,0.9906595453722231,0.99131197955859,0.5,7,1,24
22,0.5675,0.62,0.615,0.5675,0.5,0.4525,0.990338607978451,0.990982780847517,0.5,7,1,25
23,0.525,0.61,0.6125,0.53,0.5,0.3625,0.989960410462238,0.990720429943071,0.5,7,1,26
24,0.5325,0.6125,0.6125,0.5375,0.5,0.355,0.9902203127838565,0.990954199710111,0.5,7,1,27
25,0.5625,0.6325,0.63,0.565,0.5,0.435,0.989828510897004,0.991088032695884,0.5,7,1,28
26,0.585,0.615,0.6125,0.5875,0.5,0.4,0.9899717438547525,0.9903364467387863,0.5,7,1,29
27,0.5725,0.62,0.6325,0.5725,0.5,0.44,0.9899038096871094,0.9905058993000435,0.5,7,1,30
28,0.5625,0.615,0.6275,0.57,0.5,0.405,0.9900151072548108,0.9909986845533912,0.5,7,1,31
29,0.5725,0.63,0.63,0.585,0.5,0.445,0.9904691720170781,0.9911767696418133,0.5,7,1,32
